,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,203613,0021701029,"MAR 16, 2018",ORL vs. BOS,L,34,5,15,0.333,1,6,0.167,2,3,0.667,1,3,4,3,1,0,4,6,13,-17,1
1,22017,203613,0021701016,"MAR 14, 2018",ORL vs. MIL,W,38,11,22,0.5,7,12,0.583,6,7,0.857,2,2,4,3,0,0,3,1,35,21,1
2,22017,203613,0021701012,"MAR 13, 2018",ORL @ SAS,L,24,3,13,0.231,1,5,0.2,3,3,1.0,0,1,1,0,0,0,2,3,10,-28,1
3,22017,203613,0021700991,"MAR 10, 2018",ORL @ LAC,L,35,7,13,0.538,2,3,0.667,8,10,0.8,1,1,2,7,2,0,5,1,24,5,1
4,22017,203613,0021700985,"MAR 09, 2018",ORL @ SAC,L,35,9,15,0.6,0,3,0.0,7,9,0.778,1,4,5,1,1,0,1,1,25,-5,1
5,22017,203613,0021700971,"MAR 07, 2018",ORL @ LAL,L,35,2,6,0.333,1,2,0.5,4,6,0.667,2,3,5,7,1,0,4,3,9,9,1
6,22017,203613,0021700955,"MAR 05, 2018",ORL @ UTA,L,29,1,3,0.333,0,1,0.0,2,4,0.5,0,1,1,2,1,0,0,5,4,-11,1
7,22017,203613,0021700936,"MAR 03, 2018",ORL vs. MEM,W,28,3,5,0.6,2,2,1.0,3,4,0.75,2,4,6,1,0,0,2,3,11,13,1
8,22017,203613,0021700926,"MAR 02, 2018",ORL vs. DET,W,30,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,2,1,0,3,1,4,-9,1
9,22017,203613,0021700914,"FEB 28, 2018",ORL vs. TOR,L,28,5,8,0.625,1,1,1.0,2,4,0.5,1,3,4,3,1,0,0,3,13,-13,2
10,22017,203613,0021700903,"FEB 26, 2018",ORL @ OKC,L,36,5,7,0.714,0,1,0.0,9,10,0.9,2,3,5,2,4,1,3,4,19,5,1
11,22017,203613,0021700884,"FEB 24, 2018",ORL @ PHI,L,32,4,12,0.333,1,3,0.333,0,0,0.0,1,3,4,4,1,0,1,2,9,5,1
12,22017,203613,0021700868,"FEB 22, 2018",ORL vs. NYK,L,30,5,10,0.5,0,2,0.0,2,4,0.5,0,4,4,5,0,0,2,2,12,-3,1
13,22017,203613,0021700854,"FEB 14, 2018",ORL vs. CHA,L,25,2,5,0.4,0,1,0.0,1,1,1.0,0,5,5,3,1,0,5,0,5,-9,1
14,22017,203613,0021700844,"FEB 12, 2018",ORL @ CHI,L,33,6,16,0.375,0,3,0.0,2,2,1.0,1,3,4,5,2,0,2,0,14,-7,1
15,22017,203613,0021700827,"FEB 10, 2018",ORL vs. MIL,L,26,4,14,0.286,1,6,0.167,0,0,0.0,1,1,2,3,1,0,0,3,9,-13,1
16,22017,203613,0021700811,"FEB 08, 2018",ORL vs. ATL,W,34,5,11,0.455,1,1,1.0,2,2,1.0,1,0,1,1,0,0,1,3,13,0,1
17,22017,203613,0021700797,"FEB 06, 2018",ORL vs. CLE,W,36,12,17,0.706,2,4,0.5,8,9,0.889,2,5,7,2,1,1,3,3,34,18,1
18,22017,203613,0021700792,"FEB 05, 2018",ORL @ MIA,W,27,6,9,0.667,2,2,1.0,2,3,0.667,1,2,3,1,1,0,2,2,16,-6,1
19,22017,203613,0021700778,"FEB 03, 2018",ORL vs. WAS,L,26,5,9,0.556,2,4,0.5,3,4,0.75,0,2,2,1,2,0,3,0,15,-20,1
20,22017,203613,0021700754,"JAN 31, 2018",ORL vs. LAL,W,24,4,8,0.5,2,2,1.0,4,4,1.0,0,0,0,2,0,1,1,2,14,18,1
