,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627812,0021701216,"APR 10, 2018",DAL vs. PHX,L,7,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,1
1,22017,1627812,0021701198,"APR 08, 2018",DAL @ PHI,L,25,2,8,0.25,1,5,0.2,1,2,0.5,0,1,1,3,1,0,1,1,6,-10,1
2,22017,1627812,0021701181,"APR 06, 2018",DAL @ DET,L,11,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,4,1,1,1,1,5,-1,1
3,22017,1627812,0021701170,"APR 04, 2018",DAL @ ORL,L,17,2,6,0.333,1,4,0.25,2,2,1.0,0,1,1,7,0,0,0,1,7,7,1
4,22017,1627812,0021701164,"APR 03, 2018",DAL vs. POR,W,18,6,9,0.667,3,5,0.6,0,0,0.0,0,1,1,3,0,0,0,0,15,9,1
5,22017,1627812,0021701149,"APR 01, 2018",DAL @ CLE,L,18,3,10,0.3,2,6,0.333,0,0,0.0,0,2,2,1,1,0,0,1,8,-10,1
6,22017,1627812,0021701134,"MAR 30, 2018",DAL vs. MIN,L,29,6,16,0.375,2,6,0.333,0,0,0.0,0,4,4,3,2,0,0,3,14,2,2
7,22017,1627812,0021701123,"MAR 28, 2018",DAL @ LAL,L,20,4,12,0.333,1,4,0.25,3,4,0.75,0,2,2,3,0,0,1,1,12,-15,1
8,22017,1627812,0021701113,"MAR 27, 2018",DAL @ SAC,W,19,3,10,0.3,2,6,0.333,1,3,0.333,0,1,1,3,2,1,0,1,9,2,1
9,22017,1627812,0021701093,"MAR 24, 2018",DAL vs. CHA,L,24,7,10,0.7,1,4,0.25,1,2,0.5,0,2,2,2,2,1,1,2,16,-5,1
10,22017,1627812,0021701076,"MAR 22, 2018",DAL vs. UTA,L,26,8,16,0.5,3,6,0.5,1,1,1.0,0,4,4,3,1,0,1,0,20,1,1
11,22017,1627812,0021701061,"MAR 20, 2018",DAL @ NOP,L,27,6,14,0.429,1,6,0.167,2,2,1.0,0,3,3,2,1,0,1,1,15,-13,1
12,22017,1627812,0021701037,"MAR 17, 2018",DAL @ BKN,L,32,5,16,0.313,2,6,0.333,0,0,0.0,1,4,5,12,0,0,1,1,12,-7,1
13,22017,1627812,0021701031,"MAR 16, 2018",DAL @ TOR,L,32,6,14,0.429,0,5,0.0,0,0,0.0,0,1,1,1,0,0,0,2,12,-20,1
14,22017,1627812,0021701009,"MAR 13, 2018",DAL @ NYK,W,28,4,8,0.5,2,5,0.4,0,0,0.0,0,1,1,2,2,0,0,1,10,7,1
15,22017,1627812,0021700997,"MAR 11, 2018",DAL vs. HOU,L,29,1,8,0.125,0,4,0.0,0,0,0.0,0,6,6,2,0,0,1,1,2,-29,1
16,22017,1627812,0021700989,"MAR 10, 2018",DAL vs. MEM,W,31,3,9,0.333,1,4,0.25,2,2,1.0,0,2,2,6,0,0,2,1,9,34,1
17,22017,1627812,0021700961,"MAR 06, 2018",DAL vs. DEN,W,38,9,11,0.818,6,7,0.857,0,0,0.0,0,4,4,2,1,1,2,2,24,19,1
18,22017,1627812,0021700946,"MAR 04, 2018",DAL vs. NOP,L,23,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,3,5,-9,1
19,22017,1627812,0021700930,"MAR 02, 2018",DAL @ CHI,L,25,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,3,2,0,1,0,2,-12,1
20,22017,1627812,0021700919,"FEB 28, 2018",DAL vs. OKC,L,25,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,0,1,1,4,-2,2
21,22017,1627812,0021700904,"FEB 26, 2018",DAL vs. IND,W,31,3,5,0.6,1,3,0.333,2,2,1.0,0,3,3,1,2,0,0,2,9,7,1
22,22017,1627812,0021700890,"FEB 24, 2018",DAL @ UTA,L,35,5,11,0.455,3,6,0.5,0,0,0.0,0,5,5,4,1,0,3,2,13,10,1
23,22017,1627812,0021700883,"FEB 23, 2018",DAL @ LAL,L,30,5,13,0.385,2,7,0.286,1,1,1.0,0,2,2,3,4,0,0,2,13,-7,1
24,22017,1627812,0021700851,"FEB 13, 2018",DAL vs. SAC,L,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-11,1
25,22017,1627812,0021700837,"FEB 11, 2018",DAL @ HOU,L,34,7,14,0.5,4,8,0.5,2,2,1.0,0,5,5,1,3,0,0,3,20,-8,1
26,22017,1627812,0021700830,"FEB 10, 2018",DAL vs. LAL,W,27,2,11,0.182,1,3,0.333,2,2,1.0,2,3,5,2,1,0,0,3,7,-2,1
27,22017,1627812,0021700815,"FEB 08, 2018",DAL @ GSW,L,31,3,9,0.333,2,5,0.4,1,2,0.5,0,2,2,1,1,0,3,1,9,-25,1
28,22017,1627812,0021700796,"FEB 05, 2018",DAL @ LAC,L,32,4,11,0.364,1,6,0.167,0,0,0.0,0,3,3,1,0,0,1,2,9,-5,1
29,22017,1627812,0021700783,"FEB 03, 2018",DAL @ SAC,W,30,4,8,0.5,3,7,0.429,0,0,0.0,1,2,3,1,0,0,0,2,11,9,1
30,22017,1627812,0021700760,"JAN 31, 2018",DAL @ PHX,L,33,5,12,0.417,3,7,0.429,0,0,0.0,0,2,2,2,0,0,2,0,13,-1,1
31,22017,1627812,0021700742,"JAN 29, 2018",DAL vs. MIA,L,33,2,9,0.222,0,2,0.0,2,2,1.0,1,1,2,3,0,0,2,0,6,12,1
32,22017,1627812,0021700730,"JAN 27, 2018",DAL @ DEN,L,31,5,13,0.385,1,5,0.2,1,2,0.5,1,2,3,4,0,0,1,0,12,5,1
33,22017,1627812,0021700721,"JAN 26, 2018",DAL vs. POR,L,28,2,9,0.222,1,6,0.167,0,0,0.0,0,1,1,0,0,0,0,2,5,-12,1
34,22017,1627812,0021700706,"JAN 24, 2018",DAL vs. HOU,L,32,6,9,0.667,4,5,0.8,3,3,1.0,0,4,4,4,0,0,1,3,19,8,1
35,22017,1627812,0021700693,"JAN 22, 2018",DAL vs. WAS,W,31,6,16,0.375,2,6,0.333,0,0,0.0,1,4,5,2,1,0,0,4,14,22,1
36,22017,1627812,0021700682,"JAN 20, 2018",DAL @ POR,L,29,1,3,0.333,1,2,0.5,4,4,1.0,0,0,0,0,1,0,0,2,7,-14,2
37,22017,1627812,0021700651,"JAN 16, 2018",DAL @ DEN,L,35,5,10,0.5,1,5,0.2,2,4,0.5,0,2,2,7,1,0,2,4,13,0,2
38,22017,1627812,0021700627,"JAN 13, 2018",DAL vs. LAL,L,43,5,14,0.357,1,10,0.1,0,0,0.0,2,8,10,4,1,0,0,2,11,-8,1
39,22017,1627812,0021700603,"JAN 10, 2018",DAL @ CHA,W,36,7,10,0.7,7,10,0.7,1,2,0.5,0,4,4,1,1,0,1,3,22,6,1
40,22017,1627812,0021700601,"JAN 09, 2018",DAL vs. ORL,W,33,6,9,0.667,2,3,0.667,1,1,1.0,3,5,8,4,0,0,1,2,15,29,1
41,22017,1627812,0021700587,"JAN 07, 2018",DAL vs. NYK,L,19,3,8,0.375,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,-4,1
42,22017,1627812,0021700572,"JAN 05, 2018",DAL vs. CHI,L,21,2,5,0.4,2,4,0.5,0,0,0.0,2,4,6,2,0,0,1,4,6,-1,1
43,22017,1627812,0021700562,"JAN 03, 2018",DAL vs. GSW,L,21,4,8,0.5,3,6,0.5,0,0,0.0,0,2,2,1,1,0,0,4,11,11,1
44,22017,1627812,0021700541,"DEC 31, 2017",DAL @ OKC,W,26,3,7,0.429,2,5,0.4,0,0,0.0,1,2,3,1,2,0,1,2,8,-8,1
45,22017,1627812,0021700525,"DEC 29, 2017",DAL @ NOP,W,24,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,2,7,-3,1
46,22017,1627812,0021700507,"DEC 27, 2017",DAL @ IND,W,31,5,8,0.625,2,4,0.5,1,2,0.5,0,3,3,4,0,1,1,1,13,1,1
47,22017,1627812,0021700499,"DEC 26, 2017",DAL vs. TOR,W,20,0,5,0.0,0,3,0.0,0,0,0.0,0,4,4,2,0,0,0,2,0,5,1
48,22017,1627812,0021700484,"DEC 23, 2017",DAL @ ATL,L,24,3,7,0.429,1,3,0.333,0,0,0.0,1,3,4,0,0,0,0,5,7,-3,1
49,22017,1627812,0021700474,"DEC 22, 2017",DAL @ MIA,L,33,9,13,0.692,5,7,0.714,0,0,0.0,0,2,2,2,2,0,1,2,23,5,1
50,22017,1627812,0021700461,"DEC 20, 2017",DAL vs. DET,W,31,4,7,0.571,3,5,0.6,0,0,0.0,0,5,5,2,2,0,1,2,11,15,1
51,22017,1627812,0021700448,"DEC 18, 2017",DAL vs. PHX,L,43,4,14,0.286,1,5,0.2,4,4,1.0,1,5,6,5,0,0,3,2,13,7,1
52,22017,1627812,0021700435,"DEC 16, 2017",DAL @ SAS,L,39,7,14,0.5,2,4,0.5,1,1,1.0,1,10,11,6,1,0,1,2,17,2,1
53,22017,1627812,0021700417,"DEC 14, 2017",DAL @ GSW,L,24,5,11,0.455,3,7,0.429,0,0,0.0,0,1,1,1,1,0,1,0,13,-6,1
54,22017,1627812,0021700402,"DEC 12, 2017",DAL vs. SAS,W,35,7,14,0.5,2,3,0.667,0,0,0.0,0,8,8,2,1,0,0,0,16,9,1
55,22017,1627812,0021700388,"DEC 10, 2017",DAL @ MIN,L,33,5,11,0.455,0,3,0.0,0,0,0.0,1,3,4,7,0,0,3,3,10,-1,1
56,22017,1627812,0021700372,"DEC 08, 2017",DAL @ MIL,L,23,2,4,0.5,1,1,1.0,0,0,0.0,0,2,2,4,0,0,0,5,5,1,1
57,22017,1627812,0021700356,"DEC 06, 2017",DAL @ BOS,L,34,3,8,0.375,2,4,0.5,0,0,0.0,0,7,7,3,1,0,1,2,8,15,1
58,22017,1627812,0021700347,"DEC 04, 2017",DAL vs. DEN,W,25,7,9,0.778,1,2,0.5,1,1,1.0,0,2,2,1,1,0,1,1,16,6,1
59,22017,1627812,0021700327,"DEC 02, 2017",DAL vs. LAC,W,21,3,10,0.3,2,8,0.25,0,0,0.0,0,4,4,0,1,0,1,2,8,1,1
60,22017,1627812,0021700310,"NOV 29, 2017",DAL vs. BKN,L,22,2,7,0.286,0,2,0.0,4,4,1.0,2,3,5,1,0,1,0,2,8,-5,1
61,22017,1627812,0021700295,"NOV 27, 2017",DAL @ SAS,L,21,0,6,0.0,0,4,0.0,0,0,0.0,0,1,1,3,0,0,3,3,0,19,1
62,22017,1627812,0021700283,"NOV 25, 2017",DAL vs. OKC,W,24,2,4,0.5,2,2,1.0,1,2,0.5,0,1,1,2,1,0,1,0,7,16,1
63,22017,1627812,0021700260,"NOV 22, 2017",DAL @ MEM,W,21,1,5,0.2,0,1,0.0,1,4,0.25,0,1,1,2,0,0,2,1,3,-19,2
64,22017,1627812,0021700249,"NOV 20, 2017",DAL vs. BOS,L,37,2,7,0.286,0,3,0.0,2,2,1.0,0,2,2,2,1,0,1,3,6,-15,1
65,22017,1627812,0021700233,"NOV 18, 2017",DAL vs. MIL,W,33,6,8,0.75,3,5,0.6,1,2,0.5,0,4,4,1,0,0,1,2,16,23,1
66,22017,1627812,0021700224,"NOV 17, 2017",DAL vs. MIN,L,22,4,7,0.571,2,4,0.5,0,1,0.0,0,4,4,0,0,0,2,1,10,-7,2
67,22017,1627812,0021700203,"NOV 14, 2017",DAL vs. SAS,L,33,0,5,0.0,0,4,0.0,0,0,0.0,1,3,4,2,1,0,3,2,0,-1,1
68,22017,1627812,0021700191,"NOV 12, 2017",DAL @ OKC,L,34,6,9,0.667,3,4,0.75,3,3,1.0,1,1,2,4,1,0,2,2,18,-2,1
69,22017,1627812,0021700181,"NOV 11, 2017",DAL vs. CLE,L,36,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,3,1,0,1,4,7,-4,1
70,22017,1627812,0021700151,"NOV 07, 2017",DAL @ WAS,W,29,3,7,0.429,1,4,0.25,1,2,0.5,0,2,2,1,0,0,0,3,8,12,1
71,22017,1627812,0021700134,"NOV 04, 2017",DAL @ MIN,L,21,4,7,0.571,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,9,8,1
