,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1628400,0021701219,"APR 11, 2018",BOS vs. BKN,W,28,3,8,0.375,1,4,0.25,0,0,0.0,1,5,6,0,0,1,0,1,7,10,1
1,22017,1628400,0021701215,"APR 10, 2018",BOS @ WAS,L,22,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,3,3,5,-11,1
2,22017,1628400,0021701202,"APR 08, 2018",BOS vs. ATL,L,27,5,7,0.714,3,3,1.0,0,0,0.0,0,6,6,1,0,1,0,2,13,-10,1
3,22017,1628400,0021701185,"APR 06, 2018",BOS vs. CHI,W,24,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,0,1,0,0,1,7,-5,1
4,22017,1628400,0021701171,"APR 04, 2018",BOS @ TOR,L,18,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,1,0,1,2,2,-19,1
5,22017,1628400,0021701162,"APR 03, 2018",BOS @ MIL,L,18,1,1,1.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,3,2,-7,1
6,22017,1628400,0021701140,"MAR 31, 2018",BOS vs. TOR,W,18,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,2,2,1
7,22017,1628400,0021701121,"MAR 28, 2018",BOS @ UTA,W,32,3,3,1.0,1,1,1.0,0,1,0.0,0,4,4,1,2,0,1,1,7,7,1
8,22017,1628400,0021701107,"MAR 26, 2018",BOS @ PHX,W,20,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-6,1
9,22017,1628400,0021701099,"MAR 25, 2018",BOS @ SAC,W,28,3,6,0.5,2,3,0.667,1,4,0.25,1,1,2,0,0,0,1,2,9,-3,1
10,22017,1628400,0021701086,"MAR 23, 2018",BOS @ POR,W,12,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,8,1
11,22017,1628400,0021701059,"MAR 20, 2018",BOS vs. OKC,W,27,0,6,0.0,0,3,0.0,2,2,1.0,1,5,6,0,0,0,0,1,2,-9,1
12,22017,1628400,0021701047,"MAR 18, 2018",BOS @ NOP,L,23,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,3,3,-1,1
13,22017,1628400,0021701029,"MAR 16, 2018",BOS @ ORL,W,23,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,0,3,1,-11,1
14,22017,1628400,0021701017,"MAR 14, 2018",BOS vs. WAS,L,27,1,2,0.5,1,1,1.0,2,2,1.0,1,0,1,1,1,0,2,2,5,-9,1
15,22017,1628400,0021700998,"MAR 11, 2018",BOS vs. IND,L,9,1,1,1.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,1,2,1,1
16,22017,1628400,0021700974,"MAR 08, 2018",BOS @ MIN,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
17,22017,1628400,0021700953,"MAR 05, 2018",BOS @ CHI,W,7,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-7,1
18,22017,1628400,0021700916,"FEB 28, 2018",BOS vs. CHA,W,21,1,3,0.333,0,0,0.0,1,2,0.5,2,1,3,1,0,0,0,0,3,-4,2
19,22017,1628400,0021700898,"FEB 26, 2018",BOS vs. MEM,W,13,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,0,16,1
20,22017,1628400,0021700886,"FEB 24, 2018",BOS @ NYK,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10,1
21,22017,1628400,0021700873,"FEB 23, 2018",BOS @ DET,W,20,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,8,1
22,22017,1628400,0021700835,"FEB 11, 2018",BOS vs. CLE,L,24,1,5,0.2,0,4,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,-15,1
23,22017,1628400,0021700820,"FEB 09, 2018",BOS vs. IND,L,11,0,1,0.0,0,0,0.0,1,2,0.5,1,3,4,0,0,0,0,1,1,-1,1
24,22017,1628400,0021700798,"FEB 06, 2018",BOS @ TOR,L,20,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,6,0,-18,1
25,22017,1628400,0021700784,"FEB 04, 2018",BOS vs. POR,W,28,2,7,0.286,2,7,0.286,0,0,0.0,2,4,6,1,1,1,0,2,6,-5,1
26,22017,1628400,0021700767,"FEB 02, 2018",BOS vs. ATL,W,27,2,5,0.4,1,3,0.333,0,0,0.0,0,4,4,0,0,0,0,1,5,-1,1
27,22017,1628400,0021700758,"JAN 31, 2018",BOS vs. NYK,W,26,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,2,3,17,1
28,22017,1628400,0021700743,"JAN 29, 2018",BOS @ DEN,W,16,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,0,6,-1,1
29,22017,1628400,0021700728,"JAN 27, 2018",BOS @ GSW,L,6,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
30,22017,1628400,0021700709,"JAN 24, 2018",BOS @ LAC,W,18,3,5,0.6,2,3,0.667,0,0,0.0,2,3,5,0,1,0,1,5,8,8,1
31,22017,1628400,0021700683,"JAN 21, 2018",BOS vs. ORL,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-16,2
32,22017,1628400,0021700663,"JAN 18, 2018",BOS vs. PHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
33,22017,1628400,0021700650,"JAN 16, 2018",BOS vs. NOP,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-3,1
34,22017,1628400,0021700614,"JAN 11, 2018",BOS @ PHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7,1
35,22017,1628400,0021700579,"JAN 06, 2018",BOS @ BKN,W,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,2,1
36,22017,1628400,0021700570,"JAN 05, 2018",BOS vs. MIN,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
37,22017,1628400,0021700559,"JAN 03, 2018",BOS vs. CLE,W,23,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,1,2,0,1,3,0,-3,1
38,22017,1628400,0021700485,"DEC 23, 2017",BOS vs. CHI,W,11,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,6,-10,1
39,22017,1628400,0021700468,"DEC 21, 2017",BOS @ NYK,L,19,1,2,0.5,1,1,1.0,1,2,0.5,1,1,2,1,0,0,1,0,4,-5,1
40,22017,1628400,0021700456,"DEC 20, 2017",BOS vs. MIA,L,10,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-4,1
41,22017,1628400,0021700442,"DEC 18, 2017",BOS @ IND,W,15,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,5,-9,1
42,22017,1628400,0021700436,"DEC 16, 2017",BOS @ MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
43,22017,1628400,0021700423,"DEC 15, 2017",BOS vs. UTA,L,20,3,5,0.6,1,3,0.333,0,1,0.0,0,1,1,0,1,0,0,1,7,8,1
44,22017,1628400,0021700407,"DEC 13, 2017",BOS vs. DEN,W,29,0,4,0.0,0,3,0.0,0,0,0.0,0,5,5,0,2,0,2,3,0,-2,1
45,22017,1628400,0021700391,"DEC 11, 2017",BOS @ CHI,L,12,0,1,0.0,0,1,0.0,0,0,0.0,2,3,5,0,0,0,0,1,0,-5,1
46,22017,1628400,0021700386,"DEC 10, 2017",BOS @ DET,W,13,2,4,0.5,1,3,0.333,0,0,0.0,2,2,4,0,0,0,0,0,5,5,1
47,22017,1628400,0021700374,"DEC 08, 2017",BOS @ SAS,L,7,0,3,0.0,0,2,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,-4,1
48,22017,1628400,0021700356,"DEC 06, 2017",BOS vs. DAL,W,25,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-14,1
49,22017,1628400,0021700343,"DEC 04, 2017",BOS vs. MIL,W,13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,0,-5,1
50,22017,1628400,0021700326,"DEC 02, 2017",BOS vs. PHX,W,15,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,0,6,-1,1
51,22017,1628400,0021700314,"NOV 30, 2017",BOS vs. PHI,W,16,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,1,1
52,22017,1628400,0021700292,"NOV 27, 2017",BOS vs. DET,L,7,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,0,1,0,1,0,3,5,1
53,22017,1628400,0021700281,"NOV 25, 2017",BOS @ IND,W,19,2,6,0.333,2,5,0.4,0,0,0.0,0,3,3,1,1,0,1,0,6,-4,1
54,22017,1628400,0021700269,"NOV 24, 2017",BOS vs. ORL,W,27,2,8,0.25,1,7,0.143,2,6,0.333,2,3,5,0,1,0,1,3,7,3,1
