,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1626161,0021701230,"APR 11, 2018",SAC vs. HOU,W,30,9,12,0.75,0,0,0.0,4,6,0.667,1,10,11,4,1,0,1,1,22,3,1
1,22017,1626161,0021701210,"APR 09, 2018",SAC @ SAS,L,38,10,20,0.5,0,0,0.0,5,8,0.625,2,8,10,2,0,1,1,4,25,3,2
2,22017,1626161,0021701188,"APR 06, 2018",SAC @ MEM,W,33,9,14,0.643,0,0,0.0,0,0,0.0,0,8,8,3,2,2,1,2,18,2,2
3,22017,1626161,0021701167,"APR 03, 2018",SAC @ PHX,L,37,8,17,0.471,0,0,0.0,2,6,0.333,2,5,7,3,1,2,1,4,18,1,1
4,22017,1626161,0021701155,"APR 01, 2018",SAC @ LAL,W,20,5,8,0.625,0,0,0.0,1,3,0.333,1,6,7,4,0,0,3,5,11,4,1
5,22017,1626161,0021701142,"MAR 31, 2018",SAC vs. GSW,L,24,6,11,0.545,0,0,0.0,0,0,0.0,3,6,9,0,0,1,1,4,12,-9,1
6,22017,1626161,0021701127,"MAR 29, 2018",SAC vs. IND,L,27,9,11,0.818,0,0,0.0,1,1,1.0,2,5,7,5,0,1,3,3,19,-6,1
7,22017,1626161,0021701113,"MAR 27, 2018",SAC vs. DAL,L,25,5,5,1.0,0,0,0.0,3,6,0.5,1,5,6,2,4,0,3,3,13,-4,1
8,22017,1626161,0021701099,"MAR 25, 2018",SAC vs. BOS,L,33,4,14,0.286,0,0,0.0,6,6,1.0,2,4,6,4,0,0,2,2,14,-11,1
9,22017,1626161,0021701077,"MAR 22, 2018",SAC vs. ATL,W,19,1,5,0.2,0,0,0.0,0,0,0.0,1,5,6,3,0,0,1,1,2,-7,1
10,22017,1626161,0021701057,"MAR 19, 2018",SAC vs. DET,L,31,4,8,0.5,0,0,0.0,1,2,0.5,1,5,6,5,0,0,1,3,9,-11,1
11,22017,1626161,0021701043,"MAR 17, 2018",SAC @ UTA,L,29,3,9,0.333,0,0,0.0,3,4,0.75,0,4,4,3,2,2,1,6,9,-15,1
12,22017,1626161,0021701033,"MAR 16, 2018",SAC @ GSW,W,26,4,7,0.571,0,0,0.0,1,2,0.5,3,3,6,2,1,2,1,1,9,2,1
13,22017,1626161,0021701018,"MAR 14, 2018",SAC vs. MIA,W,36,3,10,0.3,0,1,0.0,4,4,1.0,1,8,9,3,3,2,2,2,10,2,1
14,22017,1626161,0021701003,"MAR 12, 2018",SAC @ OKC,L,29,4,7,0.571,0,0,0.0,1,2,0.5,4,3,7,0,1,1,2,3,9,4,1
15,22017,1626161,0021700996,"MAR 11, 2018",SAC @ DEN,L,30,4,11,0.364,1,1,1.0,3,4,0.75,3,5,8,3,1,0,0,2,12,-8,1
16,22017,1626161,0021700924,"MAR 01, 2018",SAC vs. BKN,W,35,7,14,0.5,0,0,0.0,3,4,0.75,2,5,7,7,0,1,1,2,17,-12,1
17,22017,1626161,0021700911,"FEB 27, 2018",SAC @ POR,L,31,8,13,0.615,0,0,0.0,1,1,1.0,2,8,10,1,2,1,2,3,17,-2,1
18,22017,1626161,0021700906,"FEB 26, 2018",SAC vs. MIN,L,30,7,13,0.538,0,0,0.0,3,3,1.0,1,4,5,3,0,0,2,6,17,-6,1
19,22017,1626161,0021700891,"FEB 24, 2018",SAC vs. LAL,L,37,6,14,0.429,0,0,0.0,6,11,0.545,6,9,15,1,2,2,2,2,18,-18,1
20,22017,1626161,0021700871,"FEB 22, 2018",SAC vs. OKC,L,22,4,12,0.333,0,0,0.0,1,3,0.333,2,5,7,0,2,1,0,3,9,-24,1
21,22017,1626161,0021700860,"FEB 14, 2018",SAC @ HOU,L,28,6,16,0.375,0,0,0.0,0,2,0.0,3,5,8,5,1,1,1,1,12,-12,1
22,22017,1626161,0021700851,"FEB 13, 2018",SAC @ DAL,W,28,4,8,0.5,0,0,0.0,2,4,0.5,1,3,4,1,1,2,0,4,10,8,1
23,22017,1626161,0021700838,"FEB 11, 2018",SAC @ MIN,L,26,4,8,0.5,0,0,0.0,2,3,0.667,3,4,7,0,1,0,4,3,10,-6,1
24,22017,1626161,0021700825,"FEB 09, 2018",SAC vs. POR,L,31,8,14,0.571,0,0,0.0,3,5,0.6,3,3,6,3,1,2,2,2,19,-16,1
25,22017,1626161,0021700795,"FEB 05, 2018",SAC vs. CHI,W,17,3,7,0.429,0,0,0.0,1,2,0.5,1,5,6,1,0,0,1,5,7,7,1
26,22017,1626161,0021700783,"FEB 03, 2018",SAC vs. DAL,L,31,7,12,0.583,0,0,0.0,0,0,0.0,1,7,8,1,2,1,2,3,14,-2,1
27,22017,1626161,0021700774,"FEB 02, 2018",SAC vs. GSW,L,35,6,11,0.545,0,0,0.0,1,2,0.5,2,4,6,3,2,1,1,1,13,-14,1
28,22017,1626161,0021700710,"JAN 25, 2018",SAC @ MIA,W,31,3,8,0.375,0,0,0.0,3,7,0.429,0,4,4,3,2,2,1,3,9,9,1
29,22017,1626161,0021700696,"JAN 23, 2018",SAC @ ORL,W,33,9,18,0.5,0,0,0.0,3,4,0.75,5,4,9,4,1,5,1,2,21,27,1
30,22017,1626161,0021700687,"JAN 22, 2018",SAC @ CHA,L,37,5,20,0.25,0,1,0.0,1,2,0.5,2,8,10,1,2,0,0,1,11,-2,1
31,22017,1626161,0021700670,"JAN 19, 2018",SAC @ MEM,L,27,2,10,0.2,0,0,0.0,3,4,0.75,2,9,11,0,2,0,3,3,7,-3,1
32,22017,1626161,0021700661,"JAN 17, 2018",SAC vs. UTA,L,37,11,18,0.611,0,1,0.0,4,6,0.667,2,8,10,2,1,1,3,3,26,-8,1
33,22017,1626161,0021700643,"JAN 15, 2018",SAC @ OKC,L,40,6,13,0.462,0,1,0.0,3,6,0.5,1,5,6,3,3,0,4,5,15,4,1
34,22017,1626161,0021700628,"JAN 13, 2018",SAC @ LAC,L,33,10,16,0.625,1,1,1.0,2,4,0.5,4,9,13,4,1,1,2,5,23,-6,1
35,22017,1626161,0021700616,"JAN 11, 2018",SAC vs. LAC,L,23,6,8,0.75,0,0,0.0,0,0,0.0,0,7,7,0,0,1,1,2,12,-2,1
36,22017,1626161,0021700602,"JAN 09, 2018",SAC @ LAL,L,28,3,10,0.3,0,1,0.0,2,6,0.333,0,4,4,3,1,0,1,2,8,-23,1
37,22017,1626161,0021700596,"JAN 08, 2018",SAC vs. SAS,L,30,8,12,0.667,0,0,0.0,6,8,0.75,2,7,9,0,0,0,3,2,22,-11,1
38,22017,1626161,0021700585,"JAN 06, 2018",SAC vs. DEN,W,25,8,12,0.667,0,0,0.0,1,3,0.333,1,3,4,2,7,0,0,4,17,11,1
39,22017,1626161,0021700552,"JAN 02, 2018",SAC vs. CHA,L,23,3,7,0.429,0,0,0.0,2,4,0.5,2,6,8,4,0,1,2,1,8,-12,1
40,22017,1626161,0021700543,"DEC 31, 2017",SAC vs. MEM,L,29,8,14,0.571,0,0,0.0,5,9,0.556,2,6,8,1,2,0,2,0,21,-12,1
41,22017,1626161,0021700527,"DEC 29, 2017",SAC vs. PHX,L,31,4,10,0.4,0,0,0.0,3,4,0.75,4,5,9,3,2,0,0,0,11,-4,1
42,22017,1626161,0021700513,"DEC 27, 2017",SAC vs. CLE,W,36,8,14,0.571,0,0,0.0,1,2,0.5,1,8,9,4,0,1,0,4,17,28,1
43,22017,1626161,0021700505,"DEC 26, 2017",SAC @ LAC,L,25,8,10,0.8,0,0,0.0,1,2,0.5,1,6,7,3,3,1,2,3,17,-9,1
44,22017,1626161,0021700492,"DEC 23, 2017",SAC vs. SAS,L,31,10,18,0.556,0,0,0.0,2,3,0.667,3,8,11,3,0,0,1,3,22,1,1
45,22017,1626161,0021700457,"DEC 20, 2017",SAC @ BKN,W,31,5,9,0.556,0,0,0.0,3,4,0.75,2,7,9,2,0,0,2,3,13,2,1
46,22017,1626161,0021700451,"DEC 19, 2017",SAC @ PHI,W,30,3,10,0.3,0,0,0.0,3,7,0.429,1,5,6,0,2,1,2,2,9,7,1
47,22017,1626161,0021700437,"DEC 17, 2017",SAC @ TOR,L,33,5,9,0.556,0,0,0.0,2,2,1.0,0,6,6,4,0,2,1,2,12,-10,1
