,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1627739,0021701024,"MAR 15, 2018",CHI @ MEM,W,25,3,7,0.429,0,3,0.0,0,0,0.0,0,2,2,4,2,0,2,2,6,-7,1
1,22017,1627739,0021701010,"MAR 13, 2018",CHI vs. LAC,L,26,6,9,0.667,0,2,0.0,6,6,1.0,0,1,1,6,2,0,2,5,18,-1,1
2,22017,1627739,0021700993,"MAR 11, 2018",CHI @ ATL,W,31,5,13,0.385,2,4,0.5,1,2,0.5,1,1,2,5,3,0,1,4,13,-17,1
3,22017,1627739,0021700977,"MAR 09, 2018",CHI @ DET,L,25,6,12,0.5,1,2,0.5,0,0,0.0,0,1,1,4,3,0,0,3,13,-12,1
4,22017,1627739,0021700967,"MAR 07, 2018",CHI vs. MEM,W,32,6,11,0.545,1,3,0.333,8,10,0.8,1,2,3,9,3,1,6,5,21,12,1
5,22017,1627739,0021700953,"MAR 05, 2018",CHI vs. BOS,L,28,3,10,0.3,1,3,0.333,0,0,0.0,0,4,4,4,1,0,3,3,7,-26,1
6,22017,1627739,0021700930,"MAR 02, 2018",CHI vs. DAL,W,34,6,12,0.5,3,4,0.75,3,4,0.75,0,7,7,7,1,1,2,5,18,9,1
7,22017,1627739,0021700907,"FEB 27, 2018",CHI @ CHA,L,30,2,11,0.182,0,3,0.0,6,8,0.75,0,2,2,3,0,2,7,4,10,-18,1
8,22017,1627739,0021700899,"FEB 26, 2018",CHI @ BKN,L,30,9,15,0.6,1,1,1.0,4,5,0.8,0,3,3,4,2,2,4,2,23,-23,1
9,22017,1627739,0021700888,"FEB 24, 2018",CHI @ MIN,L,29,4,12,0.333,1,4,0.25,1,2,0.5,0,5,5,2,2,3,4,5,10,-11,1
10,22017,1627739,0021700870,"FEB 22, 2018",CHI vs. PHI,L,28,2,11,0.182,0,1,0.0,1,2,0.5,0,4,4,5,2,0,1,3,5,-18,1
11,22017,1627739,0021700859,"FEB 14, 2018",CHI vs. TOR,L,20,3,9,0.333,0,2,0.0,2,2,1.0,0,3,3,3,1,0,0,2,8,-21,1
12,22017,1627739,0021700657,"JAN 17, 2018",CHI vs. GSW,L,30,7,17,0.412,1,4,0.25,1,1,1.0,0,5,5,4,3,0,1,3,16,-3,1
13,22017,1627739,0021700644,"JAN 15, 2018",CHI vs. MIA,W,33,3,11,0.273,0,1,0.0,0,0,0.0,0,2,2,10,1,0,2,4,6,21,1
14,22017,1627739,0021700632,"JAN 13, 2018",CHI vs. DET,W,31,7,13,0.538,1,5,0.2,3,4,0.75,0,8,8,8,3,3,2,2,18,5,1
15,22017,1627739,0021700607,"JAN 10, 2018",CHI @ NYK,W,46,4,18,0.222,1,3,0.333,0,0,0.0,0,2,2,8,5,1,2,3,9,-2,1
