,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1628366,0021701123,"MAR 28, 2018",LAL vs. DAL,W,24,3,7,0.429,1,3,0.333,1,2,0.5,3,1,4,5,0,0,1,1,8,-11,1
1,22017,1628366,0021701104,"MAR 26, 2018",LAL @ DET,L,43,7,8,0.875,1,1,1.0,0,0,0.0,1,7,8,11,2,0,2,4,15,-4,1
2,22017,1628366,0021701092,"MAR 24, 2018",LAL @ MEM,W,42,5,13,0.385,1,6,0.167,1,4,0.25,3,5,8,10,1,0,2,3,12,1,1
3,22017,1628366,0021701075,"MAR 22, 2018",LAL @ NOP,L,44,2,15,0.133,1,12,0.083,1,2,0.5,1,11,12,9,1,2,3,4,6,-2,1
4,22017,1628366,0021701051,"MAR 19, 2018",LAL @ IND,L,37,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,8,2,0,4,1,4,-3,1
5,22017,1628366,0021701034,"MAR 16, 2018",LAL vs. MIA,L,38,4,15,0.267,1,3,0.333,0,0,0.0,3,5,8,8,2,1,3,0,9,1,1
6,22017,1628366,0021701019,"MAR 14, 2018",LAL @ GSW,L,39,3,11,0.273,1,8,0.125,1,3,0.333,2,4,6,11,3,1,3,4,8,-10,1
7,22017,1628366,0021701015,"MAR 13, 2018",LAL vs. DEN,W,41,2,11,0.182,1,7,0.143,0,2,0.0,0,9,9,8,3,2,4,1,5,18,1
8,22017,1628366,0021701000,"MAR 11, 2018",LAL vs. CLE,W,32,2,11,0.182,1,6,0.167,0,0,0.0,0,3,3,7,1,0,0,2,5,-1,1
9,22017,1628366,0021700983,"MAR 09, 2018",LAL @ DEN,L,38,7,16,0.438,1,8,0.125,0,0,0.0,3,5,8,8,4,1,4,2,15,-14,1
