,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1626181,0021701221,"APR 11, 2018",TOR @ MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
1,22017,1626181,0021701204,"APR 09, 2018",TOR @ DET,W,19,1,8,0.125,0,6,0.0,0,0,0.0,0,1,1,3,0,1,1,1,2,-7,1
2,22017,1626181,0021701200,"APR 08, 2018",TOR vs. ORL,W,24,5,11,0.455,3,7,0.429,0,0,0.0,0,5,5,4,3,0,2,0,13,-3,1
3,22017,1626181,0021701187,"APR 06, 2018",TOR vs. IND,W,14,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,2,3,1
4,22017,1626181,0021701171,"APR 04, 2018",TOR vs. BOS,W,11,0,4,0.0,0,4,0.0,0,0,0.0,0,5,5,0,0,0,1,1,0,1,1
5,22017,1626181,0021701156,"APR 03, 2018",TOR @ CLE,L,2,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,7,8,1
6,22017,1626181,0021701140,"MAR 31, 2018",TOR @ BOS,L,8,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3,1
7,22017,1626181,0021701109,"MAR 27, 2018",TOR vs. DEN,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,5,1
8,22017,1626181,0021701082,"MAR 23, 2018",TOR vs. BKN,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4,1
9,22017,1626181,0021701065,"MAR 21, 2018",TOR @ CLE,L,10,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,6,1
10,22017,1626181,0021701058,"MAR 20, 2018",TOR @ ORL,W,18,4,7,0.571,2,4,0.5,0,0,0.0,1,1,2,1,0,1,3,3,10,-19,1
11,22017,1626181,0021701046,"MAR 18, 2018",TOR vs. OKC,L,13,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,2,0,0,2,1,6,-3,1
12,22017,1626181,0021701008,"MAR 13, 2018",TOR @ BKN,W,12,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,2,5,-8,1
13,22017,1626181,0021700992,"MAR 11, 2018",TOR @ NYK,W,22,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,0,0,2,3,7,5,1
14,22017,1626181,0021700979,"MAR 09, 2018",TOR vs. HOU,W,31,1,6,0.167,0,5,0.0,0,0,0.0,1,2,3,3,0,0,1,2,2,-7,1
15,22017,1626181,0021700966,"MAR 07, 2018",TOR @ DET,W,28,7,12,0.583,3,5,0.6,0,0,0.0,1,3,4,0,0,1,0,3,17,12,1
16,22017,1626181,0021700958,"MAR 06, 2018",TOR vs. ATL,W,7,1,3,0.333,1,2,0.5,2,2,1.0,1,0,1,0,1,0,1,0,5,6,1
17,22017,1626181,0021700944,"MAR 04, 2018",TOR vs. CHA,W,4,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,3,1
18,22017,1626181,0021700929,"MAR 02, 2018",TOR @ WAS,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,3,0,-16,1
19,22017,1626181,0021700914,"FEB 28, 2018",TOR @ ORL,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,2
