,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202683,0021701118,"MAR 28, 2018",NYK @ PHI,L,31,5,11,0.455,0,0,0.0,7,9,0.778,3,11,14,1,0,1,3,5,17,-1,1
1,22017,202683,0021701103,"MAR 26, 2018",NYK @ CHA,L,33,7,13,0.538,0,0,0.0,1,1,1.0,4,9,13,2,0,0,0,5,15,7,1
2,22017,202683,0021701098,"MAR 25, 2018",NYK @ WAS,W,27,3,8,0.375,0,0,0.0,4,4,1.0,4,7,11,2,0,1,1,2,10,-5,1
3,22017,202683,0021701081,"MAR 23, 2018",NYK vs. MIN,L,33,4,7,0.571,0,0,0.0,3,4,0.75,5,10,15,1,0,0,1,3,11,18,1
4,22017,202683,0021701068,"MAR 21, 2018",NYK @ MIA,L,31,8,13,0.615,0,0,0.0,7,9,0.778,7,6,13,3,2,0,0,2,23,-1,1
5,22017,202683,0021701055,"MAR 19, 2018",NYK vs. CHI,W,18,5,9,0.556,0,0,0.0,0,0,0.0,5,8,13,1,0,0,1,2,10,10,1
6,22017,202683,0021701038,"MAR 17, 2018",NYK vs. CHA,W,15,4,9,0.444,0,0,0.0,1,1,1.0,5,4,9,0,2,0,1,4,9,3,1
7,22017,202683,0021701022,"MAR 15, 2018",NYK vs. PHI,L,24,5,11,0.455,0,0,0.0,4,6,0.667,5,5,10,1,0,0,1,4,14,-13,1
8,22017,202683,0021701009,"MAR 13, 2018",NYK vs. DAL,L,21,1,4,0.25,0,0,0.0,1,2,0.5,4,11,15,1,0,0,3,2,3,-6,1
9,22017,202683,0021700981,"MAR 09, 2018",NYK @ MIL,L,22,8,11,0.727,0,0,0.0,0,0,0.0,5,3,8,1,1,1,3,4,16,-1,1
10,22017,202683,0021700962,"MAR 06, 2018",NYK @ POR,L,27,6,9,0.667,0,0,0.0,6,6,1.0,4,7,11,3,0,1,0,1,18,-11,1
11,22017,202683,0021700949,"MAR 04, 2018",NYK @ SAC,L,22,7,10,0.7,0,0,0.0,0,0,0.0,8,8,16,1,2,0,1,0,14,-9,1
12,22017,202683,0021700935,"MAR 02, 2018",NYK @ LAC,L,30,9,16,0.563,0,0,0.0,0,0,0.0,5,9,14,0,2,2,1,5,18,-21,1
13,22017,202683,0021700900,"FEB 26, 2018",NYK vs. GSW,L,17,5,9,0.556,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,3,10,-15,1
14,22017,202683,0021700886,"FEB 24, 2018",NYK vs. BOS,L,23,4,9,0.444,0,0,0.0,1,1,1.0,4,8,12,0,1,1,1,1,9,-10,1
15,22017,202683,0021700868,"FEB 22, 2018",NYK @ ORL,W,21,6,9,0.667,0,0,0.0,0,2,0.0,4,8,12,1,0,1,0,2,12,-5,1
16,22017,202683,0021700857,"FEB 14, 2018",NYK vs. WAS,L,34,9,15,0.6,0,0,0.0,6,8,0.75,6,8,14,5,0,1,0,3,24,1,1
17,22017,202683,0021700842,"FEB 12, 2018",NYK @ PHI,L,33,5,10,0.5,0,0,0.0,7,7,1.0,3,10,13,3,1,0,1,2,17,-10,1
18,22017,202683,0021700836,"FEB 11, 2018",NYK @ IND,L,27,6,9,0.667,0,0,0.0,5,6,0.833,3,8,11,1,0,0,2,3,17,-3,1
19,22017,202683,0021700801,"FEB 06, 2018",NYK vs. MIL,L,32,8,15,0.533,0,0,0.0,3,3,1.0,6,10,16,1,1,0,4,3,19,-25,1
20,22017,202683,0021700786,"FEB 04, 2018",NYK vs. ATL,L,26,5,10,0.5,0,0,0.0,0,0,0.0,3,9,12,3,0,0,3,0,10,2,1
21,22017,202683,0021700771,"FEB 02, 2018",NYK @ MIL,L,32,8,13,0.615,0,0,0.0,1,2,0.5,8,10,18,2,0,0,6,4,17,6,1
22,22017,202683,0021700758,"JAN 31, 2018",NYK @ BOS,L,27,7,10,0.7,0,0,0.0,3,3,1.0,5,12,17,0,0,1,5,3,17,-19,1
23,22017,202683,0021700745,"JAN 30, 2018",NYK vs. BKN,W,30,8,10,0.8,0,0,0.0,4,4,1.0,5,15,20,5,0,2,4,4,20,11,1
24,22017,202683,0021700723,"JAN 26, 2018",NYK @ PHX,W,29,8,10,0.8,0,0,0.0,4,5,0.8,2,8,10,1,1,1,1,3,20,22,1
25,22017,202683,0021700712,"JAN 25, 2018",NYK @ DEN,L,27,9,13,0.692,0,0,0.0,2,2,1.0,1,6,7,1,0,0,1,4,20,-11,1
26,22017,202683,0021700699,"JAN 23, 2018",NYK @ GSW,L,26,6,12,0.5,0,0,0.0,4,4,1.0,1,8,9,5,0,0,3,5,16,-8,1
27,22017,202683,0021700684,"JAN 21, 2018",NYK @ LAL,L,29,6,9,0.667,0,0,0.0,0,0,0.0,5,9,14,2,0,0,4,4,12,-4,2
28,22017,202683,0021700672,"JAN 19, 2018",NYK @ UTA,W,26,5,13,0.385,0,0,0.0,2,3,0.667,4,5,9,3,1,1,0,3,12,19,1
