,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,202933,0021701213,"APR 10, 2018",CHA @ IND,W,23,2,3,0.667,2,3,0.667,0,0,0.0,1,3,4,6,1,0,0,2,6,5,1
1,22017,202933,0021701197,"APR 08, 2018",CHA vs. IND,L,20,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,4,0,5,1
2,22017,202933,0021701182,"APR 06, 2018",CHA @ ORL,W,25,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,4,0,0,1,2,3,17,1
3,22017,202933,0021701160,"APR 03, 2018",CHA @ CHI,L,15,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,1,3,3,1
4,22017,202933,0021701143,"APR 01, 2018",CHA vs. PHI,L,16,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,1,0,4,1
5,22017,202933,0021701138,"MAR 31, 2018",CHA @ WAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
6,22017,202933,0021701072,"MAR 22, 2018",CHA vs. MEM,W,14,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,2,0,17,1
7,22017,202933,0021701038,"MAR 17, 2018",CHA @ NYK,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
8,22017,202933,0021701021,"MAR 15, 2018",CHA @ ATL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
9,22017,202933,0021700972,"MAR 08, 2018",CHA vs. BKN,L,3,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,0,0,1,3,1
10,22017,202933,0021700957,"MAR 06, 2018",CHA vs. PHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
11,22017,202933,0021700916,"FEB 28, 2018",CHA @ BOS,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4,2
12,22017,202933,0021700833,"FEB 11, 2018",CHA vs. TOR,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3,1
13,22017,202933,0021700824,"FEB 09, 2018",CHA @ UTA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
14,22017,202933,0021700794,"FEB 05, 2018",CHA @ DEN,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
15,22017,202933,0021700755,"JAN 31, 2018",CHA @ ATL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-6,1
16,22017,202933,0021700653,"JAN 17, 2018",CHA vs. WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,4,1
17,22017,202933,0021700577,"JAN 05, 2018",CHA @ LAL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-5,1
18,22017,202933,0021700552,"JAN 02, 2018",CHA @ SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
19,22017,202933,0021700454,"DEC 20, 2017",CHA vs. TOR,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,1,1,1,0,3,1
20,22017,202933,0021700441,"DEC 18, 2017",CHA vs. NYK,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,0,1
21,22017,202933,0021700017,"OCT 20, 2017",CHA vs. ATL,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,-12,1
22,22017,202933,0021700003,"OCT 18, 2017",CHA @ DET,L,13,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,1,2,0,1,3,6,-1,1
