,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22017,1626179,0021701215,"APR 10, 2018",BOS @ WAS,L,33,2,12,0.167,1,7,0.143,3,4,0.75,0,4,4,6,0,0,1,2,8,-11,1
1,22017,1626179,0021701202,"APR 08, 2018",BOS vs. ATL,L,27,4,9,0.444,2,5,0.4,0,0,0.0,0,8,8,9,0,1,3,2,10,9,1
2,22017,1626179,0021701185,"APR 06, 2018",BOS vs. CHI,W,29,3,8,0.375,1,5,0.2,0,0,0.0,2,4,6,4,2,1,3,1,7,15,1
3,22017,1626179,0021701171,"APR 04, 2018",BOS @ TOR,L,28,1,9,0.111,0,2,0.0,0,0,0.0,1,8,9,3,0,2,2,0,2,-9,1
4,22017,1626179,0021701140,"MAR 31, 2018",BOS vs. TOR,W,37,8,17,0.471,2,5,0.4,3,4,0.75,1,2,3,7,1,0,1,1,21,11,1
5,22017,1626179,0021701121,"MAR 28, 2018",BOS @ UTA,W,30,4,15,0.267,3,8,0.375,2,2,1.0,1,6,7,3,0,0,0,2,13,-12,1
6,22017,1626179,0021701107,"MAR 26, 2018",BOS @ PHX,W,31,4,16,0.25,4,11,0.364,4,4,1.0,2,5,7,3,1,0,0,1,16,13,1
7,22017,1626179,0021701099,"MAR 25, 2018",BOS @ SAC,W,36,12,16,0.75,8,12,0.667,1,1,1.0,0,5,5,3,5,0,1,1,33,18,1
8,22017,1626179,0021701086,"MAR 23, 2018",BOS @ POR,W,34,4,14,0.286,2,5,0.4,6,6,1.0,0,5,5,2,1,0,0,1,16,-6,1
9,22017,1626179,0021701059,"MAR 20, 2018",BOS vs. OKC,W,34,5,15,0.333,3,9,0.333,1,2,0.5,1,5,6,6,2,0,4,5,14,-16,1
10,22017,1626179,0021701047,"MAR 18, 2018",BOS @ NOP,L,31,6,16,0.375,1,6,0.167,0,0,0.0,1,6,7,5,1,0,1,0,13,-14,1
11,22017,1626179,0021701029,"MAR 16, 2018",BOS @ ORL,W,34,5,13,0.385,3,8,0.375,4,6,0.667,4,3,7,5,0,1,3,2,17,21,1
12,22017,1626179,0021701017,"MAR 14, 2018",BOS vs. WAS,L,48,8,21,0.381,4,9,0.444,1,3,0.333,0,5,5,9,2,3,2,1,21,-8,1
13,22017,1626179,0021700998,"MAR 11, 2018",BOS vs. IND,L,34,5,13,0.385,3,8,0.375,3,5,0.6,0,6,6,2,0,0,2,2,16,-6,1
14,22017,1626179,0021700974,"MAR 08, 2018",BOS @ MIN,W,24,5,10,0.5,2,6,0.333,1,1,1.0,0,4,4,1,2,0,1,2,13,7,1
15,22017,1626179,0021700953,"MAR 05, 2018",BOS @ CHI,W,32,4,11,0.364,3,8,0.375,2,2,1.0,0,3,3,7,1,0,1,0,13,-8,1
16,22017,1626179,0021700939,"MAR 03, 2018",BOS @ HOU,L,28,7,10,0.7,3,3,1.0,0,0,0.0,0,3,3,1,0,0,1,3,17,9,1
17,22017,1626179,0021700916,"FEB 28, 2018",BOS vs. CHA,W,25,6,11,0.545,2,5,0.4,0,0,0.0,0,2,2,3,0,0,1,3,14,2,2
18,22017,1626179,0021700898,"FEB 26, 2018",BOS vs. MEM,W,19,5,8,0.625,2,4,0.5,3,5,0.6,0,4,4,1,0,0,1,5,15,12,1
19,22017,1626179,0021700886,"FEB 24, 2018",BOS @ NYK,W,21,4,10,0.4,2,5,0.4,4,4,1.0,2,1,3,1,0,0,0,3,14,-4,1
20,22017,1626179,0021700873,"FEB 23, 2018",BOS @ DET,W,24,3,9,0.333,3,6,0.5,2,5,0.4,1,4,5,7,1,0,1,1,11,15,1
21,22017,1626179,0021700858,"FEB 14, 2018",BOS vs. LAC,L,29,5,12,0.417,2,5,0.4,1,2,0.5,0,3,3,7,0,0,0,3,13,-15,1
22,22017,1626179,0021700835,"FEB 11, 2018",BOS vs. CLE,L,34,6,15,0.4,3,8,0.375,6,7,0.857,4,5,9,5,0,1,1,1,21,-12,1
23,22017,1626179,0021700820,"FEB 09, 2018",BOS vs. IND,L,26,1,11,0.091,1,6,0.167,7,8,0.875,0,1,1,3,2,0,0,1,10,2,1
24,22017,1626179,0021700813,"FEB 08, 2018",BOS @ WAS,W,30,4,6,0.667,2,2,1.0,2,4,0.5,0,2,2,1,0,0,4,4,12,-4,1
25,22017,1626179,0021700798,"FEB 06, 2018",BOS @ TOR,L,24,5,12,0.417,4,5,0.8,4,4,1.0,1,4,5,4,2,0,2,2,18,-8,1
26,22017,1626179,0021700784,"FEB 04, 2018",BOS vs. POR,W,36,5,18,0.278,1,7,0.143,0,0,0.0,1,5,6,5,0,0,1,1,11,7,1
27,22017,1626179,0021700767,"FEB 02, 2018",BOS vs. ATL,W,36,11,18,0.611,6,8,0.75,3,4,0.75,3,4,7,2,2,0,2,0,31,31,1
28,22017,1626179,0021700758,"JAN 31, 2018",BOS vs. NYK,W,33,6,14,0.429,3,6,0.5,2,4,0.5,1,10,11,10,2,2,2,2,17,32,1
