,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
17,Shot Chart Detail,0021700145,496,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,27,1,0,20171105,LAL,MEM
18,Shot Chart Detail,0021700161,131,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,1,20171108,BOS,LAL
19,Shot Chart Detail,0021700161,146,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,1,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20171108,BOS,LAL
20,Shot Chart Detail,0021700161,148,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,1,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171108,BOS,LAL
21,Shot Chart Detail,0021700161,542,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,11,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20171108,BOS,LAL
22,Shot Chart Detail,0021700161,567,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,0,20171108,BOS,LAL
23,Shot Chart Detail,0021700164,119,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20171109,WAS,LAL
24,Shot Chart Detail,0021700164,123,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20171109,WAS,LAL
25,Shot Chart Detail,0021700164,125,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0,20171109,WAS,LAL
26,Shot Chart Detail,0021700182,169,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53,116,525,1,0,20171111,MIL,LAL
27,Shot Chart Detail,0021700196,441,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,4,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20171113,PHX,LAL
28,Shot Chart Detail,0021700196,458,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,3,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20171113,PHX,LAL
29,Shot Chart Detail,0021700196,496,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,44,1,1,20171113,PHX,LAL
30,Shot Chart Detail,0021700196,513,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,123,1,0,20171113,PHX,LAL
31,Shot Chart Detail,0021700196,570,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20171113,PHX,LAL
32,Shot Chart Detail,0021700196,580,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,37,1,1,20171113,PHX,LAL
33,Shot Chart Detail,0021700196,656,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,0,20171113,PHX,LAL
34,Shot Chart Detail,0021700214,202,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20171115,LAL,PHI
35,Shot Chart Detail,0021700214,207,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,13,1,0,20171115,LAL,PHI
36,Shot Chart Detail,0021700214,226,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,41,1,0,20171115,LAL,PHI
37,Shot Chart Detail,0021700227,537,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,8,50,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20171117,LAL,PHX
38,Shot Chart Detail,0021700227,558,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,8,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20171117,LAL,PHX
39,Shot Chart Detail,0021700227,565,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20171117,LAL,PHX
40,Shot Chart Detail,0021700227,578,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,210,1,0,20171117,LAL,PHX
41,Shot Chart Detail,0021700240,155,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20171119,LAL,DEN
42,Shot Chart Detail,0021700240,168,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-12,1,0,20171119,LAL,DEN
43,Shot Chart Detail,0021700240,512,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,1,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20171119,LAL,DEN
44,Shot Chart Detail,0021700252,175,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20171121,LAL,CHI
45,Shot Chart Detail,0021700266,142,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,28,1,1,20171122,SAC,LAL
46,Shot Chart Detail,0021700266,174,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,20,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,64,1,0,20171122,SAC,LAL
47,Shot Chart Detail,0021700266,179,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,256,1,1,20171122,SAC,LAL
48,Shot Chart Detail,0021700297,199,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20171127,LAC,LAL
49,Shot Chart Detail,0021700297,250,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-246,63,1,0,20171127,LAC,LAL
50,Shot Chart Detail,0021700297,557,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,9,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,0,20171127,LAC,LAL
51,Shot Chart Detail,0021700297,582,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,8,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20171127,LAC,LAL
52,Shot Chart Detail,0021700312,505,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,257,1,0,20171129,LAL,GSW
53,Shot Chart Detail,0021700332,171,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,55,1,0,20171202,DEN,LAL
54,Shot Chart Detail,0021700332,508,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,0,20171202,DEN,LAL
55,Shot Chart Detail,0021700338,499,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,11,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,29,1,0,20171203,LAL,HOU
56,Shot Chart Detail,0021700377,478,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,11,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20171209,CHA,LAL
57,Shot Chart Detail,0021700399,197,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,106,1,0,20171212,NYK,LAL
58,Shot Chart Detail,0021700415,188,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20171214,CLE,LAL
59,Shot Chart Detail,0021700415,204,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,192,1,0,20171214,CLE,LAL
60,Shot Chart Detail,0021700415,563,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,8,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20171214,CLE,LAL
61,Shot Chart Detail,0021700450,148,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,36,1,0,20171218,LAL,GSW
62,Shot Chart Detail,0021700450,185,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,100,1,0,20171218,LAL,GSW
63,Shot Chart Detail,0021700450,206,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,0,20171218,LAL,GSW
64,Shot Chart Detail,0021700459,132,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20171220,HOU,LAL
65,Shot Chart Detail,0021700459,141,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,1,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-21,205,1,1,20171220,HOU,LAL
66,Shot Chart Detail,0021700459,148,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,0,20171220,HOU,LAL
67,Shot Chart Detail,0021700459,171,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,255,1,1,20171220,HOU,LAL
68,Shot Chart Detail,0021700459,188,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,214,1,0,20171220,HOU,LAL
69,Shot Chart Detail,0021700459,200,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20171220,HOU,LAL
70,Shot Chart Detail,0021700459,492,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,0,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,33,1,1,20171220,HOU,LAL
71,Shot Chart Detail,0021700459,577,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20171220,HOU,LAL
72,Shot Chart Detail,0021700459,636,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,3,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,1,20171220,HOU,LAL
73,Shot Chart Detail,0021700491,132,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,85,1,1,20171223,LAL,POR
74,Shot Chart Detail,0021700491,173,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20171223,LAL,POR
75,Shot Chart Detail,0021700491,219,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,13,1,0,20171223,LAL,POR
76,Shot Chart Detail,0021700497,122,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20171225,LAL,MIN
77,Shot Chart Detail,0021700497,133,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,44,-192,402,1,0,20171225,LAL,MIN
78,Shot Chart Detail,0021700497,441,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,11,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20171225,LAL,MIN
79,Shot Chart Detail,0021700497,467,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,241,1,0,20171225,LAL,MIN
80,Shot Chart Detail,0021700529,127,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20171229,LAL,LAC
81,Shot Chart Detail,0021700529,195,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,1,20171229,LAL,LAC
82,Shot Chart Detail,0021700529,200,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20171229,LAL,LAC
83,Shot Chart Detail,0021700529,227,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,7,46,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,0,20171229,LAL,LAC
84,Shot Chart Detail,0021700540,129,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,2,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20171231,HOU,LAL
85,Shot Chart Detail,0021700540,188,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,96,63,1,0,20171231,HOU,LAL
86,Shot Chart Detail,0021700540,220,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20171231,HOU,LAL
87,Shot Chart Detail,0021700540,242,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,203,1,1,20171231,HOU,LAL
88,Shot Chart Detail,0021700540,467,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,237,1,0,20171231,HOU,LAL
89,Shot Chart Detail,0021700540,539,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,233,1,0,20171231,HOU,LAL
90,Shot Chart Detail,0021700540,603,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,5,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20171231,HOU,LAL
91,Shot Chart Detail,0021700540,740,201147,Corey Brewer,1610612747,Los Angeles Lakers,5,1,18,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,52,1,0,20171231,HOU,LAL
92,Shot Chart Detail,0021700548,79,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-5,1,1,20180101,MIN,LAL
93,Shot Chart Detail,0021700548,95,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20180101,MIN,LAL
94,Shot Chart Detail,0021700548,119,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-14,1,0,20180101,MIN,LAL
95,Shot Chart Detail,0021700548,300,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20180101,MIN,LAL
96,Shot Chart Detail,0021700548,419,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,8,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,0,20180101,MIN,LAL
97,Shot Chart Detail,0021700548,426,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,8,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20180101,MIN,LAL
98,Shot Chart Detail,0021700548,443,201147,Corey Brewer,1610612747,Los Angeles Lakers,3,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,0,20180101,MIN,LAL
99,Shot Chart Detail,0021700565,158,201147,Corey Brewer,1610612747,Los Angeles Lakers,1,0,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,168,1,0,20180103,LAL,OKC
100,Shot Chart Detail,0021700565,190,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,9,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180103,LAL,OKC
101,Shot Chart Detail,0021700565,221,201147,Corey Brewer,1610612747,Los Angeles Lakers,2,7,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20180103,LAL,OKC
102,Shot Chart Detail,0021700565,505,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,7,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180103,LAL,OKC
103,Shot Chart Detail,0021700565,575,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20180103,LAL,OKC
104,Shot Chart Detail,0021700565,584,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,1,46,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,0,20180103,LAL,OKC
105,Shot Chart Detail,0021700577,526,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,95,1,0,20180105,LAL,CHA
106,Shot Chart Detail,0021700577,606,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,3,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20180105,LAL,CHA
107,Shot Chart Detail,0021700577,627,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,2,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,17,1,0,20180105,LAL,CHA
108,Shot Chart Detail,0021700577,653,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,0,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20180105,LAL,CHA
109,Shot Chart Detail,0021700590,661,201147,Corey Brewer,1610612747,Los Angeles Lakers,4,1,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20180107,LAL,ATL
