,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700012,136,202334,Ed Davis,1610612757,Portland Trail Blazers,1,1,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20171018,PHX,POR
1,Shot Chart Detail,0021700012,145,202334,Ed Davis,1610612757,Portland Trail Blazers,1,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20171018,PHX,POR
2,Shot Chart Detail,0021700012,219,202334,Ed Davis,1610612757,Portland Trail Blazers,2,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,25,1,0,20171018,PHX,POR
3,Shot Chart Detail,0021700012,468,202334,Ed Davis,1610612757,Portland Trail Blazers,3,3,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,5,1,1,20171018,PHX,POR
4,Shot Chart Detail,0021700012,472,202334,Ed Davis,1610612757,Portland Trail Blazers,3,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,6,1,0,20171018,PHX,POR
5,Shot Chart Detail,0021700012,485,202334,Ed Davis,1610612757,Portland Trail Blazers,3,2,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20171018,PHX,POR
6,Shot Chart Detail,0021700012,494,202334,Ed Davis,1610612757,Portland Trail Blazers,3,1,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,PHX,POR
7,Shot Chart Detail,0021700018,121,202334,Ed Davis,1610612757,Portland Trail Blazers,1,0,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20171020,IND,POR
8,Shot Chart Detail,0021700018,147,202334,Ed Davis,1610612757,Portland Trail Blazers,2,10,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20171020,IND,POR
9,Shot Chart Detail,0021700018,355,202334,Ed Davis,1610612757,Portland Trail Blazers,3,8,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20171020,IND,POR
10,Shot Chart Detail,0021700018,373,202334,Ed Davis,1610612757,Portland Trail Blazers,3,6,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171020,IND,POR
11,Shot Chart Detail,0021700034,539,202334,Ed Davis,1610612757,Portland Trail Blazers,4,8,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20171021,MIL,POR
12,Shot Chart Detail,0021700053,93,202334,Ed Davis,1610612757,Portland Trail Blazers,1,5,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171024,POR,NOP
13,Shot Chart Detail,0021700053,89,202334,Ed Davis,1610612757,Portland Trail Blazers,1,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,0,20171024,POR,NOP
14,Shot Chart Detail,0021700053,103,202334,Ed Davis,1610612757,Portland Trail Blazers,1,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171024,POR,NOP
15,Shot Chart Detail,0021700053,174,202334,Ed Davis,1610612757,Portland Trail Blazers,1,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20171024,POR,NOP
16,Shot Chart Detail,0021700053,214,202334,Ed Davis,1610612757,Portland Trail Blazers,2,9,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171024,POR,NOP
17,Shot Chart Detail,0021700053,229,202334,Ed Davis,1610612757,Portland Trail Blazers,2,8,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171024,POR,NOP
18,Shot Chart Detail,0021700053,257,202334,Ed Davis,1610612757,Portland Trail Blazers,2,6,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20171024,POR,NOP
19,Shot Chart Detail,0021700053,342,202334,Ed Davis,1610612757,Portland Trail Blazers,2,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,0,20171024,POR,NOP
20,Shot Chart Detail,0021700053,261,202334,Ed Davis,1610612757,Portland Trail Blazers,2,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,0,20171024,POR,NOP
21,Shot Chart Detail,0021700053,506,202334,Ed Davis,1610612757,Portland Trail Blazers,3,0,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171024,POR,NOP
22,Shot Chart Detail,0021700053,542,202334,Ed Davis,1610612757,Portland Trail Blazers,4,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20171024,POR,NOP
23,Shot Chart Detail,0021700053,565,202334,Ed Davis,1610612757,Portland Trail Blazers,4,8,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,73,1,1,20171024,POR,NOP
24,Shot Chart Detail,0021700068,73,202334,Ed Davis,1610612757,Portland Trail Blazers,1,5,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171026,POR,LAC
25,Shot Chart Detail,0021700068,75,202334,Ed Davis,1610612757,Portland Trail Blazers,1,5,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171026,POR,LAC
26,Shot Chart Detail,0021700068,92,202334,Ed Davis,1610612757,Portland Trail Blazers,1,4,32,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,13,1,0,20171026,POR,LAC
27,Shot Chart Detail,0021700068,155,202334,Ed Davis,1610612757,Portland Trail Blazers,1,0,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171026,POR,LAC
