,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700007,192,203089,John Henson,1610612749,Milwaukee Bucks,2,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,24,1,1,20171018,BOS,MIL
1,Shot Chart Detail,0021700007,530,203089,John Henson,1610612749,Milwaukee Bucks,4,7,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20171018,BOS,MIL
2,Shot Chart Detail,0021700021,250,203089,John Henson,1610612749,Milwaukee Bucks,2,1,51,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,1,20171020,MIL,CLE
3,Shot Chart Detail,0021700034,267,203089,John Henson,1610612749,Milwaukee Bucks,2,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,4,1,1,20171021,MIL,POR
4,Shot Chart Detail,0021700034,432,203089,John Henson,1610612749,Milwaukee Bucks,3,4,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,37,1,1,20171021,MIL,POR
5,Shot Chart Detail,0021700034,459,203089,John Henson,1610612749,Milwaukee Bucks,3,1,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20171021,MIL,POR
6,Shot Chart Detail,0021700034,604,203089,John Henson,1610612749,Milwaukee Bucks,4,4,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20171021,MIL,POR
7,Shot Chart Detail,0021700034,614,203089,John Henson,1610612749,Milwaukee Bucks,4,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20171021,MIL,POR
8,Shot Chart Detail,0021700044,552,203089,John Henson,1610612749,Milwaukee Bucks,4,4,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171023,MIL,CHA
9,Shot Chart Detail,0021700044,555,203089,John Henson,1610612749,Milwaukee Bucks,4,4,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,89,1,1,20171023,MIL,CHA
10,Shot Chart Detail,0021700044,580,203089,John Henson,1610612749,Milwaukee Bucks,4,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,0,20171023,MIL,CHA
11,Shot Chart Detail,0021700085,164,203089,John Henson,1610612749,Milwaukee Bucks,2,11,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,43,1,1,20171029,ATL,MIL
12,Shot Chart Detail,0021700085,225,203089,John Henson,1610612749,Milwaukee Bucks,2,7,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171029,ATL,MIL
13,Shot Chart Detail,0021700085,443,203089,John Henson,1610612749,Milwaukee Bucks,3,1,53,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171029,ATL,MIL
14,Shot Chart Detail,0021700085,454,203089,John Henson,1610612749,Milwaukee Bucks,3,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20171029,ATL,MIL
15,Shot Chart Detail,0021700085,481,203089,John Henson,1610612749,Milwaukee Bucks,4,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,0,20171029,ATL,MIL
16,Shot Chart Detail,0021700085,493,203089,John Henson,1610612749,Milwaukee Bucks,4,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,158,1,1,20171029,ATL,MIL
17,Shot Chart Detail,0021700085,531,203089,John Henson,1610612749,Milwaukee Bucks,4,7,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,52,1,1,20171029,ATL,MIL
18,Shot Chart Detail,0021700085,640,203089,John Henson,1610612749,Milwaukee Bucks,4,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-82,203,1,0,20171029,ATL,MIL
19,Shot Chart Detail,0021700103,377,203089,John Henson,1610612749,Milwaukee Bucks,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,138,1,0,20171031,MIL,OKC
20,Shot Chart Detail,0021700103,471,203089,John Henson,1610612749,Milwaukee Bucks,4,10,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20171031,MIL,OKC
21,Shot Chart Detail,0021700105,131,203089,John Henson,1610612749,Milwaukee Bucks,1,0,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,0,20171101,CHA,MIL
22,Shot Chart Detail,0021700105,190,203089,John Henson,1610612749,Milwaukee Bucks,2,8,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,68,1,0,20171101,CHA,MIL
23,Shot Chart Detail,0021700105,316,203089,John Henson,1610612749,Milwaukee Bucks,3,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,36,1,1,20171101,CHA,MIL
24,Shot Chart Detail,0021700105,328,203089,John Henson,1610612749,Milwaukee Bucks,3,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20171101,CHA,MIL
25,Shot Chart Detail,0021700105,360,203089,John Henson,1610612749,Milwaukee Bucks,3,5,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,59,1,0,20171101,CHA,MIL
26,Shot Chart Detail,0021700105,612,203089,John Henson,1610612749,Milwaukee Bucks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,265,1,0,20171101,CHA,MIL
27,Shot Chart Detail,0021700119,20,203089,John Henson,1610612749,Milwaukee Bucks,1,9,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,27,1,1,20171103,DET,MIL
28,Shot Chart Detail,0021700119,201,203089,John Henson,1610612749,Milwaukee Bucks,2,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20171103,DET,MIL
29,Shot Chart Detail,0021700119,250,203089,John Henson,1610612749,Milwaukee Bucks,2,2,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-1,1,0,20171103,DET,MIL
30,Shot Chart Detail,0021700119,412,203089,John Henson,1610612749,Milwaukee Bucks,3,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,25,1,0,20171103,DET,MIL
31,Shot Chart Detail,0021700149,29,203089,John Henson,1610612749,Milwaukee Bucks,1,10,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171107,CLE,MIL
32,Shot Chart Detail,0021700149,263,203089,John Henson,1610612749,Milwaukee Bucks,2,5,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20171107,CLE,MIL
33,Shot Chart Detail,0021700149,616,203089,John Henson,1610612749,Milwaukee Bucks,4,4,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20171107,CLE,MIL
34,Shot Chart Detail,0021700149,641,203089,John Henson,1610612749,Milwaukee Bucks,4,1,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,1,20171107,CLE,MIL
35,Shot Chart Detail,0021700173,36,203089,John Henson,1610612749,Milwaukee Bucks,1,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,169,1,1,20171110,SAS,MIL
36,Shot Chart Detail,0021700173,45,203089,John Henson,1610612749,Milwaukee Bucks,1,7,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,0,20171110,SAS,MIL
37,Shot Chart Detail,0021700173,241,203089,John Henson,1610612749,Milwaukee Bucks,2,5,0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,25,1,1,20171110,SAS,MIL
38,Shot Chart Detail,0021700173,248,203089,John Henson,1610612749,Milwaukee Bucks,2,3,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0,20171110,SAS,MIL
39,Shot Chart Detail,0021700173,285,203089,John Henson,1610612749,Milwaukee Bucks,2,0,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,10,1,0,20171110,SAS,MIL
40,Shot Chart Detail,0021700173,359,203089,John Henson,1610612749,Milwaukee Bucks,3,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20171110,SAS,MIL
41,Shot Chart Detail,0021700173,378,203089,John Henson,1610612749,Milwaukee Bucks,3,7,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1,20171110,SAS,MIL
42,Shot Chart Detail,0021700173,525,203089,John Henson,1610612749,Milwaukee Bucks,4,8,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,91,1,1,20171110,SAS,MIL
43,Shot Chart Detail,0021700182,14,203089,John Henson,1610612749,Milwaukee Bucks,1,10,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20171111,MIL,LAL
44,Shot Chart Detail,0021700182,31,203089,John Henson,1610612749,Milwaukee Bucks,1,9,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,2,1,1,20171111,MIL,LAL
45,Shot Chart Detail,0021700182,46,203089,John Henson,1610612749,Milwaukee Bucks,1,8,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,1,20171111,MIL,LAL
