,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700017,124,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,1,3,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,117,1,1,20171020,CHA,ATL
1,Shot Chart Detail,0021700017,128,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,1,2,49,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,137,1,0,20171020,CHA,ATL
2,Shot Chart Detail,0021700017,552,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,4,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,0,20171020,CHA,ATL
3,Shot Chart Detail,0021700017,581,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,4,8,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,CHA,ATL
4,Shot Chart Detail,0021700017,601,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,4,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20171020,CHA,ATL
5,Shot Chart Detail,0021700017,703,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,260,1,0,20171020,CHA,ATL
6,Shot Chart Detail,0021700044,188,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,2,10,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,3,1,1,20171023,MIL,CHA
7,Shot Chart Detail,0021700044,192,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,2,9,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,66,1,1,20171023,MIL,CHA
8,Shot Chart Detail,0021700044,223,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,2,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,99,1,0,20171023,MIL,CHA
9,Shot Chart Detail,0021700044,426,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,3,2,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20171023,MIL,CHA
10,Shot Chart Detail,0021700044,457,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,3,0,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171023,MIL,CHA
11,Shot Chart Detail,0021700044,475,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,4,11,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,80,1,0,20171023,MIL,CHA
12,Shot Chart Detail,0021700044,576,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,4,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,0,20171023,MIL,CHA
13,Shot Chart Detail,0021700055,98,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,256,1,1,20171025,CHA,DEN
14,Shot Chart Detail,0021700055,119,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,1,1,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,13,1,1,20171025,CHA,DEN
15,Shot Chart Detail,0021700055,126,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,1,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,7,1,0,20171025,CHA,DEN
16,Shot Chart Detail,0021700055,169,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,151,1,0,20171025,CHA,DEN
17,Shot Chart Detail,0021700055,227,203948,Johnny O'Bryant III,1610612766,Charlotte Hornets,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,0,20171025,CHA,DEN
