,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
11,Shot Chart Detail,0021700033,473,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,4,7,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171021,MEM,GSW
12,Shot Chart Detail,0021700033,482,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,3,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,44,1,0,20171021,MEM,GSW
13,Shot Chart Detail,0021700033,573,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,9,24,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20171021,MEM,GSW
14,Shot Chart Detail,0021700043,38,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,161,156,1,0,20171023,HOU,MEM
15,Shot Chart Detail,0021700043,85,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,5,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,43,1,1,20171023,HOU,MEM
16,Shot Chart Detail,0021700043,246,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20171023,HOU,MEM
17,Shot Chart Detail,0021700043,259,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,5,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20171023,HOU,MEM
18,Shot Chart Detail,0021700043,271,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,4,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20171023,HOU,MEM
19,Shot Chart Detail,0021700043,303,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,1,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171023,HOU,MEM
20,Shot Chart Detail,0021700043,331,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,11,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20171023,HOU,MEM
21,Shot Chart Detail,0021700043,337,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,52,1,1,20171023,HOU,MEM
22,Shot Chart Detail,0021700043,350,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,9,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,80,1,0,20171023,HOU,MEM
23,Shot Chart Detail,0021700061,68,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,0,20171025,DAL,MEM
24,Shot Chart Detail,0021700061,236,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,150,1,1,20171025,DAL,MEM
25,Shot Chart Detail,0021700061,248,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,5,36,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-7,1,0,20171025,DAL,MEM
26,Shot Chart Detail,0021700061,273,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,206,1,1,20171025,DAL,MEM
27,Shot Chart Detail,0021700061,287,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,243,1,0,20171025,DAL,MEM
28,Shot Chart Detail,0021700061,293,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,1,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20171025,DAL,MEM
29,Shot Chart Detail,0021700066,33,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,9,3,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,235,1,1,20171026,MEM,DAL
30,Shot Chart Detail,0021700066,56,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,246,1,1,20171026,MEM,DAL
31,Shot Chart Detail,0021700066,258,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,5,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,139,50,1,0,20171026,MEM,DAL
32,Shot Chart Detail,0021700066,317,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,246,1,0,20171026,MEM,DAL
33,Shot Chart Detail,0021700066,361,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,11,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20171026,MEM,DAL
34,Shot Chart Detail,0021700066,392,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,9,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171026,MEM,DAL
35,Shot Chart Detail,0021700080,43,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20171028,MEM,HOU
36,Shot Chart Detail,0021700080,232,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,242,1,0,20171028,MEM,HOU
37,Shot Chart Detail,0021700080,236,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,6,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20171028,MEM,HOU
38,Shot Chart Detail,0021700080,242,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,5,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171028,MEM,HOU
39,Shot Chart Detail,0021700080,365,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,7,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-3,1,1,20171028,MEM,HOU
40,Shot Chart Detail,0021700096,29,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,9,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-84,211,1,1,20171030,MEM,CHA
41,Shot Chart Detail,0021700096,32,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,8,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,0,20171030,MEM,CHA
42,Shot Chart Detail,0021700096,283,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,2,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20171030,MEM,CHA
43,Shot Chart Detail,0021700096,622,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,4,18,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171030,MEM,CHA
44,Shot Chart Detail,0021700096,631,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-5,1,0,20171030,MEM,CHA
45,Shot Chart Detail,0021700112,35,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,9,31,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171101,MEM,ORL
46,Shot Chart Detail,0021700112,323,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,0,20171101,MEM,ORL
47,Shot Chart Detail,0021700131,10,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,11,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20171104,LAC,MEM
48,Shot Chart Detail,0021700145,9,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,230,1,0,20171105,LAL,MEM
49,Shot Chart Detail,0021700145,376,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,7,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,108,1,0,20171105,LAL,MEM
50,Shot Chart Detail,0021700157,72,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,67,1,1,20171107,POR,MEM
51,Shot Chart Detail,0021700157,186,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,9,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,106,1,0,20171107,POR,MEM
52,Shot Chart Detail,0021700157,234,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,6,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171107,POR,MEM
53,Shot Chart Detail,0021700157,255,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,4,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171107,POR,MEM
54,Shot Chart Detail,0021700157,334,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,9,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20171107,POR,MEM
55,Shot Chart Detail,0021700157,373,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,6,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0,20171107,POR,MEM
56,Shot Chart Detail,0021700180,53,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,6,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20171111,HOU,MEM
57,Shot Chart Detail,0021700180,346,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,10,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20171111,HOU,MEM
58,Shot Chart Detail,0021700180,572,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,4,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,21,1,0,20171111,HOU,MEM
59,Shot Chart Detail,0021700180,588,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,3,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-30,76,1,1,20171111,HOU,MEM
60,Shot Chart Detail,0021700180,599,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20171111,HOU,MEM
61,Shot Chart Detail,0021700194,25,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,66,1,0,20171113,MIL,MEM
62,Shot Chart Detail,0021700194,34,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,0,20171113,MIL,MEM
63,Shot Chart Detail,0021700194,61,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,49,197,1,1,20171113,MIL,MEM
64,Shot Chart Detail,0021700194,351,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,9,5,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,28,1,0,20171113,MIL,MEM
65,Shot Chart Detail,0021700194,369,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0,20171113,MIL,MEM
66,Shot Chart Detail,0021700246,167,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,11,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,212,1,0,20171120,MEM,POR
67,Shot Chart Detail,0021700246,180,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,9,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,69,1,0,20171120,MEM,POR
68,Shot Chart Detail,0021700246,222,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-14,1,0,20171120,MEM,POR
69,Shot Chart Detail,0021700260,69,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,5,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171122,MEM,DAL
70,Shot Chart Detail,0021700260,93,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,194,1,0,20171122,MEM,DAL
71,Shot Chart Detail,0021700260,114,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,17,1,1,20171122,MEM,DAL
72,Shot Chart Detail,0021700260,407,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,238,1,0,20171122,MEM,DAL
73,Shot Chart Detail,0021700274,104,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,2,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,176,1,0,20171124,DEN,MEM
74,Shot Chart Detail,0021700274,402,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,5,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20171124,DEN,MEM
75,Shot Chart Detail,0021700274,412,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,4,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20171124,DEN,MEM
76,Shot Chart Detail,0021700274,453,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,0,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20171124,DEN,MEM
77,Shot Chart Detail,0021700274,481,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,74,1,0,20171124,DEN,MEM
78,Shot Chart Detail,0021700289,143,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,0,20171126,MEM,BKN
79,Shot Chart Detail,0021700289,431,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,62,1,0,20171126,MEM,BKN
80,Shot Chart Detail,0021700289,446,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,214,1,1,20171126,MEM,BKN
81,Shot Chart Detail,0021700311,72,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-41,193,1,0,20171129,SAS,MEM
82,Shot Chart Detail,0021700311,148,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,10,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,25,1,0,20171129,SAS,MEM
83,Shot Chart Detail,0021700311,161,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-19,161,1,1,20171129,SAS,MEM
84,Shot Chart Detail,0021700311,165,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,136,189,1,1,20171129,SAS,MEM
85,Shot Chart Detail,0021700311,298,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,0,20171129,SAS,MEM
86,Shot Chart Detail,0021700311,303,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,221,1,0,20171129,SAS,MEM
87,Shot Chart Detail,0021700311,390,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,4,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20171129,SAS,MEM
88,Shot Chart Detail,0021700323,175,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,10,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20171201,MEM,SAS
89,Shot Chart Detail,0021700323,500,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,241,1,0,20171201,MEM,SAS
90,Shot Chart Detail,0021700329,70,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20171202,CLE,MEM
91,Shot Chart Detail,0021700329,115,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20171202,CLE,MEM
92,Shot Chart Detail,0021700329,144,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,11,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20171202,CLE,MEM
93,Shot Chart Detail,0021700329,169,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,20,1,0,20171202,CLE,MEM
94,Shot Chart Detail,0021700329,479,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,9,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,57,1,0,20171202,CLE,MEM
95,Shot Chart Detail,0021700329,492,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,7,1,1,20171202,CLE,MEM
96,Shot Chart Detail,0021700345,87,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,20,1,0,20171204,MEM,MIN
97,Shot Chart Detail,0021700345,223,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,5,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20171204,MEM,MIN
98,Shot Chart Detail,0021700345,391,1626185,Jarell Martin,1610612763,Memphis Grizzlies,3,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,159,1,1,20171204,MEM,MIN
99,Shot Chart Detail,0021700357,92,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,4,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,0,20171206,NYK,MEM
100,Shot Chart Detail,0021700357,233,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,253,1,1,20171206,NYK,MEM
101,Shot Chart Detail,0021700357,256,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,199,1,1,20171206,NYK,MEM
102,Shot Chart Detail,0021700357,259,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,4,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171206,NYK,MEM
103,Shot Chart Detail,0021700357,489,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,38,1,0,20171206,NYK,MEM
104,Shot Chart Detail,0021700357,497,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20171206,NYK,MEM
105,Shot Chart Detail,0021700382,132,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,3,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,0,20171209,MEM,OKC
106,Shot Chart Detail,0021700382,140,1626185,Jarell Martin,1610612763,Memphis Grizzlies,1,2,28,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20171209,MEM,OKC
107,Shot Chart Detail,0021700382,298,1626185,Jarell Martin,1610612763,Memphis Grizzlies,2,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,198,1,0,20171209,MEM,OKC
108,Shot Chart Detail,0021700393,615,1626185,Jarell Martin,1610612763,Memphis Grizzlies,4,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-180,89,1,0,20171211,MEM,MIA
