,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700005,11,201609,Goran Dragic,1610612748,Miami Heat,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,101,1,0,20171018,ORL,MIA
1,Shot Chart Detail,0021700005,20,201609,Goran Dragic,1610612748,Miami Heat,1,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-83,204,1,1,20171018,ORL,MIA
2,Shot Chart Detail,0021700005,58,201609,Goran Dragic,1610612748,Miami Heat,1,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20171018,ORL,MIA
3,Shot Chart Detail,0021700005,116,201609,Goran Dragic,1610612748,Miami Heat,1,3,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,158,1,0,20171018,ORL,MIA
4,Shot Chart Detail,0021700005,119,201609,Goran Dragic,1610612748,Miami Heat,1,3,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,71,1,1,20171018,ORL,MIA
5,Shot Chart Detail,0021700005,275,201609,Goran Dragic,1610612748,Miami Heat,2,5,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-25,80,1,0,20171018,ORL,MIA
6,Shot Chart Detail,0021700005,290,201609,Goran Dragic,1610612748,Miami Heat,2,4,10,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,58,1,0,20171018,ORL,MIA
7,Shot Chart Detail,0021700005,315,201609,Goran Dragic,1610612748,Miami Heat,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,0,20171018,ORL,MIA
8,Shot Chart Detail,0021700005,340,201609,Goran Dragic,1610612748,Miami Heat,2,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,1,20171018,ORL,MIA
9,Shot Chart Detail,0021700005,353,201609,Goran Dragic,1610612748,Miami Heat,3,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20171018,ORL,MIA
10,Shot Chart Detail,0021700005,363,201609,Goran Dragic,1610612748,Miami Heat,3,10,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,157,1,1,20171018,ORL,MIA
11,Shot Chart Detail,0021700005,377,201609,Goran Dragic,1610612748,Miami Heat,3,9,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,ORL,MIA
12,Shot Chart Detail,0021700005,388,201609,Goran Dragic,1610612748,Miami Heat,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-12,1,1,20171018,ORL,MIA
13,Shot Chart Detail,0021700005,400,201609,Goran Dragic,1610612748,Miami Heat,3,7,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,43,1,0,20171018,ORL,MIA
14,Shot Chart Detail,0021700005,404,201609,Goran Dragic,1610612748,Miami Heat,3,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,229,1,0,20171018,ORL,MIA
15,Shot Chart Detail,0021700005,423,201609,Goran Dragic,1610612748,Miami Heat,3,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,0,20171018,ORL,MIA
16,Shot Chart Detail,0021700005,457,201609,Goran Dragic,1610612748,Miami Heat,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,0,20171018,ORL,MIA
17,Shot Chart Detail,0021700005,608,201609,Goran Dragic,1610612748,Miami Heat,4,4,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20171018,ORL,MIA
18,Shot Chart Detail,0021700005,643,201609,Goran Dragic,1610612748,Miami Heat,4,1,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20171018,ORL,MIA
19,Shot Chart Detail,0021700029,12,201609,Goran Dragic,1610612748,Miami Heat,1,11,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20171021,MIA,IND
20,Shot Chart Detail,0021700029,44,201609,Goran Dragic,1610612748,Miami Heat,1,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,136,1,1,20171021,MIA,IND
21,Shot Chart Detail,0021700029,94,201609,Goran Dragic,1610612748,Miami Heat,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,185,1,1,20171021,MIA,IND
22,Shot Chart Detail,0021700029,116,201609,Goran Dragic,1610612748,Miami Heat,1,2,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,4,1,0,20171021,MIA,IND
23,Shot Chart Detail,0021700029,233,201609,Goran Dragic,1610612748,Miami Heat,2,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20171021,MIA,IND
24,Shot Chart Detail,0021700029,246,201609,Goran Dragic,1610612748,Miami Heat,2,4,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20171021,MIA,IND
25,Shot Chart Detail,0021700029,269,201609,Goran Dragic,1610612748,Miami Heat,2,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20171021,MIA,IND
26,Shot Chart Detail,0021700029,292,201609,Goran Dragic,1610612748,Miami Heat,2,0,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,43,1,0,20171021,MIA,IND
27,Shot Chart Detail,0021700029,389,201609,Goran Dragic,1610612748,Miami Heat,3,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,1,20171021,MIA,IND
28,Shot Chart Detail,0021700029,469,201609,Goran Dragic,1610612748,Miami Heat,3,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20171021,MIA,IND
