,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
13,Shot Chart Detail,0021700021,274,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-11,1,0,20171020,MIL,CLE
14,Shot Chart Detail,0021700021,319,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,58,1,0,20171020,MIL,CLE
15,Shot Chart Detail,0021700021,463,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,144,1,0,20171020,MIL,CLE
16,Shot Chart Detail,0021700021,521,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,164,1,0,20171020,MIL,CLE
17,Shot Chart Detail,0021700028,41,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20171021,CLE,ORL
18,Shot Chart Detail,0021700028,44,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,8,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20171021,CLE,ORL
19,Shot Chart Detail,0021700028,47,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,32,1,0,20171021,CLE,ORL
20,Shot Chart Detail,0021700028,52,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,81,1,0,20171021,CLE,ORL
21,Shot Chart Detail,0021700028,196,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,10,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,20171021,CLE,ORL
22,Shot Chart Detail,0021700028,211,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,193,1,0,20171021,CLE,ORL
23,Shot Chart Detail,0021700028,352,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,155,1,0,20171021,CLE,ORL
24,Shot Chart Detail,0021700028,390,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,247,1,1,20171021,CLE,ORL
25,Shot Chart Detail,0021700049,144,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,0,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,106,1,1,20171024,CLE,CHI
26,Shot Chart Detail,0021700049,157,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,134,1,1,20171024,CLE,CHI
27,Shot Chart Detail,0021700049,234,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20171024,CLE,CHI
28,Shot Chart Detail,0021700049,375,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,125,1,1,20171024,CLE,CHI
29,Shot Chart Detail,0021700049,404,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,3,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,0,20171024,CLE,CHI
30,Shot Chart Detail,0021700049,423,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,123,126,1,1,20171024,CLE,CHI
31,Shot Chart Detail,0021700049,429,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,72,1,0,20171024,CLE,CHI
32,Shot Chart Detail,0021700077,103,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,84,1,0,20171028,NOP,CLE
33,Shot Chart Detail,0021700077,116,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,2,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,90,1,0,20171028,NOP,CLE
34,Shot Chart Detail,0021700077,171,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,41,1,1,20171028,NOP,CLE
35,Shot Chart Detail,0021700077,191,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,32,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,45,1,1,20171028,NOP,CLE
36,Shot Chart Detail,0021700077,198,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,6,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,77,1,1,20171028,NOP,CLE
37,Shot Chart Detail,0021700077,208,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,7,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20171028,NOP,CLE
38,Shot Chart Detail,0021700077,228,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,6,7,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,84,1,1,20171028,NOP,CLE
39,Shot Chart Detail,0021700077,303,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,177,1,0,20171028,NOP,CLE
40,Shot Chart Detail,0021700077,469,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-219,160,1,1,20171028,NOP,CLE
41,Shot Chart Detail,0021700077,524,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,9,30,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,1,20171028,NOP,CLE
42,Shot Chart Detail,0021700077,539,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,8,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,71,1,0,20171028,NOP,CLE
43,Shot Chart Detail,0021700077,566,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-8,1,0,20171028,NOP,CLE
44,Shot Chart Detail,0021700090,132,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,1,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,99,1,0,20171029,CLE,NYK
45,Shot Chart Detail,0021700090,166,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20171029,CLE,NYK
46,Shot Chart Detail,0021700090,184,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,111,1,1,20171029,CLE,NYK
47,Shot Chart Detail,0021700090,199,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,165,1,1,20171029,CLE,NYK
48,Shot Chart Detail,0021700090,313,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,0,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20171029,CLE,NYK
49,Shot Chart Detail,0021700090,459,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,145,1,0,20171029,CLE,NYK
50,Shot Chart Detail,0021700090,566,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,7,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,13,1,0,20171029,CLE,NYK
51,Shot Chart Detail,0021700106,107,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,0,20171101,CLE,IND
52,Shot Chart Detail,0021700106,121,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,116,1,0,20171101,CLE,IND
53,Shot Chart Detail,0021700106,143,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,132,1,1,20171101,CLE,IND
54,Shot Chart Detail,0021700106,166,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,0,20171101,CLE,IND
55,Shot Chart Detail,0021700106,190,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,128,1,1,20171101,CLE,IND
56,Shot Chart Detail,0021700106,465,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,157,1,0,20171101,CLE,IND
57,Shot Chart Detail,0021700106,557,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,245,1,0,20171101,CLE,IND
58,Shot Chart Detail,0021700122,157,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,11,1,0,20171103,WAS,CLE
59,Shot Chart Detail,0021700122,194,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,50,1,0,20171103,WAS,CLE
60,Shot Chart Detail,0021700122,208,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20171103,WAS,CLE
61,Shot Chart Detail,0021700122,553,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,9,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,253,1,0,20171103,WAS,CLE
62,Shot Chart Detail,0021700136,134,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,2,37,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,62,1,1,20171105,CLE,ATL
63,Shot Chart Detail,0021700136,142,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,1,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,20,1,1,20171105,CLE,ATL
64,Shot Chart Detail,0021700136,163,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,0,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,77,120,1,1,20171105,CLE,ATL
65,Shot Chart Detail,0021700136,182,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,160,82,1,1,20171105,CLE,ATL
66,Shot Chart Detail,0021700136,186,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,188,1,0,20171105,CLE,ATL
67,Shot Chart Detail,0021700136,192,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,96,1,1,20171105,CLE,ATL
68,Shot Chart Detail,0021700136,200,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,124,1,0,20171105,CLE,ATL
69,Shot Chart Detail,0021700136,215,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,110,1,0,20171105,CLE,ATL
70,Shot Chart Detail,0021700136,259,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,237,1,1,20171105,CLE,ATL
71,Shot Chart Detail,0021700136,272,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,250,1,0,20171105,CLE,ATL
72,Shot Chart Detail,0021700136,327,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,1,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,1,1,0,20171105,CLE,ATL
73,Shot Chart Detail,0021700136,332,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,251,1,0,20171105,CLE,ATL
74,Shot Chart Detail,0021700136,472,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20171105,CLE,ATL
75,Shot Chart Detail,0021700136,502,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-9,194,1,0,20171105,CLE,ATL
76,Shot Chart Detail,0021700136,538,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,11,8,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-88,126,1,1,20171105,CLE,ATL
77,Shot Chart Detail,0021700136,553,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,115,1,0,20171105,CLE,ATL
78,Shot Chart Detail,0021700136,564,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,237,1,0,20171105,CLE,ATL
79,Shot Chart Detail,0021700136,667,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20171105,CLE,ATL
80,Shot Chart Detail,0021700136,715,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,0,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,20171105,CLE,ATL
81,Shot Chart Detail,0021700149,189,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,34,1,1,20171107,CLE,MIL
82,Shot Chart Detail,0021700149,195,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,50,1,1,20171107,CLE,MIL
83,Shot Chart Detail,0021700149,201,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,53,1,0,20171107,CLE,MIL
84,Shot Chart Detail,0021700149,234,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,23,1,1,20171107,CLE,MIL
85,Shot Chart Detail,0021700149,484,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,2,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,20171107,CLE,MIL
86,Shot Chart Detail,0021700149,493,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,1,35,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,42,1,0,20171107,CLE,MIL
87,Shot Chart Detail,0021700149,495,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,1,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,0,20171107,CLE,MIL
88,Shot Chart Detail,0021700149,570,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,8,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,121,1,1,20171107,CLE,MIL
89,Shot Chart Detail,0021700166,165,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,0,20171109,HOU,CLE
90,Shot Chart Detail,0021700166,210,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,113,1,0,20171109,HOU,CLE
91,Shot Chart Detail,0021700166,466,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,1,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,186,1,1,20171109,HOU,CLE
92,Shot Chart Detail,0021700166,474,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,1,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-54,179,1,1,20171109,HOU,CLE
93,Shot Chart Detail,0021700166,513,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-163,117,1,0,20171109,HOU,CLE
94,Shot Chart Detail,0021700166,557,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,6,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-143,71,1,0,20171109,HOU,CLE
95,Shot Chart Detail,0021700166,561,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,6,42,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20171109,HOU,CLE
96,Shot Chart Detail,0021700181,104,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,22,1,0,20171111,DAL,CLE
97,Shot Chart Detail,0021700181,185,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,9,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-60,127,1,0,20171111,DAL,CLE
98,Shot Chart Detail,0021700181,473,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,3,0,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,48,1,0,20171111,DAL,CLE
99,Shot Chart Detail,0021700181,506,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,10,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,71,1,0,20171111,DAL,CLE
100,Shot Chart Detail,0021700181,562,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,4,6,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,1,1,0,20171111,DAL,CLE
101,Shot Chart Detail,0021700193,121,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,1,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20171113,NYK,CLE
102,Shot Chart Detail,0021700193,156,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,84,193,1,0,20171113,NYK,CLE
103,Shot Chart Detail,0021700193,164,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,10,36,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,100,85,1,0,20171113,NYK,CLE
104,Shot Chart Detail,0021700193,182,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,50,1,0,20171113,NYK,CLE
105,Shot Chart Detail,0021700193,184,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,8,51,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20171113,NYK,CLE
106,Shot Chart Detail,0021700193,195,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,7,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-87,110,1,0,20171113,NYK,CLE
107,Shot Chart Detail,0021700193,212,2548,Dwyane Wade,1610612739,Cleveland Cavaliers,2,6,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20171113,NYK,CLE
