,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700011,180,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,10,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,47,1,0,20171018,SAS,MIN
1,Shot Chart Detail,0021700011,187,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,10,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,20171018,SAS,MIN
2,Shot Chart Detail,0021700011,482,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,170,1,1,20171018,SAS,MIN
3,Shot Chart Detail,0021700011,494,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20171018,SAS,MIN
4,Shot Chart Detail,0021700011,538,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,73,1,1,20171018,SAS,MIN
5,Shot Chart Detail,0021700011,549,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,251,1,0,20171018,SAS,MIN
6,Shot Chart Detail,0021700011,558,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,6,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,SAS,MIN
7,Shot Chart Detail,0021700011,567,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,5,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,88,1,0,20171018,SAS,MIN
8,Shot Chart Detail,0021700023,110,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,1,20171020,MIN,UTA
9,Shot Chart Detail,0021700023,125,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20171020,MIN,UTA
