,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700015,13,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,1,20171019,OKC,NYK
1,Shot Chart Detail,0021700015,24,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,9,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20171019,OKC,NYK
2,Shot Chart Detail,0021700015,39,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,216,1,0,20171019,OKC,NYK
3,Shot Chart Detail,0021700015,52,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,7,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,227,1,0,20171019,OKC,NYK
4,Shot Chart Detail,0021700015,61,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,7,34,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20171019,OKC,NYK
5,Shot Chart Detail,0021700015,183,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,36,137,337,1,0,20171019,OKC,NYK
6,Shot Chart Detail,0021700015,212,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,9,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,176,1,0,20171019,OKC,NYK
7,Shot Chart Detail,0021700015,223,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,8,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,114,1,1,20171019,OKC,NYK
8,Shot Chart Detail,0021700015,233,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,236,1,0,20171019,OKC,NYK
9,Shot Chart Detail,0021700015,237,2546,Carmelo Anthony,1610612760,Oklahoma City Thunder,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,190,1,0,20171019,OKC,NYK
