,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700009,19,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,19,159,1,0,20171018,DAL,ATL
1,Shot Chart Detail,0021700009,351,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,15,1,0,20171018,DAL,ATL
2,Shot Chart Detail,0021700009,373,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,8,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,109,1,1,20171018,DAL,ATL
3,Shot Chart Detail,0021700009,584,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,50,1,0,20171018,DAL,ATL
4,Shot Chart Detail,0021700009,592,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,3,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,1,20171018,DAL,ATL
5,Shot Chart Detail,0021700009,633,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,0,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20171018,DAL,ATL
6,Shot Chart Detail,0021700017,19,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,44,1,1,20171020,CHA,ATL
7,Shot Chart Detail,0021700017,24,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,1,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20171020,CHA,ATL
8,Shot Chart Detail,0021700017,28,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,47,1,1,20171020,CHA,ATL
9,Shot Chart Detail,0021700017,284,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,2,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-17,210,1,1,20171020,CHA,ATL
10,Shot Chart Detail,0021700017,403,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,169,1,0,20171020,CHA,ATL
11,Shot Chart Detail,0021700017,516,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,3,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,109,1,0,20171020,CHA,ATL
12,Shot Chart Detail,0021700017,596,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,8,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,1,20171020,CHA,ATL
13,Shot Chart Detail,0021700017,647,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,60,189,1,1,20171020,CHA,ATL
14,Shot Chart Detail,0021700017,670,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,4,2,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0,20171020,CHA,ATL
15,Shot Chart Detail,0021700038,184,203473,Dewayne Dedmon,1610612737,Atlanta Hawks,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,25,1,0,20171022,BKN,ATL
