,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700461,187,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,147,1,1,20171220,DAL,DET
1,Shot Chart Detail,0021700461,542,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,4,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20171220,DAL,DET
2,Shot Chart Detail,0021700651,175,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20180116,DEN,DAL
3,Shot Chart Detail,0021700693,460,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,1,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,1,20180122,DAL,WAS
4,Shot Chart Detail,0021700693,503,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20180122,DAL,WAS
5,Shot Chart Detail,0021700706,459,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,11,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,35,1,0,20180124,DAL,HOU
6,Shot Chart Detail,0021700706,617,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,0,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180124,DAL,HOU
7,Shot Chart Detail,0021700721,185,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,8,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20180126,DAL,POR
8,Shot Chart Detail,0021700721,462,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,10,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,31,1,0,20180126,DAL,POR
9,Shot Chart Detail,0021700721,476,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,9,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20180126,DAL,POR
10,Shot Chart Detail,0021700730,92,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,45,1,1,20180127,DEN,DAL
11,Shot Chart Detail,0021700730,108,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,2,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20180127,DEN,DAL
12,Shot Chart Detail,0021700730,433,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,217,1,1,20180127,DEN,DAL
13,Shot Chart Detail,0021700742,435,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,0,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20180129,DAL,MIA
14,Shot Chart Detail,0021700760,481,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,122,1,0,20180131,PHX,DAL
15,Shot Chart Detail,0021700760,661,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,1,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20180131,PHX,DAL
16,Shot Chart Detail,0021700815,249,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,55,1,0,20180208,GSW,DAL
17,Shot Chart Detail,0021700815,568,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,63,1,0,20180208,GSW,DAL
18,Shot Chart Detail,0021700815,624,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,2,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,0,20180208,GSW,DAL
19,Shot Chart Detail,0021700815,633,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,1,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,94,1,1,20180208,GSW,DAL
20,Shot Chart Detail,0021700830,263,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,3,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,44,1,1,20180210,DAL,LAL
21,Shot Chart Detail,0021700837,124,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,2,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,109,1,0,20180211,HOU,DAL
22,Shot Chart Detail,0021700837,161,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,11,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20180211,HOU,DAL
23,Shot Chart Detail,0021700837,175,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20180211,HOU,DAL
24,Shot Chart Detail,0021700837,249,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,0,20180211,HOU,DAL
25,Shot Chart Detail,0021700837,264,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,4,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,22,1,0,20180211,HOU,DAL
26,Shot Chart Detail,0021700837,308,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,0,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180211,HOU,DAL
27,Shot Chart Detail,0021700837,453,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,2,35,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20180211,HOU,DAL
28,Shot Chart Detail,0021700837,514,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20180211,HOU,DAL
29,Shot Chart Detail,0021700837,590,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,0,20180211,HOU,DAL
30,Shot Chart Detail,0021700851,527,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,6,3,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20180213,DAL,SAC
31,Shot Chart Detail,0021700851,535,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,0,20180213,DAL,SAC
32,Shot Chart Detail,0021700851,542,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,4,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,0,20180213,DAL,SAC
33,Shot Chart Detail,0021700851,558,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,2,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180213,DAL,SAC
34,Shot Chart Detail,0021700851,575,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,0,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,20180213,DAL,SAC
35,Shot Chart Detail,0021700883,636,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,2,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,0,20180223,LAL,DAL
36,Shot Chart Detail,0021700883,640,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,2,11,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20180223,LAL,DAL
37,Shot Chart Detail,0021700946,506,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,0,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,1,20180304,DAL,NOP
38,Shot Chart Detail,0021700946,531,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20180304,DAL,NOP
39,Shot Chart Detail,0021700946,540,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,11,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180304,DAL,NOP
40,Shot Chart Detail,0021700946,559,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,9,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,0,20180304,DAL,NOP
41,Shot Chart Detail,0021700961,122,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,42,1,0,20180306,DAL,DEN
42,Shot Chart Detail,0021700961,303,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20180306,DAL,DEN
43,Shot Chart Detail,0021700989,227,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,7,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,23,1,0,20180310,DAL,MEM
44,Shot Chart Detail,0021700989,579,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,0,20180310,DAL,MEM
45,Shot Chart Detail,0021700997,228,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,216,1,1,20180311,DAL,HOU
46,Shot Chart Detail,0021700997,238,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20180311,DAL,HOU
47,Shot Chart Detail,0021700997,240,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,34,1,0,20180311,DAL,HOU
48,Shot Chart Detail,0021700997,563,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,5,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,62,1,1,20180311,DAL,HOU
49,Shot Chart Detail,0021700997,586,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,3,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20180311,DAL,HOU
50,Shot Chart Detail,0021700997,622,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,4,2,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,0,20180311,DAL,HOU
51,Shot Chart Detail,0021701037,13,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,10,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,34,1,0,20180317,BKN,DAL
52,Shot Chart Detail,0021701037,15,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,10,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180317,BKN,DAL
53,Shot Chart Detail,0021701037,56,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,7,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,0,20180317,BKN,DAL
54,Shot Chart Detail,0021701037,78,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,5,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20180317,BKN,DAL
55,Shot Chart Detail,0021701037,151,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20180317,BKN,DAL
56,Shot Chart Detail,0021701037,451,1627858,Kyle Collinsworth,1610612742,Dallas Mavericks,3,1,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180317,BKN,DAL
