,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700909,568,203585,Rodney McGruder,1610612748,Miami Heat,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,0,20180227,MIA,PHI
1,Shot Chart Detail,0021700909,585,203585,Rodney McGruder,1610612748,Miami Heat,4,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,206,1,1,20180227,MIA,PHI
2,Shot Chart Detail,0021700922,99,203585,Rodney McGruder,1610612748,Miami Heat,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20180301,MIA,LAL
3,Shot Chart Detail,0021700922,115,203585,Rodney McGruder,1610612748,Miami Heat,1,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20180301,MIA,LAL
4,Shot Chart Detail,0021700922,129,203585,Rodney McGruder,1610612748,Miami Heat,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,247,1,1,20180301,MIA,LAL
5,Shot Chart Detail,0021700922,146,203585,Rodney McGruder,1610612748,Miami Heat,1,0,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,1,20180301,MIA,LAL
6,Shot Chart Detail,0021700922,167,203585,Rodney McGruder,1610612748,Miami Heat,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,168,1,0,20180301,MIA,LAL
7,Shot Chart Detail,0021700922,183,203585,Rodney McGruder,1610612748,Miami Heat,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,213,1,0,20180301,MIA,LAL
8,Shot Chart Detail,0021700922,501,203585,Rodney McGruder,1610612748,Miami Heat,4,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20180301,MIA,LAL
9,Shot Chart Detail,0021700922,625,203585,Rodney McGruder,1610612748,Miami Heat,4,0,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,74,1,0,20180301,MIA,LAL
