,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700002,64,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,157,1,1,20171017,GSW,HOU
1,Shot Chart Detail,0021700002,401,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20171017,GSW,HOU
2,Shot Chart Detail,0021700025,56,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,7,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0,20171020,NOP,GSW
3,Shot Chart Detail,0021700025,352,2585,Zaza Pachulia,1610612744,Golden State Warriors,2,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20171020,NOP,GSW
4,Shot Chart Detail,0021700025,415,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,10,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,NOP,GSW
5,Shot Chart Detail,0021700025,428,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,1,20171020,NOP,GSW
6,Shot Chart Detail,0021700025,693,2585,Zaza Pachulia,1610612744,Golden State Warriors,4,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20171020,NOP,GSW
7,Shot Chart Detail,0021700025,716,2585,Zaza Pachulia,1610612744,Golden State Warriors,4,0,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20171020,NOP,GSW
8,Shot Chart Detail,0021700033,29,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,138,1,0,20171021,MEM,GSW
9,Shot Chart Detail,0021700033,73,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,6,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20171021,MEM,GSW
10,Shot Chart Detail,0021700045,403,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,8,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20171023,DAL,GSW
11,Shot Chart Detail,0021700045,414,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,7,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20171023,DAL,GSW
12,Shot Chart Detail,0021700045,444,2585,Zaza Pachulia,1610612744,Golden State Warriors,3,5,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-85,124,1,0,20171023,DAL,GSW
13,Shot Chart Detail,0021700063,38,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,9,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20171025,GSW,TOR
14,Shot Chart Detail,0021700063,61,2585,Zaza Pachulia,1610612744,Golden State Warriors,1,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,0,20171025,GSW,TOR
