,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700005,207,201961,Wayne Ellington,1610612748,Miami Heat,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,253,1,0,20171018,ORL,MIA
1,Shot Chart Detail,0021700005,232,201961,Wayne Ellington,1610612748,Miami Heat,2,8,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,148,1,1,20171018,ORL,MIA
2,Shot Chart Detail,0021700005,239,201961,Wayne Ellington,1610612748,Miami Heat,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,233,1,0,20171018,ORL,MIA
3,Shot Chart Detail,0021700005,499,201961,Wayne Ellington,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,253,1,0,20171018,ORL,MIA
4,Shot Chart Detail,0021700005,505,201961,Wayne Ellington,1610612748,Miami Heat,4,11,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,258,1,0,20171018,ORL,MIA
5,Shot Chart Detail,0021700029,143,201961,Wayne Ellington,1610612748,Miami Heat,1,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,0,20171021,MIA,IND
6,Shot Chart Detail,0021700029,155,201961,Wayne Ellington,1610612748,Miami Heat,2,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20171021,MIA,IND
7,Shot Chart Detail,0021700029,193,201961,Wayne Ellington,1610612748,Miami Heat,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,40,1,0,20171021,MIA,IND
8,Shot Chart Detail,0021700029,195,201961,Wayne Ellington,1610612748,Miami Heat,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20171021,MIA,IND
9,Shot Chart Detail,0021700029,452,201961,Wayne Ellington,1610612748,Miami Heat,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,79,1,0,20171021,MIA,IND
10,Shot Chart Detail,0021700029,459,201961,Wayne Ellington,1610612748,Miami Heat,4,10,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,246,1,1,20171021,MIA,IND
11,Shot Chart Detail,0021700029,506,201961,Wayne Ellington,1610612748,Miami Heat,4,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,195,1,1,20171021,MIA,IND
12,Shot Chart Detail,0021700029,514,201961,Wayne Ellington,1610612748,Miami Heat,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,0,20171021,MIA,IND
