,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700012,15,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,11,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,77,1,0,20171018,PHX,POR
1,Shot Chart Detail,0021700012,28,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20171018,PHX,POR
2,Shot Chart Detail,0021700012,44,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,8,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,75,1,0,20171018,PHX,POR
3,Shot Chart Detail,0021700012,149,202339,Eric Bledsoe,1610612756,Phoenix Suns,1,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20171018,PHX,POR
4,Shot Chart Detail,0021700012,181,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,11,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,PHX,POR
5,Shot Chart Detail,0021700012,184,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,10,40,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,252,1,0,20171018,PHX,POR
6,Shot Chart Detail,0021700012,190,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,9,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20171018,PHX,POR
7,Shot Chart Detail,0021700012,200,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20171018,PHX,POR
8,Shot Chart Detail,0021700012,262,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20171018,PHX,POR
9,Shot Chart Detail,0021700012,272,202339,Eric Bledsoe,1610612756,Phoenix Suns,2,3,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,46,157,1,0,20171018,PHX,POR
10,Shot Chart Detail,0021700012,344,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,74,249,1,0,20171018,PHX,POR
11,Shot Chart Detail,0021700012,369,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,9,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20171018,PHX,POR
12,Shot Chart Detail,0021700012,382,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,8,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,155,1,0,20171018,PHX,POR
13,Shot Chart Detail,0021700012,415,202339,Eric Bledsoe,1610612756,Phoenix Suns,3,6,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,54,1,0,20171018,PHX,POR
