,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700004,181,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,10,1,0,20171018,IND,BKN
1,Shot Chart Detail,0021700004,184,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0,20171018,IND,BKN
2,Shot Chart Detail,0021700004,503,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,17,1,0,20171018,IND,BKN
3,Shot Chart Detail,0021700004,522,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20171018,IND,BKN
4,Shot Chart Detail,0021700004,574,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,243,1,0,20171018,IND,BKN
5,Shot Chart Detail,0021700022,136,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,2,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20171020,BKN,ORL
6,Shot Chart Detail,0021700022,158,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,244,1,1,20171020,BKN,ORL
7,Shot Chart Detail,0021700022,174,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,158,257,1,0,20171020,BKN,ORL
8,Shot Chart Detail,0021700022,188,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,104,1,0,20171020,BKN,ORL
9,Shot Chart Detail,0021700022,217,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,8,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,0,20171020,BKN,ORL
10,Shot Chart Detail,0021700022,227,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,7,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-10,1,1,20171020,BKN,ORL
11,Shot Chart Detail,0021700022,229,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,7,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,65,1,1,20171020,BKN,ORL
12,Shot Chart Detail,0021700022,345,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,233,1,0,20171020,BKN,ORL
13,Shot Chart Detail,0021700022,494,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,257,1,0,20171020,BKN,ORL
14,Shot Chart Detail,0021700022,556,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,80,1,0,20171020,BKN,ORL
15,Shot Chart Detail,0021700022,559,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,0,20171020,BKN,ORL
16,Shot Chart Detail,0021700022,561,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,11,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,BKN,ORL
17,Shot Chart Detail,0021700022,571,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,9,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,77,1,0,20171020,BKN,ORL
18,Shot Chart Detail,0021700022,573,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,9,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20171020,BKN,ORL
19,Shot Chart Detail,0021700022,591,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,4,8,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,208,1,1,20171020,BKN,ORL
20,Shot Chart Detail,0021700038,207,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,9,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-82,281,1,0,20171022,BKN,ATL
