,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700004,22,201152,Thaddeus Young,1610612754,Indiana Pacers,1,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,37,1,0,20171018,IND,BKN
1,Shot Chart Detail,0021700004,49,201152,Thaddeus Young,1610612754,Indiana Pacers,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,240,1,0,20171018,IND,BKN
2,Shot Chart Detail,0021700004,89,201152,Thaddeus Young,1610612754,Indiana Pacers,1,4,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,169,1,1,20171018,IND,BKN
3,Shot Chart Detail,0021700004,247,201152,Thaddeus Young,1610612754,Indiana Pacers,2,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,239,1,1,20171018,IND,BKN
4,Shot Chart Detail,0021700004,253,201152,Thaddeus Young,1610612754,Indiana Pacers,2,6,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,IND,BKN
5,Shot Chart Detail,0021700004,280,201152,Thaddeus Young,1610612754,Indiana Pacers,2,4,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20171018,IND,BKN
6,Shot Chart Detail,0021700004,296,201152,Thaddeus Young,1610612754,Indiana Pacers,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,0,20171018,IND,BKN
7,Shot Chart Detail,0021700004,313,201152,Thaddeus Young,1610612754,Indiana Pacers,2,1,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,IND,BKN
8,Shot Chart Detail,0021700004,315,201152,Thaddeus Young,1610612754,Indiana Pacers,2,1,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,IND,BKN
9,Shot Chart Detail,0021700004,334,201152,Thaddeus Young,1610612754,Indiana Pacers,2,0,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20171018,IND,BKN
