,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700028,17,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,256,1,0,20171021,CLE,ORL
1,Shot Chart Detail,0021700028,30,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,118,1,0,20171021,CLE,ORL
2,Shot Chart Detail,0021700028,563,101181,Jose Calderon,1610612739,Cleveland Cavaliers,4,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,119,1,1,20171021,CLE,ORL
3,Shot Chart Detail,0021700058,108,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,40,1,1,20171025,BKN,CLE
4,Shot Chart Detail,0021700058,128,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,184,1,0,20171025,BKN,CLE
5,Shot Chart Detail,0021700058,503,101181,Jose Calderon,1610612739,Cleveland Cavaliers,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-155,257,1,1,20171025,BKN,CLE
6,Shot Chart Detail,0021700077,603,101181,Jose Calderon,1610612739,Cleveland Cavaliers,4,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,33,1,0,20171028,NOP,CLE
7,Shot Chart Detail,0021700220,338,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,11,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,253,1,0,20171117,CLE,LAC
8,Shot Chart Detail,0021700220,397,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,19,1,0,20171117,CLE,LAC
9,Shot Chart Detail,0021700242,251,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,89,205,1,1,20171120,DET,CLE
10,Shot Chart Detail,0021700242,297,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,181,1,0,20171120,DET,CLE
11,Shot Chart Detail,0021700242,305,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,175,1,1,20171120,DET,CLE
12,Shot Chart Detail,0021700242,379,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,226,1,1,20171120,DET,CLE
13,Shot Chart Detail,0021700242,528,101181,Jose Calderon,1610612739,Cleveland Cavaliers,4,2,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,33,1,1,20171120,DET,CLE
14,Shot Chart Detail,0021700254,11,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,98,1,1,20171122,CLE,BKN
15,Shot Chart Detail,0021700254,35,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,242,1,0,20171122,CLE,BKN
16,Shot Chart Detail,0021700254,253,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,26,1,1,20171122,CLE,BKN
17,Shot Chart Detail,0021700254,295,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,214,1,0,20171122,CLE,BKN
18,Shot Chart Detail,0021700270,257,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-203,194,1,1,20171124,CLE,CHA
19,Shot Chart Detail,0021700270,350,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,8,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,0,20171124,CLE,CHA
20,Shot Chart Detail,0021700291,54,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,258,1,0,20171127,PHI,CLE
21,Shot Chart Detail,0021700313,56,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,190,1,0,20171130,ATL,CLE
22,Shot Chart Detail,0021700313,70,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,131,1,1,20171130,ATL,CLE
23,Shot Chart Detail,0021700313,288,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,0,20171130,ATL,CLE
24,Shot Chart Detail,0021700329,56,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,0,20171202,CLE,MEM
25,Shot Chart Detail,0021700344,16,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,210,1,0,20171204,CHI,CLE
26,Shot Chart Detail,0021700344,32,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20171204,CHI,CLE
27,Shot Chart Detail,0021700344,261,101181,Jose Calderon,1610612739,Cleveland Cavaliers,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,1,20171204,CHI,CLE
28,Shot Chart Detail,0021700344,340,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,234,1,0,20171204,CHI,CLE
29,Shot Chart Detail,0021700344,352,101181,Jose Calderon,1610612739,Cleveland Cavaliers,3,5,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20171204,CHI,CLE
30,Shot Chart Detail,0021700353,13,101181,Jose Calderon,1610612739,Cleveland Cavaliers,1,11,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,0,20171206,CLE,SAC
