,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700007,97,1627846,Abdel Nader,1610612738,Boston Celtics,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20171018,BOS,MIL
1,Shot Chart Detail,0021700007,119,1627846,Abdel Nader,1610612738,Boston Celtics,1,2,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,130,1,0,20171018,BOS,MIL
2,Shot Chart Detail,0021700007,160,1627846,Abdel Nader,1610612738,Boston Celtics,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20171018,BOS,MIL
3,Shot Chart Detail,0021700007,454,1627846,Abdel Nader,1610612738,Boston Celtics,3,2,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20171018,BOS,MIL
4,Shot Chart Detail,0021700019,181,1627846,Abdel Nader,1610612738,Boston Celtics,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,71,1,0,20171020,PHI,BOS
5,Shot Chart Detail,0021700019,218,1627846,Abdel Nader,1610612738,Boston Celtics,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20171020,PHI,BOS
6,Shot Chart Detail,0021700092,291,1627846,Abdel Nader,1610612738,Boston Celtics,2,2,55,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20171030,BOS,SAS
7,Shot Chart Detail,0021700092,293,1627846,Abdel Nader,1610612738,Boston Celtics,2,2,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171030,BOS,SAS
8,Shot Chart Detail,0021700092,646,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,175,1,0,20171030,BOS,SAS
9,Shot Chart Detail,0021700109,465,1627846,Abdel Nader,1610612738,Boston Celtics,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,56,1,0,20171101,BOS,SAC
10,Shot Chart Detail,0021700109,522,1627846,Abdel Nader,1610612738,Boston Celtics,4,6,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20171101,BOS,SAC
11,Shot Chart Detail,0021700109,563,1627846,Abdel Nader,1610612738,Boston Celtics,4,2,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,25,1,1,20171101,BOS,SAC
12,Shot Chart Detail,0021700109,575,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0,20171101,BOS,SAC
13,Shot Chart Detail,0021700109,577,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,0,20171101,BOS,SAC
14,Shot Chart Detail,0021700109,593,1627846,Abdel Nader,1610612738,Boston Celtics,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,200,1,1,20171101,BOS,SAC
15,Shot Chart Detail,0021700138,645,1627846,Abdel Nader,1610612738,Boston Celtics,4,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,91,1,0,20171105,ORL,BOS
16,Shot Chart Detail,0021700249,247,1627846,Abdel Nader,1610612738,Boston Celtics,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,0,20171120,DAL,BOS
17,Shot Chart Detail,0021700269,631,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,250,1,1,20171124,BOS,ORL
18,Shot Chart Detail,0021700281,79,1627846,Abdel Nader,1610612738,Boston Celtics,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20171125,IND,BOS
19,Shot Chart Detail,0021700356,224,1627846,Abdel Nader,1610612738,Boston Celtics,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,59,1,1,20171206,BOS,DAL
20,Shot Chart Detail,0021700356,251,1627846,Abdel Nader,1610612738,Boston Celtics,2,5,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,27,1,0,20171206,BOS,DAL
21,Shot Chart Detail,0021700356,279,1627846,Abdel Nader,1610612738,Boston Celtics,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,47,1,0,20171206,BOS,DAL
22,Shot Chart Detail,0021700391,199,1627846,Abdel Nader,1610612738,Boston Celtics,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20171211,CHI,BOS
23,Shot Chart Detail,0021700391,230,1627846,Abdel Nader,1610612738,Boston Celtics,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,0,20171211,CHI,BOS
24,Shot Chart Detail,0021700391,533,1627846,Abdel Nader,1610612738,Boston Celtics,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,197,1,0,20171211,CHI,BOS
25,Shot Chart Detail,0021700391,545,1627846,Abdel Nader,1610612738,Boston Celtics,4,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20171211,CHI,BOS
26,Shot Chart Detail,0021700391,574,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,217,1,0,20171211,CHI,BOS
27,Shot Chart Detail,0021700391,582,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,46,1,1,20171211,CHI,BOS
28,Shot Chart Detail,0021700468,164,1627846,Abdel Nader,1610612738,Boston Celtics,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,1,20171221,NYK,BOS
29,Shot Chart Detail,0021700468,181,1627846,Abdel Nader,1610612738,Boston Celtics,2,8,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,52,1,0,20171221,NYK,BOS
30,Shot Chart Detail,0021700468,185,1627846,Abdel Nader,1610612738,Boston Celtics,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20171221,NYK,BOS
31,Shot Chart Detail,0021700468,480,1627846,Abdel Nader,1610612738,Boston Celtics,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,178,1,1,20171221,NYK,BOS
32,Shot Chart Detail,0021700468,485,1627846,Abdel Nader,1610612738,Boston Celtics,4,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,0,20171221,NYK,BOS
33,Shot Chart Detail,0021700485,457,1627846,Abdel Nader,1610612738,Boston Celtics,3,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,1,20171223,BOS,CHI
34,Shot Chart Detail,0021700485,496,1627846,Abdel Nader,1610612738,Boston Celtics,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,63,1,0,20171223,BOS,CHI
35,Shot Chart Detail,0021700485,541,1627846,Abdel Nader,1610612738,Boston Celtics,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,163,1,0,20171223,BOS,CHI
36,Shot Chart Detail,0021700517,219,1627846,Abdel Nader,1610612738,Boston Celtics,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20171228,BOS,HOU
37,Shot Chart Detail,0021700517,290,1627846,Abdel Nader,1610612738,Boston Celtics,2,0,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20171228,BOS,HOU
38,Shot Chart Detail,0021700517,315,1627846,Abdel Nader,1610612738,Boston Celtics,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,178,1,0,20171228,BOS,HOU
39,Shot Chart Detail,0021700517,319,1627846,Abdel Nader,1610612738,Boston Celtics,3,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,40,1,0,20171228,BOS,HOU
40,Shot Chart Detail,0021700517,321,1627846,Abdel Nader,1610612738,Boston Celtics,3,10,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171228,BOS,HOU
41,Shot Chart Detail,0021700517,372,1627846,Abdel Nader,1610612738,Boston Celtics,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,36,1,0,20171228,BOS,HOU
42,Shot Chart Detail,0021700559,638,1627846,Abdel Nader,1610612738,Boston Celtics,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-62,192,1,0,20180103,BOS,CLE
