,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700004,14,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,10,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,12,1,1,20171018,IND,BKN
1,Shot Chart Detail,0021700004,51,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,207,1,0,20171018,IND,BKN
2,Shot Chart Detail,0021700004,80,201960,DeMarre Carroll,1610612751,Brooklyn Nets,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,248,1,0,20171018,IND,BKN
3,Shot Chart Detail,0021700004,285,201960,DeMarre Carroll,1610612751,Brooklyn Nets,2,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,115,1,0,20171018,IND,BKN
4,Shot Chart Detail,0021700004,368,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,10,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20171018,IND,BKN
5,Shot Chart Detail,0021700004,395,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,4,1,0,20171018,IND,BKN
6,Shot Chart Detail,0021700004,427,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20171018,IND,BKN
7,Shot Chart Detail,0021700004,434,201960,DeMarre Carroll,1610612751,Brooklyn Nets,3,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20171018,IND,BKN
8,Shot Chart Detail,0021700004,679,201960,DeMarre Carroll,1610612751,Brooklyn Nets,4,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,167,1,1,20171018,IND,BKN
9,Shot Chart Detail,0021700004,697,201960,DeMarre Carroll,1610612751,Brooklyn Nets,4,1,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,20,1,1,20171018,IND,BKN
10,Shot Chart Detail,0021700004,716,201960,DeMarre Carroll,1610612751,Brooklyn Nets,4,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,152,1,0,20171018,IND,BKN
11,Shot Chart Detail,0021700004,728,201960,DeMarre Carroll,1610612751,Brooklyn Nets,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,81,276,1,0,20171018,IND,BKN
