,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
86,Shot Chart Detail,0021700275,538,203121,Darius Miller,1610612740,New Orleans Pelicans,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,213,1,0,20171124,PHX,NOP
87,Shot Chart Detail,0021700275,547,203121,Darius Miller,1610612740,New Orleans Pelicans,4,7,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,91,1,0,20171124,PHX,NOP
88,Shot Chart Detail,0021700275,589,203121,Darius Miller,1610612740,New Orleans Pelicans,4,4,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-165,121,1,0,20171124,PHX,NOP
89,Shot Chart Detail,0021700284,176,203121,Darius Miller,1610612740,New Orleans Pelicans,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,0,20171125,GSW,NOP
90,Shot Chart Detail,0021700284,228,203121,Darius Miller,1610612740,New Orleans Pelicans,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,1,20171125,GSW,NOP
91,Shot Chart Detail,0021700284,342,203121,Darius Miller,1610612740,New Orleans Pelicans,2,1,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,242,1,1,20171125,GSW,NOP
92,Shot Chart Detail,0021700309,153,203121,Darius Miller,1610612740,New Orleans Pelicans,2,11,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,10,1,0,20171129,NOP,MIN
93,Shot Chart Detail,0021700309,165,203121,Darius Miller,1610612740,New Orleans Pelicans,2,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,18,1,0,20171129,NOP,MIN
94,Shot Chart Detail,0021700309,411,203121,Darius Miller,1610612740,New Orleans Pelicans,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,87,1,1,20171129,NOP,MIN
95,Shot Chart Detail,0021700309,418,203121,Darius Miller,1610612740,New Orleans Pelicans,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,236,1,1,20171129,NOP,MIN
96,Shot Chart Detail,0021700309,427,203121,Darius Miller,1610612740,New Orleans Pelicans,3,1,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,235,1,1,20171129,NOP,MIN
97,Shot Chart Detail,0021700309,430,203121,Darius Miller,1610612740,New Orleans Pelicans,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,155,1,0,20171129,NOP,MIN
98,Shot Chart Detail,0021700309,463,203121,Darius Miller,1610612740,New Orleans Pelicans,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,143,1,0,20171129,NOP,MIN
99,Shot Chart Detail,0021700309,508,203121,Darius Miller,1610612740,New Orleans Pelicans,4,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,134,168,1,0,20171129,NOP,MIN
100,Shot Chart Detail,0021700309,524,203121,Darius Miller,1610612740,New Orleans Pelicans,4,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-67,279,1,0,20171129,NOP,MIN
101,Shot Chart Detail,0021700309,565,203121,Darius Miller,1610612740,New Orleans Pelicans,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-80,246,1,1,20171129,NOP,MIN
102,Shot Chart Detail,0021700325,177,203121,Darius Miller,1610612740,New Orleans Pelicans,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,37,1,0,20171201,UTA,NOP
103,Shot Chart Detail,0021700325,270,203121,Darius Miller,1610612740,New Orleans Pelicans,2,3,59,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,78,1,1,20171201,UTA,NOP
104,Shot Chart Detail,0021700325,316,203121,Darius Miller,1610612740,New Orleans Pelicans,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,1,20171201,UTA,NOP
105,Shot Chart Detail,0021700325,459,203121,Darius Miller,1610612740,New Orleans Pelicans,3,0,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,109,1,1,20171201,UTA,NOP
106,Shot Chart Detail,0021700325,501,203121,Darius Miller,1610612740,New Orleans Pelicans,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,228,1,0,20171201,UTA,NOP
107,Shot Chart Detail,0021700325,564,203121,Darius Miller,1610612740,New Orleans Pelicans,4,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,1,20171201,UTA,NOP
108,Shot Chart Detail,0021700325,584,203121,Darius Miller,1610612740,New Orleans Pelicans,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,1,20171201,UTA,NOP
109,Shot Chart Detail,0021700325,602,203121,Darius Miller,1610612740,New Orleans Pelicans,4,0,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,238,1,0,20171201,UTA,NOP
110,Shot Chart Detail,0021700333,119,203121,Darius Miller,1610612740,New Orleans Pelicans,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,256,1,1,20171202,POR,NOP
111,Shot Chart Detail,0021700333,226,203121,Darius Miller,1610612740,New Orleans Pelicans,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,206,1,0,20171202,POR,NOP
