,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700003,51,202704,Reggie Jackson,1610612765,Detroit Pistons,1,7,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,91,1,1,20171018,DET,CHA
1,Shot Chart Detail,0021700003,233,202704,Reggie Jackson,1610612765,Detroit Pistons,2,6,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,0,20171018,DET,CHA
2,Shot Chart Detail,0021700003,237,202704,Reggie Jackson,1610612765,Detroit Pistons,2,5,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,49,1,0,20171018,DET,CHA
3,Shot Chart Detail,0021700003,240,202704,Reggie Jackson,1610612765,Detroit Pistons,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,0,20171018,DET,CHA
4,Shot Chart Detail,0021700003,278,202704,Reggie Jackson,1610612765,Detroit Pistons,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,215,1,0,20171018,DET,CHA
5,Shot Chart Detail,0021700003,298,202704,Reggie Jackson,1610612765,Detroit Pistons,2,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20171018,DET,CHA
6,Shot Chart Detail,0021700003,343,202704,Reggie Jackson,1610612765,Detroit Pistons,3,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20171018,DET,CHA
7,Shot Chart Detail,0021700003,348,202704,Reggie Jackson,1610612765,Detroit Pistons,3,7,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,63,1,1,20171018,DET,CHA
8,Shot Chart Detail,0021700003,545,202704,Reggie Jackson,1610612765,Detroit Pistons,4,4,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,92,1,0,20171018,DET,CHA
9,Shot Chart Detail,0021700003,553,202704,Reggie Jackson,1610612765,Detroit Pistons,4,3,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-4,1,1,20171018,DET,CHA
10,Shot Chart Detail,0021700020,20,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20171020,WAS,DET
11,Shot Chart Detail,0021700020,25,202704,Reggie Jackson,1610612765,Detroit Pistons,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,161,1,0,20171020,WAS,DET
12,Shot Chart Detail,0021700020,57,202704,Reggie Jackson,1610612765,Detroit Pistons,1,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20171020,WAS,DET
