,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0021700047,141,203118,Mike Scott,1610612764,Washington Wizards,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,13,1,0,20171023,DEN,WAS
11,Shot Chart Detail,0021700047,208,203118,Mike Scott,1610612764,Washington Wizards,2,8,3,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,0,20171023,DEN,WAS
12,Shot Chart Detail,0021700047,448,203118,Mike Scott,1610612764,Washington Wizards,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,248,1,0,20171023,DEN,WAS
13,Shot Chart Detail,0021700047,517,203118,Mike Scott,1610612764,Washington Wizards,4,11,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,39,1,1,20171023,DEN,WAS
14,Shot Chart Detail,0021700047,524,203118,Mike Scott,1610612764,Washington Wizards,4,10,19,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,38,1,0,20171023,DEN,WAS
15,Shot Chart Detail,0021700064,122,203118,Mike Scott,1610612764,Washington Wizards,1,1,51,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20171025,LAL,WAS
16,Shot Chart Detail,0021700064,148,203118,Mike Scott,1610612764,Washington Wizards,2,11,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,0,20171025,LAL,WAS
17,Shot Chart Detail,0021700064,156,203118,Mike Scott,1610612764,Washington Wizards,2,10,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,85,1,0,20171025,LAL,WAS
18,Shot Chart Detail,0021700064,188,203118,Mike Scott,1610612764,Washington Wizards,2,8,10,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,43,1,1,20171025,LAL,WAS
19,Shot Chart Detail,0021700064,214,203118,Mike Scott,1610612764,Washington Wizards,2,6,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,74,1,0,20171025,LAL,WAS
20,Shot Chart Detail,0021700064,240,203118,Mike Scott,1610612764,Washington Wizards,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,34,1,0,20171025,LAL,WAS
21,Shot Chart Detail,0021700064,444,203118,Mike Scott,1610612764,Washington Wizards,3,2,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,90,1,0,20171025,LAL,WAS
22,Shot Chart Detail,0021700064,522,203118,Mike Scott,1610612764,Washington Wizards,4,8,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,0,20171025,LAL,WAS
23,Shot Chart Detail,0021700064,541,203118,Mike Scott,1610612764,Washington Wizards,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,40,1,0,20171025,LAL,WAS
24,Shot Chart Detail,0021700064,585,203118,Mike Scott,1610612764,Washington Wizards,4,4,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,68,1,0,20171025,LAL,WAS
25,Shot Chart Detail,0021700075,157,203118,Mike Scott,1610612764,Washington Wizards,1,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,152,1,1,20171027,GSW,WAS
26,Shot Chart Detail,0021700075,175,203118,Mike Scott,1610612764,Washington Wizards,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,0,20171027,GSW,WAS
27,Shot Chart Detail,0021700075,201,203118,Mike Scott,1610612764,Washington Wizards,2,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,36,1,0,20171027,GSW,WAS
28,Shot Chart Detail,0021700075,212,203118,Mike Scott,1610612764,Washington Wizards,2,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-24,183,1,1,20171027,GSW,WAS
29,Shot Chart Detail,0021700075,393,203118,Mike Scott,1610612764,Washington Wizards,3,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20171027,GSW,WAS
30,Shot Chart Detail,0021700075,409,203118,Mike Scott,1610612764,Washington Wizards,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,121,1,0,20171027,GSW,WAS
31,Shot Chart Detail,0021700075,485,203118,Mike Scott,1610612764,Washington Wizards,3,4,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,34,1,1,20171027,GSW,WAS
32,Shot Chart Detail,0021700089,164,203118,Mike Scott,1610612764,Washington Wizards,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,17,1,1,20171029,SAC,WAS
33,Shot Chart Detail,0021700089,170,203118,Mike Scott,1610612764,Washington Wizards,2,9,56,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,12,1,1,20171029,SAC,WAS
34,Shot Chart Detail,0021700089,190,203118,Mike Scott,1610612764,Washington Wizards,2,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20171029,SAC,WAS
35,Shot Chart Detail,0021700089,192,203118,Mike Scott,1610612764,Washington Wizards,2,9,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171029,SAC,WAS
36,Shot Chart Detail,0021700089,196,203118,Mike Scott,1610612764,Washington Wizards,2,8,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,151,1,1,20171029,SAC,WAS
37,Shot Chart Detail,0021700089,224,203118,Mike Scott,1610612764,Washington Wizards,2,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,33,1,1,20171029,SAC,WAS
38,Shot Chart Detail,0021700089,228,203118,Mike Scott,1610612764,Washington Wizards,2,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,51,139,1,1,20171029,SAC,WAS
39,Shot Chart Detail,0021700089,454,203118,Mike Scott,1610612764,Washington Wizards,4,10,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171029,SAC,WAS
40,Shot Chart Detail,0021700089,503,203118,Mike Scott,1610612764,Washington Wizards,4,7,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,41,1,0,20171029,SAC,WAS
41,Shot Chart Detail,0021700108,77,203118,Mike Scott,1610612764,Washington Wizards,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,247,1,1,20171101,WAS,PHX
42,Shot Chart Detail,0021700108,91,203118,Mike Scott,1610612764,Washington Wizards,1,4,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,32,1,1,20171101,WAS,PHX
43,Shot Chart Detail,0021700108,106,203118,Mike Scott,1610612764,Washington Wizards,1,3,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,59,1,1,20171101,WAS,PHX
44,Shot Chart Detail,0021700108,120,203118,Mike Scott,1610612764,Washington Wizards,1,1,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,122,1,0,20171101,WAS,PHX
45,Shot Chart Detail,0021700108,134,203118,Mike Scott,1610612764,Washington Wizards,1,0,45,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,40,1,0,20171101,WAS,PHX
46,Shot Chart Detail,0021700108,155,203118,Mike Scott,1610612764,Washington Wizards,2,11,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,66,125,1,1,20171101,WAS,PHX
47,Shot Chart Detail,0021700108,178,203118,Mike Scott,1610612764,Washington Wizards,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,1,20171101,WAS,PHX
48,Shot Chart Detail,0021700108,186,203118,Mike Scott,1610612764,Washington Wizards,2,9,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,179,1,0,20171101,WAS,PHX
49,Shot Chart Detail,0021700108,188,203118,Mike Scott,1610612764,Washington Wizards,2,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20171101,WAS,PHX
50,Shot Chart Detail,0021700108,193,203118,Mike Scott,1610612764,Washington Wizards,2,8,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,34,1,0,20171101,WAS,PHX
51,Shot Chart Detail,0021700108,202,203118,Mike Scott,1610612764,Washington Wizards,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,79,1,0,20171101,WAS,PHX
52,Shot Chart Detail,0021700122,127,203118,Mike Scott,1610612764,Washington Wizards,1,1,55,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,69,1,1,20171103,WAS,CLE
53,Shot Chart Detail,0021700122,156,203118,Mike Scott,1610612764,Washington Wizards,2,11,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,107,1,1,20171103,WAS,CLE
54,Shot Chart Detail,0021700122,165,203118,Mike Scott,1610612764,Washington Wizards,2,10,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,89,1,1,20171103,WAS,CLE
55,Shot Chart Detail,0021700122,192,203118,Mike Scott,1610612764,Washington Wizards,2,8,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,126,1,0,20171103,WAS,CLE
56,Shot Chart Detail,0021700122,490,203118,Mike Scott,1610612764,Washington Wizards,3,1,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-1,1,1,20171103,WAS,CLE
57,Shot Chart Detail,0021700122,493,203118,Mike Scott,1610612764,Washington Wizards,3,1,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,242,1,1,20171103,WAS,CLE
58,Shot Chart Detail,0021700122,526,203118,Mike Scott,1610612764,Washington Wizards,4,11,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-44,78,1,0,20171103,WAS,CLE
59,Shot Chart Detail,0021700139,67,203118,Mike Scott,1610612764,Washington Wizards,1,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,127,1,1,20171105,TOR,WAS
60,Shot Chart Detail,0021700139,144,203118,Mike Scott,1610612764,Washington Wizards,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,9,1,0,20171105,TOR,WAS
61,Shot Chart Detail,0021700139,218,203118,Mike Scott,1610612764,Washington Wizards,2,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,73,1,0,20171105,TOR,WAS
62,Shot Chart Detail,0021700139,535,203118,Mike Scott,1610612764,Washington Wizards,4,9,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,22,1,1,20171105,TOR,WAS
63,Shot Chart Detail,0021700151,234,203118,Mike Scott,1610612764,Washington Wizards,2,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,0,20171107,WAS,DAL
64,Shot Chart Detail,0021700164,184,203118,Mike Scott,1610612764,Washington Wizards,2,10,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,1,20171109,WAS,LAL
65,Shot Chart Detail,0021700164,214,203118,Mike Scott,1610612764,Washington Wizards,2,8,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20171109,WAS,LAL
66,Shot Chart Detail,0021700164,655,203118,Mike Scott,1610612764,Washington Wizards,4,2,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,0,20171109,WAS,LAL
67,Shot Chart Detail,0021700164,666,203118,Mike Scott,1610612764,Washington Wizards,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,241,1,1,20171109,WAS,LAL
68,Shot Chart Detail,0021700177,95,203118,Mike Scott,1610612764,Washington Wizards,1,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,246,1,0,20171111,WAS,ATL
69,Shot Chart Detail,0021700177,107,203118,Mike Scott,1610612764,Washington Wizards,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,46,1,0,20171111,WAS,ATL
70,Shot Chart Detail,0021700177,164,203118,Mike Scott,1610612764,Washington Wizards,2,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-55,161,1,1,20171111,WAS,ATL
71,Shot Chart Detail,0021700177,173,203118,Mike Scott,1610612764,Washington Wizards,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,13,164,1,0,20171111,WAS,ATL
72,Shot Chart Detail,0021700177,187,203118,Mike Scott,1610612764,Washington Wizards,2,8,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,122,1,0,20171111,WAS,ATL
73,Shot Chart Detail,0021700177,497,203118,Mike Scott,1610612764,Washington Wizards,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,176,1,0,20171111,WAS,ATL
74,Shot Chart Detail,0021700177,528,203118,Mike Scott,1610612764,Washington Wizards,4,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171111,WAS,ATL
75,Shot Chart Detail,0021700177,575,203118,Mike Scott,1610612764,Washington Wizards,4,7,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20171111,WAS,ATL
76,Shot Chart Detail,0021700177,578,203118,Mike Scott,1610612764,Washington Wizards,4,7,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-62,107,1,1,20171111,WAS,ATL
77,Shot Chart Detail,0021700177,594,203118,Mike Scott,1610612764,Washington Wizards,4,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-95,111,1,1,20171111,WAS,ATL
78,Shot Chart Detail,0021700177,631,203118,Mike Scott,1610612764,Washington Wizards,4,3,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,258,1,0,20171111,WAS,ATL
79,Shot Chart Detail,0021700192,81,203118,Mike Scott,1610612764,Washington Wizards,1,3,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,15,1,1,20171113,WAS,SAC
80,Shot Chart Detail,0021700192,122,203118,Mike Scott,1610612764,Washington Wizards,1,1,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,200,1,1,20171113,WAS,SAC
81,Shot Chart Detail,0021700192,183,203118,Mike Scott,1610612764,Washington Wizards,2,9,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,121,1,1,20171113,WAS,SAC
82,Shot Chart Detail,0021700192,191,203118,Mike Scott,1610612764,Washington Wizards,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,147,1,1,20171113,WAS,SAC
83,Shot Chart Detail,0021700192,410,203118,Mike Scott,1610612764,Washington Wizards,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,69,1,0,20171113,WAS,SAC
84,Shot Chart Detail,0021700192,414,203118,Mike Scott,1610612764,Washington Wizards,3,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,8,163,1,0,20171113,WAS,SAC
85,Shot Chart Detail,0021700192,516,203118,Mike Scott,1610612764,Washington Wizards,4,5,41,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,38,1,1,20171113,WAS,SAC
86,Shot Chart Detail,0021700192,529,203118,Mike Scott,1610612764,Washington Wizards,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,206,1,1,20171113,WAS,SAC
87,Shot Chart Detail,0021700218,127,203118,Mike Scott,1610612764,Washington Wizards,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,238,1,0,20171117,WAS,MIA
88,Shot Chart Detail,0021700218,144,203118,Mike Scott,1610612764,Washington Wizards,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,133,1,1,20171117,WAS,MIA
89,Shot Chart Detail,0021700218,202,203118,Mike Scott,1610612764,Washington Wizards,2,7,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,1,20171117,WAS,MIA
90,Shot Chart Detail,0021700237,84,203118,Mike Scott,1610612764,Washington Wizards,1,3,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,6,1,0,20171119,TOR,WAS
91,Shot Chart Detail,0021700237,164,203118,Mike Scott,1610612764,Washington Wizards,2,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,68,1,1,20171119,TOR,WAS
92,Shot Chart Detail,0021700237,167,203118,Mike Scott,1610612764,Washington Wizards,2,10,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,94,1,1,20171119,TOR,WAS
93,Shot Chart Detail,0021700237,467,203118,Mike Scott,1610612764,Washington Wizards,4,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20171119,TOR,WAS
94,Shot Chart Detail,0021700237,473,203118,Mike Scott,1610612764,Washington Wizards,4,10,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-55,102,1,1,20171119,TOR,WAS
95,Shot Chart Detail,0021700237,481,203118,Mike Scott,1610612764,Washington Wizards,4,9,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20171119,TOR,WAS
96,Shot Chart Detail,0021700253,134,203118,Mike Scott,1610612764,Washington Wizards,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20171122,CHA,WAS
97,Shot Chart Detail,0021700253,164,203118,Mike Scott,1610612764,Washington Wizards,2,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,35,1,1,20171122,CHA,WAS
98,Shot Chart Detail,0021700253,167,203118,Mike Scott,1610612764,Washington Wizards,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,257,1,1,20171122,CHA,WAS
99,Shot Chart Detail,0021700253,171,203118,Mike Scott,1610612764,Washington Wizards,2,10,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,229,1,0,20171122,CHA,WAS
100,Shot Chart Detail,0021700253,442,203118,Mike Scott,1610612764,Washington Wizards,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,236,1,0,20171122,CHA,WAS
101,Shot Chart Detail,0021700253,491,203118,Mike Scott,1610612764,Washington Wizards,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,200,1,1,20171122,CHA,WAS
102,Shot Chart Detail,0021700253,520,203118,Mike Scott,1610612764,Washington Wizards,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,1,1,1,20171122,CHA,WAS
103,Shot Chart Detail,0021700300,144,203118,Mike Scott,1610612764,Washington Wizards,2,11,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20171128,MIN,WAS
104,Shot Chart Detail,0021700300,171,203118,Mike Scott,1610612764,Washington Wizards,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,251,1,0,20171128,MIN,WAS
105,Shot Chart Detail,0021700300,196,203118,Mike Scott,1610612764,Washington Wizards,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,235,1,0,20171128,MIN,WAS
106,Shot Chart Detail,0021700300,475,203118,Mike Scott,1610612764,Washington Wizards,4,8,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,51,1,1,20171128,MIN,WAS
107,Shot Chart Detail,0021700300,506,203118,Mike Scott,1610612764,Washington Wizards,4,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20171128,MIN,WAS
108,Shot Chart Detail,0021700300,515,203118,Mike Scott,1610612764,Washington Wizards,4,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20171128,MIN,WAS
109,Shot Chart Detail,0021700300,537,203118,Mike Scott,1610612764,Washington Wizards,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,189,1,0,20171128,MIN,WAS
110,Shot Chart Detail,0021700300,539,203118,Mike Scott,1610612764,Washington Wizards,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,235,1,1,20171128,MIN,WAS
111,Shot Chart Detail,0021700305,206,203118,Mike Scott,1610612764,Washington Wizards,2,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,12,1,0,20171129,PHI,WAS
112,Shot Chart Detail,0021700320,146,203118,Mike Scott,1610612764,Washington Wizards,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,50,1,0,20171201,WAS,DET
