,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700008,42,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,55,1,0,20171018,MEM,NOP
1,Shot Chart Detail,0021700008,61,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,12,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20171018,MEM,NOP
2,Shot Chart Detail,0021700008,233,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,8,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20171018,MEM,NOP
3,Shot Chart Detail,0021700008,236,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,249,1,0,20171018,MEM,NOP
4,Shot Chart Detail,0021700008,256,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,6,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,20171018,MEM,NOP
5,Shot Chart Detail,0021700008,300,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,87,1,1,20171018,MEM,NOP
6,Shot Chart Detail,0021700008,316,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,52,1,0,20171018,MEM,NOP
7,Shot Chart Detail,0021700008,456,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,24,1,0,20171018,MEM,NOP
8,Shot Chart Detail,0021700008,459,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,35,1,0,20171018,MEM,NOP
9,Shot Chart Detail,0021700008,495,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20171018,MEM,NOP
10,Shot Chart Detail,0021700008,593,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,8,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,239,1,0,20171018,MEM,NOP
11,Shot Chart Detail,0021700025,27,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171020,NOP,GSW
12,Shot Chart Detail,0021700025,37,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,38,1,0,20171020,NOP,GSW
13,Shot Chart Detail,0021700025,50,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,220,1,1,20171020,NOP,GSW
14,Shot Chart Detail,0021700025,88,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,49,1,1,20171020,NOP,GSW
15,Shot Chart Detail,0021700025,110,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,256,1,0,20171020,NOP,GSW
