,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700028,583,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,5,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,CLE,ORL
1,Shot Chart Detail,0021700077,587,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,5,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,32,1,0,20171028,NOP,CLE
2,Shot Chart Detail,0021700077,652,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,1,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,75,1,0,20171028,NOP,CLE
3,Shot Chart Detail,0021700122,129,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,1,1,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20171103,WAS,CLE
4,Shot Chart Detail,0021700136,558,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,9,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20171105,CLE,ATL
5,Shot Chart Detail,0021700291,637,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,2,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20171127,PHI,CLE
6,Shot Chart Detail,0021700298,621,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,0,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,86,1,0,20171128,CLE,MIA
7,Shot Chart Detail,0021700344,527,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,24,1,0,20171204,CHI,CLE
8,Shot Chart Detail,0021700379,39,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,50,1,0,20171209,CLE,PHI
9,Shot Chart Detail,0021700397,596,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,1,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,46,1,1,20171212,CLE,ATL
10,Shot Chart Detail,0021700397,602,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,0,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,47,1,0,20171212,CLE,ATL
11,Shot Chart Detail,0021700835,591,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,1,47,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,30,1,1,20180211,BOS,CLE
12,Shot Chart Detail,0021700878,686,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,4,1,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,61,1,1,20180223,MEM,CLE
13,Shot Chart Detail,0021700950,159,1627790,Ante Zizic,1610612739,Cleveland Cavaliers,2,11,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20180305,CLE,DET
