,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
28,Shot Chart Detail,0021700691,497,1891,Jason Terry,1610612749,Milwaukee Bucks,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,34,1,0,20180122,MIL,PHX
29,Shot Chart Detail,0021700731,112,1891,Jason Terry,1610612749,Milwaukee Bucks,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,1,20180128,CHI,MIL
30,Shot Chart Detail,0021700731,176,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,237,1,1,20180128,CHI,MIL
31,Shot Chart Detail,0021700731,180,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-15,1,1,20180128,CHI,MIL
32,Shot Chart Detail,0021700731,422,1891,Jason Terry,1610612749,Milwaukee Bucks,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,0,20180128,CHI,MIL
33,Shot Chart Detail,0021700731,445,1891,Jason Terry,1610612749,Milwaukee Bucks,3,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,21,1,0,20180128,CHI,MIL
34,Shot Chart Detail,0021700731,495,1891,Jason Terry,1610612749,Milwaukee Bucks,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,40,1,1,20180128,CHI,MIL
35,Shot Chart Detail,0021700741,222,1891,Jason Terry,1610612749,Milwaukee Bucks,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,1,20180129,MIL,PHI
36,Shot Chart Detail,0021700741,261,1891,Jason Terry,1610612749,Milwaukee Bucks,2,5,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20180129,MIL,PHI
37,Shot Chart Detail,0021700741,266,1891,Jason Terry,1610612749,Milwaukee Bucks,2,5,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,148,1,1,20180129,MIL,PHI
38,Shot Chart Detail,0021700741,517,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,137,1,0,20180129,MIL,PHI
39,Shot Chart Detail,0021700801,582,1891,Jason Terry,1610612749,Milwaukee Bucks,4,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,216,1,0,20180206,NYK,MIL
40,Shot Chart Detail,0021700801,596,1891,Jason Terry,1610612749,Milwaukee Bucks,4,4,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,62,206,1,1,20180206,NYK,MIL
41,Shot Chart Detail,0021700821,135,1891,Jason Terry,1610612749,Milwaukee Bucks,1,1,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20180209,MIA,MIL
42,Shot Chart Detail,0021700821,236,1891,Jason Terry,1610612749,Milwaukee Bucks,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,1,20180209,MIA,MIL
43,Shot Chart Detail,0021700821,493,1891,Jason Terry,1610612749,Milwaukee Bucks,4,9,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,1,20180209,MIA,MIL
44,Shot Chart Detail,0021700827,159,1891,Jason Terry,1610612749,Milwaukee Bucks,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,221,1,0,20180210,ORL,MIL
45,Shot Chart Detail,0021700827,188,1891,Jason Terry,1610612749,Milwaukee Bucks,2,8,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,191,1,0,20180210,ORL,MIL
46,Shot Chart Detail,0021700827,423,1891,Jason Terry,1610612749,Milwaukee Bucks,3,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,216,1,1,20180210,ORL,MIL
47,Shot Chart Detail,0021700827,427,1891,Jason Terry,1610612749,Milwaukee Bucks,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,227,1,1,20180210,ORL,MIL
48,Shot Chart Detail,0021700827,444,1891,Jason Terry,1610612749,Milwaukee Bucks,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,157,1,0,20180210,ORL,MIL
49,Shot Chart Detail,0021700827,492,1891,Jason Terry,1610612749,Milwaukee Bucks,4,9,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,113,1,1,20180210,ORL,MIL
50,Shot Chart Detail,0021700827,504,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,10,1,1,20180210,ORL,MIL
51,Shot Chart Detail,0021700848,205,1891,Jason Terry,1610612749,Milwaukee Bucks,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,35,1,1,20180213,MIL,ATL
52,Shot Chart Detail,0021700848,233,1891,Jason Terry,1610612749,Milwaukee Bucks,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,243,1,0,20180213,MIL,ATL
53,Shot Chart Detail,0021700865,172,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,34,1,0,20180215,MIL,DEN
54,Shot Chart Detail,0021700865,481,1891,Jason Terry,1610612749,Milwaukee Bucks,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,0,20180215,MIL,DEN
55,Shot Chart Detail,0021700876,179,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,10,1,1,20180223,TOR,MIL
56,Shot Chart Detail,0021700876,201,1891,Jason Terry,1610612749,Milwaukee Bucks,2,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,168,1,1,20180223,TOR,MIL
57,Shot Chart Detail,0021700876,492,1891,Jason Terry,1610612749,Milwaukee Bucks,4,10,57,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20180223,TOR,MIL
58,Shot Chart Detail,0021700876,518,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,137,1,1,20180223,TOR,MIL
59,Shot Chart Detail,0021700876,648,1891,Jason Terry,1610612749,Milwaukee Bucks,5,2,36,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,1,20180223,TOR,MIL
60,Shot Chart Detail,0021700893,165,1891,Jason Terry,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,10,1,0,20180225,MIL,NOP
61,Shot Chart Detail,0021700893,223,1891,Jason Terry,1610612749,Milwaukee Bucks,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,142,1,0,20180225,MIL,NOP
62,Shot Chart Detail,0021700893,278,1891,Jason Terry,1610612749,Milwaukee Bucks,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,151,1,0,20180225,MIL,NOP
63,Shot Chart Detail,0021700893,517,1891,Jason Terry,1610612749,Milwaukee Bucks,4,11,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,101,1,0,20180225,MIL,NOP
64,Shot Chart Detail,0021700893,527,1891,Jason Terry,1610612749,Milwaukee Bucks,4,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,232,1,0,20180225,MIL,NOP
65,Shot Chart Detail,0021700893,560,1891,Jason Terry,1610612749,Milwaukee Bucks,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,0,20180225,MIL,NOP
66,Shot Chart Detail,0021700893,577,1891,Jason Terry,1610612749,Milwaukee Bucks,4,6,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,0,20180225,MIL,NOP
67,Shot Chart Detail,0021700910,130,1891,Jason Terry,1610612749,Milwaukee Bucks,1,1,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,39,1,0,20180227,MIL,WAS
68,Shot Chart Detail,0021700910,475,1891,Jason Terry,1610612749,Milwaukee Bucks,3,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,261,1,1,20180227,MIL,WAS
69,Shot Chart Detail,0021700910,502,1891,Jason Terry,1610612749,Milwaukee Bucks,4,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,262,1,1,20180227,MIL,WAS
70,Shot Chart Detail,0021700910,519,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,4,1,0,20180227,MIL,WAS
71,Shot Chart Detail,0021700913,213,1891,Jason Terry,1610612749,Milwaukee Bucks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,0,20180228,DET,MIL
72,Shot Chart Detail,0021700913,460,1891,Jason Terry,1610612749,Milwaukee Bucks,3,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,99,1,0,20180228,DET,MIL
73,Shot Chart Detail,0021700913,533,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,193,1,0,20180228,DET,MIL
74,Shot Chart Detail,0021700932,30,1891,Jason Terry,1610612749,Milwaukee Bucks,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,29,1,0,20180302,MIL,IND
75,Shot Chart Detail,0021700932,203,1891,Jason Terry,1610612749,Milwaukee Bucks,2,10,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20180302,MIL,IND
76,Shot Chart Detail,0021700932,279,1891,Jason Terry,1610612749,Milwaukee Bucks,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,39,1,1,20180302,MIL,IND
77,Shot Chart Detail,0021700932,312,1891,Jason Terry,1610612749,Milwaukee Bucks,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,248,1,1,20180302,MIL,IND
78,Shot Chart Detail,0021700932,361,1891,Jason Terry,1610612749,Milwaukee Bucks,3,10,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,0,20180302,MIL,IND
79,Shot Chart Detail,0021700932,381,1891,Jason Terry,1610612749,Milwaukee Bucks,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,64,1,0,20180302,MIL,IND
80,Shot Chart Detail,0021700932,419,1891,Jason Terry,1610612749,Milwaukee Bucks,3,6,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20180302,MIL,IND
81,Shot Chart Detail,0021700932,619,1891,Jason Terry,1610612749,Milwaukee Bucks,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,166,1,0,20180302,MIL,IND
82,Shot Chart Detail,0021700947,162,1891,Jason Terry,1610612749,Milwaukee Bucks,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,1,20180304,MIL,PHI
83,Shot Chart Detail,0021700947,212,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,243,1,1,20180304,MIL,PHI
84,Shot Chart Detail,0021700947,222,1891,Jason Terry,1610612749,Milwaukee Bucks,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,1,20180304,MIL,PHI
85,Shot Chart Detail,0021700947,491,1891,Jason Terry,1610612749,Milwaukee Bucks,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,269,1,0,20180304,MIL,PHI
86,Shot Chart Detail,0021700947,681,1891,Jason Terry,1610612749,Milwaukee Bucks,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20180304,MIL,PHI
87,Shot Chart Detail,0021700951,165,1891,Jason Terry,1610612749,Milwaukee Bucks,2,10,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20180305,IND,MIL
88,Shot Chart Detail,0021700951,183,1891,Jason Terry,1610612749,Milwaukee Bucks,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,1,20180305,IND,MIL
89,Shot Chart Detail,0021700951,405,1891,Jason Terry,1610612749,Milwaukee Bucks,3,2,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,197,1,1,20180305,IND,MIL
90,Shot Chart Detail,0021700951,532,1891,Jason Terry,1610612749,Milwaukee Bucks,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20180305,IND,MIL
91,Shot Chart Detail,0021700951,542,1891,Jason Terry,1610612749,Milwaukee Bucks,4,2,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,152,1,1,20180305,IND,MIL
92,Shot Chart Detail,0021700968,98,1891,Jason Terry,1610612749,Milwaukee Bucks,1,3,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,28,1,0,20180307,MIL,HOU
93,Shot Chart Detail,0021700968,272,1891,Jason Terry,1610612749,Milwaukee Bucks,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20180307,MIL,HOU
94,Shot Chart Detail,0021700968,279,1891,Jason Terry,1610612749,Milwaukee Bucks,2,1,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20180307,MIL,HOU
95,Shot Chart Detail,0021700968,281,1891,Jason Terry,1610612749,Milwaukee Bucks,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,218,1,0,20180307,MIL,HOU
96,Shot Chart Detail,0021700968,476,1891,Jason Terry,1610612749,Milwaukee Bucks,4,11,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,40,1,0,20180307,MIL,HOU
97,Shot Chart Detail,0021700968,641,1891,Jason Terry,1610612749,Milwaukee Bucks,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,54,1,0,20180307,MIL,HOU
98,Shot Chart Detail,0021700981,493,1891,Jason Terry,1610612749,Milwaukee Bucks,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,0,20180309,MIL,NYK
99,Shot Chart Detail,0021701002,493,1891,Jason Terry,1610612749,Milwaukee Bucks,4,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,216,1,0,20180312,MEM,MIL
100,Shot Chart Detail,0021701016,139,1891,Jason Terry,1610612749,Milwaukee Bucks,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20180314,ORL,MIL
101,Shot Chart Detail,0021701016,214,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180314,ORL,MIL
102,Shot Chart Detail,0021701016,229,1891,Jason Terry,1610612749,Milwaukee Bucks,2,7,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,239,1,1,20180314,ORL,MIL
103,Shot Chart Detail,0021701016,317,1891,Jason Terry,1610612749,Milwaukee Bucks,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-3,1,0,20180314,ORL,MIL
104,Shot Chart Detail,0021701041,569,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,228,1,0,20180317,MIL,ATL
105,Shot Chart Detail,0021701070,7,1891,Jason Terry,1610612749,Milwaukee Bucks,1,11,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,33,1,1,20180321,MIL,LAC
106,Shot Chart Detail,0021701070,173,1891,Jason Terry,1610612749,Milwaukee Bucks,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,37,1,1,20180321,MIL,LAC
107,Shot Chart Detail,0021701070,196,1891,Jason Terry,1610612749,Milwaukee Bucks,2,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,18,1,0,20180321,MIL,LAC
108,Shot Chart Detail,0021701070,392,1891,Jason Terry,1610612749,Milwaukee Bucks,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,250,1,0,20180321,MIL,LAC
109,Shot Chart Detail,0021701070,508,1891,Jason Terry,1610612749,Milwaukee Bucks,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,64,1,0,20180321,MIL,LAC
110,Shot Chart Detail,0021701070,642,1891,Jason Terry,1610612749,Milwaukee Bucks,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20180321,MIL,LAC
111,Shot Chart Detail,0021701083,64,1891,Jason Terry,1610612749,Milwaukee Bucks,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,1,20180323,CHI,MIL
