,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0021700367,119,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20171208,CHA,CHI
1,Shot Chart Detail,0021700367,182,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,236,1,0,20171208,CHA,CHI
2,Shot Chart Detail,0021700367,188,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,9,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20171208,CHA,CHI
3,Shot Chart Detail,0021700367,199,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,9,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,0,20171208,CHA,CHI
4,Shot Chart Detail,0021700367,202,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,53,1,0,20171208,CHA,CHI
5,Shot Chart Detail,0021700367,463,202703,Nikola Mirotic,1610612741,Chicago Bulls,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,172,1,0,20171208,CHA,CHI
6,Shot Chart Detail,0021700367,515,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,8,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,7,1,1,20171208,CHA,CHI
7,Shot Chart Detail,0021700380,98,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,195,1,1,20171209,CHI,NYK
8,Shot Chart Detail,0021700380,104,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,2,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,10,1,0,20171209,CHI,NYK
9,Shot Chart Detail,0021700380,152,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,11,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,189,1,1,20171209,CHI,NYK
10,Shot Chart Detail,0021700380,175,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-1,1,0,20171209,CHI,NYK
11,Shot Chart Detail,0021700380,181,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,9,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-10,1,1,20171209,CHI,NYK
12,Shot Chart Detail,0021700380,185,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,8,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20171209,CHI,NYK
13,Shot Chart Detail,0021700380,447,202703,Nikola Mirotic,1610612741,Chicago Bulls,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20171209,CHI,NYK
14,Shot Chart Detail,0021700380,498,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,1,20171209,CHI,NYK
15,Shot Chart Detail,0021700380,505,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,7,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,1,20171209,CHI,NYK
16,Shot Chart Detail,0021700380,519,202703,Nikola Mirotic,1610612741,Chicago Bulls,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,236,1,0,20171209,CHI,NYK
17,Shot Chart Detail,0021700391,29,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-43,215,1,1,20171211,CHI,BOS
18,Shot Chart Detail,0021700391,39,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,0,20171211,CHI,BOS
19,Shot Chart Detail,0021700391,43,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,184,1,0,20171211,CHI,BOS
20,Shot Chart Detail,0021700391,61,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20171211,CHI,BOS
21,Shot Chart Detail,0021700391,80,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,67,1,1,20171211,CHI,BOS
22,Shot Chart Detail,0021700391,93,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-170,85,1,1,20171211,CHI,BOS
23,Shot Chart Detail,0021700391,97,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,254,1,1,20171211,CHI,BOS
24,Shot Chart Detail,0021700391,128,202703,Nikola Mirotic,1610612741,Chicago Bulls,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20171211,CHI,BOS
25,Shot Chart Detail,0021700391,232,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,4,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,10,1,1,20171211,CHI,BOS
26,Shot Chart Detail,0021700391,262,202703,Nikola Mirotic,1610612741,Chicago Bulls,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,242,1,0,20171211,CHI,BOS
