,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900806,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,9:52,123.6,122.7,158.8,166.7,-35.2,-43.9,0.0,0.0,0.0,0.0,0.167,0.071,0.0,0.667,0.709,0.25,0.252,106.74,104.59,87.16,22,0.111
1,0021900806,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,8:27,151.3,150.0,160.3,166.7,-8.9,-16.7,0.167,0.0,33.3,0.0,0.0,0.0,0.0,1.25,1.25,0.105,0.106,103.84,102.25,85.21,18,0.099
2,0021900806,1610612738,BOS,Boston,1628464,Daniel Theis,C,,4:58,107.6,108.3,157.2,166.7,-49.6,-58.3,0.0,0.0,0.0,0.167,0.0,0.125,0.0,1.0,1.078,0.143,0.142,119.84,115.97,96.64,12,0.18
3,0021900806,1610612738,BOS,Boston,202330,Gordon Hayward,G,,5:08,93.5,91.7,180.8,191.7,-87.3,-100.0,0.0,0.0,0.0,0.0,0.333,0.111,25.0,0.5,0.694,0.286,0.291,114.45,112.21,93.51,12,0.102
4,0021900806,1610612738,BOS,Boston,202689,Kemba Walker,G,,5:08,93.5,91.7,180.8,191.7,-87.3,-100.0,0.667,2.0,33.3,0.0,0.0,0.0,16.7,0.0,0.0,0.286,0.291,114.45,112.21,93.51,12,-0.136
5,0021900806,1610612738,BOS,Boston,202683,Enes Kanter,,,3:08,145.3,142.9,126.6,133.3,18.8,9.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.143,0.145,101.11,99.57,82.98,7,-0.114
6,0021900806,1610612738,BOS,Boston,203935,Marcus Smart,,,7:55,117.9,117.6,153.5,160.0,-35.5,-42.4,0.2,1.0,25.0,0.167,0.2,0.182,25.0,0.5,0.5,0.167,0.167,98.83,97.01,80.84,17,0.063
7,0021900806,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,1:51,180.4,175.0,75.0,75.0,105.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.32,103.88,86.56,4,0.0
8,0021900806,1610612738,BOS,Boston,202954,Brad Wanamaker,,,6:35,164.8,164.3,112.6,115.4,52.1,48.9,0.4,0.0,33.3,0.0,0.167,0.111,0.0,0.625,0.625,0.286,0.287,99.48,98.46,82.05,14,0.179
9,0021900806,1610612738,BOS,Boston,1629684,Grant Williams,,,1:51,180.4,175.0,75.0,75.0,105.4,100.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,1.5,1.33,0.5,0.515,102.32,103.88,86.56,4,0.667
