,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900129,1610612745,HOU,Houston,1627863,Danuel House Jr.,F,,11:59,120.3,124.0,99.3,108.0,21.1,16.0,0.0,0.0,0.0,0.0,0.125,0.077,33.3,0.0,0.0,0.103,0.104,106.13,100.19,83.5,25,-0.06
1,0021900129,1610612745,HOU,Houston,200782,P.J. Tucker,F,,5:47,101.7,107.7,90.8,100.0,11.0,7.7,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.53,107.9,89.91,13,0.085
2,0021900129,1610612745,HOU,Houston,203991,Clint Capela,C,,9:54,130.1,128.6,98.5,100.0,31.6,28.6,0.167,0.0,14.3,0.25,0.417,0.35,0.0,0.8,0.85,0.25,0.253,102.08,101.89,84.91,21,0.376
3,0021900129,1610612745,HOU,Houston,201935,James Harden,G,,6:43,145.3,133.3,80.6,80.0,64.7,53.3,0.333,1.0,12.5,0.0,0.111,0.063,12.5,0.917,0.917,0.389,0.418,102.34,107.2,89.33,15,0.345
4,0021900129,1610612745,HOU,Houston,201566,Russell Westbrook,G,,5:35,93.2,100.0,90.8,100.0,2.4,0.0,0.0,0.0,0.0,0.0,0.2,0.133,25.0,0.6,0.595,0.615,0.621,116.92,107.46,89.55,12,0.174
5,0021900129,1610612745,HOU,Houston,201569,Eric Gordon,,,2:05,80.0,100.0,102.0,120.0,-22.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.34,103.68,86.4,4,0.0
6,0021900129,1610612745,HOU,Houston,203085,Austin Rivers,,,8:17,123.5,131.3,106.6,117.6,16.9,13.6,0.222,0.0,66.7,0.167,0.0,0.063,0.0,0.0,0.0,0.053,0.053,103.69,95.69,79.74,16,0.015
7,0021900129,1610612745,HOU,Houston,203463,Ben McLemore,,,6:24,147.5,146.2,108.7,116.7,38.8,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,93.85,78.21,13,0.0
8,0021900129,1610612745,HOU,Houston,1629598,Chris Clemons,,,3:11,100.0,100.0,139.8,150.0,-39.8,-50.0,0.5,1.0,25.0,0.0,0.0,0.0,25.0,0.75,0.75,0.429,0.429,101.54,98.22,81.85,7,0.074
9,0021900129,1610612741,CHI,Chicago,1628990,Chandler Hutchison,F,,5:35,90.8,100.0,93.2,100.0,-2.4,0.0,0.0,0.0,0.0,0.0,0.4,0.133,0.0,0.875,0.875,0.235,0.231,116.92,107.46,89.55,13,0.348
10,0021900129,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,7:16,101.4,112.5,113.4,118.8,-12.0,-6.3,0.167,0.0,33.3,0.0,0.25,0.105,0.0,0.5,0.615,0.1,0.096,114.01,105.69,88.07,16,0.118
11,0021900129,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,5:35,90.8,100.0,93.2,100.0,-2.4,0.0,0.0,0.0,0.0,0.1,0.2,0.133,0.0,0.333,0.333,0.176,0.173,116.92,107.46,89.55,13,0.065
12,0021900129,1610612741,CHI,Chicago,203897,Zach LaVine,G,,7:16,101.4,112.5,113.4,118.8,-12.0,-6.3,0.286,1.0,28.6,0.091,0.0,0.053,28.6,0.0,0.0,0.25,0.241,114.01,105.69,88.07,16,-0.118
13,0021900129,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,7:16,101.4,112.5,113.4,118.8,-12.0,-6.3,0.333,0.0,28.6,0.091,0.0,0.053,0.0,0.25,0.376,0.25,0.241,114.01,105.69,88.07,16,0.132
14,0021900129,1610612741,CHI,Chicago,201152,Thaddeus Young,,,4:43,95.3,100.0,133.3,133.3,-38.0,-33.3,0.5,1.0,20.0,0.0,0.0,0.0,20.0,0.667,0.667,0.4,0.383,93.96,91.72,76.43,9,0.188
15,0021900129,1610612741,CHI,Chicago,1627739,Kris Dunn,,,4:43,95.3,100.0,133.3,133.3,-38.0,-33.3,0.0,0.0,0.0,0.2,0.0,0.143,0.0,0.0,0.0,0.1,0.096,93.96,91.72,76.43,9,-0.031
16,0021900129,1610612741,CHI,Chicago,1629632,Coby White,,,6:24,108.7,116.7,147.5,146.2,-38.8,-29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.563,0.308,0.288,96.7,93.85,78.21,12,0.111
17,0021900129,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,4:43,95.3,100.0,133.3,133.3,-38.0,-33.3,0.0,0.0,0.0,0.0,0.5,0.143,0.0,0.0,0.0,0.1,0.096,93.96,91.72,76.43,9,0.0
18,0021900129,1610612741,CHI,Chicago,1628436,Luke Kornet,,,1:41,145.3,166.7,180.4,175.0,-35.1,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.291,104.36,99.8,83.17,3,0.182
19,0021900129,1610612741,CHI,Chicago,1629655,Daniel Gafford,,,4:43,95.3,100.0,133.3,133.3,-38.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.96,91.72,76.43,9,-0.063
