,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900771,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,6:49,111.0,113.3,107.9,106.3,3.1,7.1,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.75,0.75,0.125,0.123,109.43,109.14,90.95,15,0.058
1,0021900771,1610612737,ATL,Atlanta,1628381,John Collins,F,,10:41,122.0,118.2,106.6,104.3,15.4,13.8,0.0,0.0,0.0,0.0,0.154,0.083,0.0,0.417,0.509,0.28,0.288,98.49,101.09,84.24,22,0.11
2,0021900771,1610612737,ATL,Atlanta,1627745,Damian Jones,C,,5:27,120.0,120.0,84.6,81.8,35.4,38.2,0.0,0.0,0.0,0.333,0.0,0.133,50.0,1.0,1.0,0.167,0.167,90.89,92.48,77.06,10,0.033
3,0021900771,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,10:59,122.0,118.2,102.0,104.3,19.9,13.8,0.125,0.0,14.3,0.0,0.071,0.04,0.0,0.333,0.388,0.24,0.247,97.98,98.33,81.94,22,0.061
4,0021900771,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,9:31,102.9,105.3,102.6,100.0,0.3,5.3,0.375,0.0,60.0,0.0,0.231,0.12,0.0,0.0,0.0,0.091,0.089,95.73,95.83,79.86,19,0.108
5,0021900771,1610612737,ATL,Atlanta,1713,Vince Carter,,,5:22,88.4,91.7,110.3,109.1,-21.9,-17.4,1.0,2.0,33.3,0.143,0.25,0.2,16.7,0.833,0.833,0.308,0.298,104.29,102.86,85.71,12,0.294
6,0021900771,1610612737,ATL,Atlanta,1626203,Treveon Graham,,,7:38,151.3,150.0,95.5,100.0,55.8,50.0,0.0,0.0,0.0,0.0,0.077,0.056,0.0,1.0,1.0,0.063,0.063,96.34,94.32,78.6,14,0.056
7,0021900771,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,,3:28,152.3,150.0,100.0,112.5,52.3,37.5,1.0,2.0,40.0,0.0,0.0,0.0,20.0,1.25,1.25,0.375,0.381,116.86,110.77,92.31,8,0.293
8,0021900771,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,9:25,92.6,95.0,134.2,133.3,-41.6,-38.3,0.25,1.0,12.5,0.143,0.0,0.091,12.5,0.5,0.595,0.28,0.285,97.87,96.85,80.71,20,0.143
9,0021900771,1610612738,BOS,Boston,1629684,Grant Williams,F,,3:57,88.9,100.0,165.0,162.5,-76.1,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.182,0.182,102.61,97.26,81.05,8,-0.042
10,0021900771,1610612738,BOS,Boston,202683,Enes Kanter,C,,8:02,109.0,105.9,97.3,100.0,11.6,5.9,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.5,0.608,0.316,0.324,98.45,98.57,82.14,17,0.237
11,0021900771,1610612738,BOS,Boston,203935,Marcus Smart,G,,9:10,101.2,100.0,113.2,115.0,-12.0,-15.0,0.286,2.0,28.6,0.0,0.111,0.045,14.3,0.25,0.25,0.208,0.22,107.55,107.35,89.45,21,0.022
12,0021900771,1610612738,BOS,Boston,202689,Kemba Walker,G,,5:36,84.6,91.7,162.3,166.7,-77.7,-75.0,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,108.51,102.86,85.71,12,0.0
13,0021900771,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,2:49,105.0,100.0,150.0,150.0,-45.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.296,74.64,76.69,63.91,5,-0.267
14,0021900771,1610612738,BOS,Boston,1629641,Romeo Langford,,,10:12,105.7,104.5,128.0,130.0,-22.3,-25.5,0.0,0.0,0.0,0.0,0.111,0.04,0.0,0.625,0.625,0.148,0.155,99.01,98.82,82.35,22,0.089
15,0021900771,1610612738,BOS,Boston,202954,Brad Wanamaker,,,6:23,119.8,115.4,75.0,69.2,44.8,46.2,0.333,0.0,50.0,0.0,0.222,0.125,0.0,1.0,1.0,0.067,0.069,92.19,97.75,81.46,13,0.244
16,0021900771,1610612738,BOS,Boston,1629750,Javonte Green,,,4:21,114.2,100.0,76.6,80.0,37.5,20.0,0.0,0.0,0.0,0.0,0.429,0.273,0.0,0.0,0.266,0.2,0.228,105.93,110.34,91.95,10,0.167
