,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900806,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,9:17,114.8,118.2,63.1,62.5,51.7,55.7,0.25,0.0,22.2,0.091,0.333,0.231,0.0,0.333,0.342,0.269,0.263,119.91,118.88,99.07,22,0.22
1,0021900806,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,8:13,87.3,88.9,109.9,105.3,-22.6,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5,0.5,0.19,0.188,106.67,108.07,90.06,18,-0.032
2,0021900806,1610612738,BOS,Boston,1628464,Daniel Theis,C,,8:24,126.0,123.8,65.7,66.7,60.3,57.1,0.0,0.0,0.0,0.182,0.286,0.24,0.0,0.5,0.5,0.08,0.081,119.84,119.95,99.96,21,0.116
3,0021900806,1610612738,BOS,Boston,202330,Gordon Hayward,G,,6:28,110.3,112.5,79.1,81.3,31.2,31.3,0.4,2.0,28.6,0.143,0.111,0.125,14.3,0.625,0.625,0.294,0.289,121.52,118.7,98.92,16,0.158
4,0021900806,1610612738,BOS,Boston,202689,Kemba Walker,G,,6:28,110.3,112.5,79.1,81.3,31.2,31.3,0.0,0.0,0.0,0.0,0.333,0.188,0.0,0.5,0.615,0.412,0.404,121.52,118.7,98.92,16,0.237
5,0021900806,1610612738,BOS,Boston,203935,Marcus Smart,,,9:17,114.8,118.2,63.1,62.5,51.7,55.7,0.333,3.0,50.0,0.0,0.133,0.077,16.7,0.75,0.75,0.115,0.113,119.91,118.88,99.07,22,0.134
6,0021900806,1610612738,BOS,Boston,202954,Brad Wanamaker,,,8:13,87.3,88.9,109.9,105.3,-22.6,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.667,0.667,0.19,0.188,106.67,108.07,90.06,18,0.097
7,0021900806,1610612738,BOS,Boston,1629684,Grant Williams,,,3:35,50.0,44.4,126.9,125.0,-76.9,-80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.36,113.86,94.88,9,0.0
8,0021900806,1610612745,HOU,Houston,1627863,Danuel House Jr.,F,,11:59,82.2,82.8,104.7,107.1,-22.6,-24.4,0.167,0.0,20.0,0.063,0.067,0.065,0.0,0.833,0.902,0.133,0.132,115.81,114.13,95.11,29,0.155
9,0021900806,1610612745,HOU,Houston,200782,P.J. Tucker,F,,6:28,79.1,81.3,110.3,112.5,-31.2,-31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.057,121.52,118.7,98.92,16,-0.053
10,0021900806,1610612745,HOU,Houston,203496,Robert Covington,C,,8:34,93.8,95.2,98.4,100.0,-4.6,-4.8,0.167,0.0,14.3,0.0,0.0,0.0,0.0,0.25,0.25,0.273,0.269,116.61,114.82,95.68,21,0.0
11,0021900806,1610612745,HOU,Houston,201935,James Harden,G,,8:34,93.8,95.2,98.4,100.0,-4.6,-4.8,0.333,1.0,25.0,0.0,0.333,0.158,25.0,0.375,0.45,0.273,0.269,116.61,114.82,95.68,21,0.092
12,0021900806,1610612745,HOU,Houston,201566,Russell Westbrook,G,,8:43,68.9,68.2,103.3,100.0,-34.4,-31.8,0.0,0.0,0.0,0.0,0.364,0.174,22.2,0.5,0.581,0.409,0.414,115.82,118.35,98.62,22,0.197
13,0021900806,1610612745,HOU,Houston,203463,Ben McLemore,,,3:25,50.8,50.0,120.2,125.0,-69.4,-75.0,0.0,0.0,0.0,0.0,0.167,0.083,0.0,0.0,0.0,0.125,0.127,113.8,112.39,93.66,8,-0.087
14,0021900806,1610612745,HOU,Houston,203085,Austin Rivers,,,8:47,99.0,100.0,101.7,105.0,-2.7,-5.0,0.0,0.0,0.0,0.0,0.167,0.087,0.0,0.333,0.333,0.143,0.142,111.59,109.3,91.08,20,0.055
15,0021900806,1610612745,HOU,Houston,200757,Thabo Sefolosha,,,3:25,50.8,50.0,120.2,125.0,-69.4,-75.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.8,112.39,93.66,8,0.0
