,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900265,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,F,,3:49,88.8,87.5,50.8,50.0,38.1,37.5,0.0,0.0,0.0,0.0,0.25,0.091,0.0,0.75,0.75,0.222,0.225,99.1,100.61,83.84,8,0.235
1,0021900265,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,F,,7:07,59.7,58.8,76.1,75.0,-16.5,-16.2,0.25,1.0,16.7,0.083,0.167,0.111,16.7,0.0,0.129,0.278,0.282,109.62,111.24,92.7,17,-0.161
2,0021900265,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,5:28,54.3,53.8,78.4,76.9,-24.0,-23.1,0.0,0.0,0.0,0.0,0.4,0.143,0.0,0.0,0.0,0.0,0.0,112.5,114.08,95.06,13,0.19
3,0021900265,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,6:56,108.1,100.0,85.5,86.7,22.5,13.3,0.6,0.0,50.0,0.0,0.125,0.059,0.0,0.333,0.333,0.188,0.202,100.61,103.8,86.5,15,0.154
4,0021900265,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,7:21,136.9,126.7,104.7,107.1,32.1,19.5,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.667,0.667,0.176,0.189,92.04,94.65,78.88,15,0.114
5,0021900265,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,6:25,126.3,115.4,88.4,91.7,37.8,23.7,0.0,0.0,0.0,0.143,0.333,0.231,0.0,0.75,0.75,0.267,0.288,90.96,93.51,77.92,13,0.286
6,0021900265,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,10:08,73.5,72.7,85.6,86.4,-12.1,-13.6,0.0,0.0,0.0,0.0,0.2,0.083,16.7,0.25,0.307,0.261,0.264,104.08,104.18,86.81,22,0.0
7,0021900265,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,4:46,150.0,120.0,95.3,100.0,54.7,20.0,0.0,0.0,0.0,0.0,0.2,0.111,0.0,0.75,0.75,0.182,0.222,87.81,95.66,79.72,10,0.087
8,0021900265,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,4:57,64.3,63.6,80.0,80.0,-15.7,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.084,101.24,101.82,84.85,11,-0.08
9,0021900265,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,,,2:28,33.3,33.3,66.7,66.7,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,116.76,116.76,97.3,6,-0.222
10,0021900265,1610612757,POR,Portland,203918,Rodney Hood,F,,6:56,85.5,86.7,108.1,100.0,-22.5,-13.3,0.333,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.063,0.062,100.61,103.8,86.5,15,0.115
11,0021900265,1610612757,POR,Portland,2546,Carmelo Anthony,F,,7:57,83.5,82.4,67.6,66.7,16.0,15.7,0.25,1.0,33.3,0.0,0.167,0.111,33.3,1.0,1.0,0.118,0.119,104.17,105.62,88.01,17,0.162
12,0021900265,1610612757,POR,Portland,202355,Hassan Whiteside,C,,6:13,98.5,100.0,109.4,108.3,-10.9,-8.3,0.0,0.0,0.0,0.167,0.625,0.429,20.0,0.333,0.579,0.357,0.352,96.77,96.46,80.39,13,0.326
13,0021900265,1610612757,POR,Portland,203468,CJ McCollum,G,,7:57,83.5,82.4,67.6,66.7,16.0,15.7,0.25,0.5,12.5,0.0,0.083,0.056,25.0,0.2,0.2,0.412,0.418,104.17,105.62,88.01,17,-0.162
14,0021900265,1610612757,POR,Portland,203081,Damian Lillard,G,,6:56,85.5,86.7,108.1,100.0,-22.5,-13.3,0.0,0.0,0.0,0.0,0.111,0.059,20.0,0.0,0.258,0.313,0.309,100.61,103.8,86.5,15,-0.038
15,0021900265,1610612757,POR,Portland,1629642,Nassir Little,,,3:56,82.9,87.5,142.9,111.1,-59.9,-23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.222,0.212,94.21,103.73,86.44,8,0.05
16,0021900265,1610612757,POR,Portland,1629014,Anfernee Simons,,,4:57,80.0,80.0,64.3,63.6,15.7,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,101.24,101.82,84.85,10,0.32
17,0021900265,1610612757,POR,Portland,1627746,Skal Labissiere,,,5:40,66.7,61.5,69.9,69.2,-3.2,-7.7,0.0,0.0,0.0,0.0,0.125,0.077,0.0,0.5,0.5,0.154,0.167,105.37,110.12,91.76,13,0.0
18,0021900265,1610612757,POR,Portland,203145,Kent Bazemore,,,8:53,81.3,83.3,95.1,89.5,-13.7,-6.1,0.286,0.0,100.0,0.0,0.364,0.211,0.0,0.0,0.0,0.0,0.0,98.13,99.96,83.3,18,0.2
