,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900498,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,9:53,85.1,90.5,112.1,114.3,-27.0,-23.8,0.143,0.0,25.0,0.083,0.091,0.087,0.0,0.333,0.333,0.125,0.123,106.22,102.04,85.03,21,0.064
1,0021900498,1610612755,PHI,Philadelphia,201143,Al Horford,F,,9:07,76.6,80.0,116.2,119.0,-39.5,-39.0,0.0,0.0,0.0,0.0,0.083,0.043,0.0,0.167,0.167,0.261,0.262,111.62,107.93,89.95,20,-0.027
2,0021900498,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,C,,8:08,98.2,106.3,88.8,87.5,9.3,18.8,0.167,1.0,20.0,0.182,0.182,0.182,20.0,0.333,0.333,0.19,0.188,97.67,94.48,78.74,16,0.119
3,0021900498,1610612755,PHI,Philadelphia,1626196,Josh Richardson,G,,11:04,78.1,82.6,106.3,112.5,-28.2,-29.9,0.2,1.0,11.1,0.0,0.067,0.034,11.1,0.5,0.615,0.296,0.293,107.81,101.91,84.93,23,0.165
4,0021900498,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,11:58,87.4,92.0,109.8,116.0,-22.5,-24.0,0.0,0.0,0.0,0.0,0.2,0.1,20.0,0.75,0.75,0.167,0.165,105.78,100.32,83.6,25,0.16
5,0021900498,1610612755,PHI,Philadelphia,203658,Norvel Pelle,,,3:50,66.7,66.7,141.0,150.0,-74.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,122.96,118.96,99.13,9,-0.229
6,0021900498,1610612755,PHI,Philadelphia,203504,Trey Burke,,,0:54,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.333,80.6,80.6,67.16,2,0.267
7,0021900498,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,4:56,116.5,122.2,91.1,100.0,25.4,22.2,0.0,0.0,0.0,0.143,0.429,0.286,50.0,0.0,0.0,0.154,0.149,94.08,87.66,73.05,9,0.029
8,0021900498,1610612754,IND,Indiana,203933,T.J. Warren,F,,11:58,109.8,116.0,87.4,92.0,22.5,24.0,0.222,0.0,50.0,0.0,0.133,0.067,0.0,0.0,0.0,0.069,0.07,105.78,100.32,83.6,25,0.043
9,0021900498,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,9:32,117.6,114.3,85.1,90.5,32.5,23.8,0.333,1.0,11.1,0.0,0.25,0.136,11.1,0.9,0.814,0.348,0.374,107.6,105.79,88.16,21,0.313
10,0021900498,1610612754,IND,Indiana,1626167,Myles Turner,C,,9:32,111.0,119.0,76.6,76.2,34.4,42.9,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.5,0.5,0.2,0.204,109.26,105.73,88.11,21,0.082
11,0021900498,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,11:58,109.8,116.0,87.4,92.0,22.5,24.0,0.5,0.0,36.4,0.067,0.133,0.1,0.0,0.375,0.602,0.241,0.246,105.78,100.32,83.6,25,0.245
12,0021900498,1610612754,IND,Indiana,203200,Justin Holiday,,,4:52,91.1,100.0,116.5,122.2,-25.4,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.092,95.37,88.86,74.05,9,-0.171
13,0021900498,1610612754,IND,Indiana,1628988,Aaron Holiday,,,7:06,121.1,117.6,71.1,75.0,50.0,42.6,0.2,0.0,25.0,0.125,0.125,0.125,0.0,0.5,0.5,0.158,0.171,112.9,111.55,92.96,17,0.085
14,0021900498,1610612754,IND,Indiana,204456,T.J. McConnell,,,4:52,91.1,100.0,116.5,122.2,-25.4,-22.2,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.333,0.333,0.273,0.276,95.37,88.86,74.05,9,0.057
