,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021901267,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,8:18,93.8,93.8,132.8,135.3,-39.0,-41.5,0.2,0.0,16.7,0.0,0.4,0.118,0.0,0.4,0.4,0.263,0.263,96.35,95.42,79.52,16,0.111
1,0021901267,1610612751,BKN,Brooklyn,202498,Lance Thomas,F,,6:51,100.0,100.0,134.4,133.3,-34.4,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,101.23,101.66,84.71,14,-0.049
2,0021901267,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,8:18,93.8,93.8,132.8,135.3,-39.0,-41.5,0.6,0.0,42.9,0.167,0.2,0.176,0.0,0.5,0.5,0.211,0.211,96.35,95.42,79.52,16,0.178
3,0021901267,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,7:21,107.1,107.1,113.3,113.3,-6.2,-6.2,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.5,0.5,0.118,0.118,94.69,94.69,78.91,14,0.051
4,0021901267,1610612751,BKN,Brooklyn,204020,Tyler Johnson,G,,10:43,93.6,95.5,134.4,136.4,-40.8,-40.9,0.25,0.0,28.6,0.067,0.0,0.048,0.0,0.2,0.2,0.2,0.197,100.24,98.54,82.12,22,0.009
5,0021901267,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,,,3:22,71.1,75.0,177.6,185.7,-106.5,-110.7,0.0,0.0,0.0,0.0,1.0,0.167,0.0,0.5,0.5,0.375,0.355,112.35,106.93,89.11,8,0.108
6,0021901267,1610612751,BKN,Brooklyn,1629058,Dzanan Musa,,,1:14,133.3,133.3,173.6,166.7,-40.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.73,117.07,97.56,3,0.0
7,0021901267,1610612751,BKN,Brooklyn,1626147,Justin Anderson,,,6:20,103.9,107.1,151.5,153.8,-47.6,-46.7,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.75,0.75,0.143,0.139,104.8,102.37,85.31,14,0.028
8,0021901267,1610612751,BKN,Brooklyn,1629743,Donta Hall,,,3:39,105.9,111.1,152.3,150.0,-46.4,-38.9,0.0,0.0,0.0,0.0,0.0,0.0,33.3,1.0,1.025,0.333,0.318,113.99,111.88,93.24,9,0.133
9,0021901267,1610612751,BKN,Brooklyn,1629725,Jeremiah Martin,,,3:39,105.9,111.1,152.3,150.0,-46.4,-38.9,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.5,0.5,0.222,0.212,113.99,111.88,93.24,9,0.222
10,0021901267,1610612738,BOS,Boston,202330,Gordon Hayward,F,,8:31,132.4,131.6,94.4,94.4,38.0,37.1,0.111,1.0,20.0,0.0,0.182,0.118,20.0,0.0,0.347,0.211,0.212,103.97,104.31,86.92,19,0.042
11,0021901267,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,11:57,138.9,140.0,98.3,100.0,40.6,40.0,0.143,0.5,10.0,0.0,0.067,0.045,20.0,1.0,1.0,0.36,0.357,101.73,100.45,83.71,25,0.178
12,0021901267,1610612738,BOS,Boston,1628464,Daniel Theis,C,,8:18,132.8,135.3,93.8,93.8,39.0,41.5,0.333,0.0,33.3,0.0,0.25,0.176,0.0,0.5,0.5,0.235,0.231,96.35,95.42,79.52,17,0.156
13,0021901267,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,7:21,113.3,113.3,107.1,107.1,6.2,6.2,0.5,0.0,33.3,0.0,0.1,0.067,0.0,1.0,1.0,0.267,0.267,94.69,94.69,78.91,15,0.253
14,0021901267,1610612738,BOS,Boston,203935,Marcus Smart,G,,9:03,136.5,138.9,97.6,100.0,38.8,38.9,0.0,0.0,0.0,0.0,0.077,0.056,50.0,0.0,1.136,0.111,0.109,97.49,95.47,79.56,18,0.02
15,0021901267,1610612738,BOS,Boston,1629641,Romeo Langford,,,6:20,151.5,153.8,103.9,107.1,47.6,46.7,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,0.0,0.0,0.0,104.8,102.37,85.31,13,0.042
16,0021901267,1610612738,BOS,Boston,1629057,Robert Williams III,,,3:39,152.3,150.0,105.9,111.1,46.4,38.9,0.333,0.0,50.0,0.0,1.0,0.6,0.0,1.0,1.0,0.125,0.127,113.99,111.88,93.24,8,0.289
17,0021901267,1610612738,BOS,Boston,202954,Brad Wanamaker,,,4:36,176.5,180.0,87.4,90.9,89.1,89.1,0.25,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,0.098,112.99,109.64,91.37,10,0.107
