,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900970,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,10:08,154.6,152.6,44.3,45.0,110.3,107.6,0.143,1.0,11.1,0.222,0.067,0.125,11.1,0.583,0.581,0.364,0.368,92.6,92.41,77.01,19,0.173
1,0021900970,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,8:48,152.9,152.9,49.1,47.4,103.8,105.6,0.0,0.0,0.0,0.143,0.2,0.176,0.0,1.0,1.0,0.211,0.211,96.27,98.13,81.77,17,0.243
2,0021900970,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,4:57,194.7,190.0,44.4,36.4,150.2,153.6,0.2,0.0,33.3,0.25,0.5,0.375,0.0,0.5,0.5,0.154,0.157,90.87,101.72,84.76,10,0.22
3,0021900970,1610612766,CHA,Charlotte,1628998,Cody Martin,G,,8:41,152.9,152.9,49.1,50.0,103.8,102.9,0.111,0.0,50.0,0.0,0.364,0.222,0.0,1.0,1.0,0.053,0.053,97.62,96.74,80.61,17,0.214
4,0021900970,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,8:30,173.0,170.6,67.4,64.7,105.6,105.9,0.167,1.0,12.5,0.0,0.143,0.067,12.5,1.0,1.0,0.333,0.337,93.35,95.94,79.95,17,0.329
5,0021900970,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,8:26,171.3,158.8,23.5,22.2,147.8,136.6,0.0,0.0,0.0,0.0,0.083,0.056,0.0,0.75,0.75,0.1,0.107,93.23,99.6,83.0,17,0.1
6,0021900970,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,10:20,154.6,152.6,42.2,42.9,112.4,109.8,0.3,0.0,50.0,0.0,0.067,0.042,0.0,0.0,0.347,0.136,0.138,93.13,92.95,77.46,19,0.137
7,0021900970,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.38,306.38,255.32,0,0.0
8,0021900970,1610612748,MIA,Miami,203524,Solomon Hill,F,,3:05,0.0,0.0,133.3,133.3,-133.3,-133.3,0.0,0.0,0.0,0.167,0.0,0.125,25.0,0.0,0.0,0.5,0.571,93.41,101.19,84.32,7,-0.333
9,0021900970,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,F,,7:13,67.2,66.7,159.9,157.1,-92.7,-90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.134,95.25,96.44,80.37,15,0.0
10,0021900970,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,8:54,60.0,61.1,173.0,170.6,-113.0,-109.5,0.0,0.0,0.0,0.111,0.0,0.059,42.9,0.667,0.644,0.368,0.362,94.6,94.38,78.65,18,-0.014
11,0021900970,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,7:13,67.2,66.7,159.9,157.1,-92.7,-90.5,0.25,1.0,20.0,0.0,0.143,0.071,20.0,0.0,0.0,0.267,0.269,95.25,96.44,80.37,15,-0.073
12,0021900970,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,5:17,81.0,80.0,143.4,140.0,-62.5,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.75,0.3,0.304,89.22,90.85,75.71,10,0.0
13,0021900970,1610612748,MIA,Miami,201609,Goran Dragic,,,6:42,20.8,21.4,176.9,176.9,-156.1,-155.5,1.0,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.205,0.188,0.182,98.29,96.72,80.6,14,-0.038
14,0021900970,1610612748,MIA,Miami,2738,Andre Iguodala,,,4:46,10.6,11.1,166.7,166.7,-156.1,-155.6,0.0,0.0,0.0,0.0,0.333,0.091,0.0,0.0,0.0,0.0,0.0,92.84,90.63,75.52,9,0.054
15,0021900970,1610612748,MIA,Miami,203109,Jae Crowder,,,11:59,45.2,45.8,162.6,160.9,-117.3,-115.0,0.5,0.0,50.0,0.0,0.3,0.12,0.0,0.0,0.0,0.077,0.076,94.29,94.13,78.44,24,0.109
16,0021900970,1610612748,MIA,Miami,1629639,Tyler Herro,,,4:46,10.6,11.1,166.7,166.7,-156.1,-155.6,0.0,0.0,0.0,0.0,0.333,0.091,0.0,0.0,0.0,0.091,0.087,92.84,90.63,75.52,9,0.0
