,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900577,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,1:22,100.0,100.0,225.0,225.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,140.49,117.07,4,0.0
1,0021900577,1610612750,MIN,Minnesota,203496,Robert Covington,F,,1:22,100.0,100.0,225.0,225.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,140.49,117.07,4,0.0
2,0021900577,1610612750,MIN,Minnesota,1629633,Jarrett Culver,G,,10:02,122.5,117.4,105.7,104.5,16.8,12.8,0.75,3.0,30.0,0.083,0.2,0.136,10.0,0.667,0.667,0.259,0.269,104.79,107.66,89.72,23,0.235
3,0021900577,1610612750,MIN,Minnesota,203894,Shabazz Napier,G,,1:57,120.0,100.0,233.3,233.3,-113.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.167,0.2,135.38,147.69,123.08,6,0.074
4,0021900577,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,10:37,125.9,120.8,117.8,116.7,8.0,4.2,0.286,2.0,33.3,0.0,0.2,0.087,16.7,0.5,0.694,0.143,0.148,105.81,108.53,90.44,24,0.136
5,0021900577,1610612750,MIN,Minnesota,201952,Jeff Teague,,,4:10,102.5,100.0,222.7,220.0,-120.2,-120.0,0.25,1.0,14.3,0.286,0.0,0.25,14.3,0.0,0.102,0.462,0.47,113.13,115.2,96.0,10,-0.088
6,0021900577,1610612750,MIN,Minnesota,1629675,Naz Reid,,,6:09,96.6,93.8,157.4,147.1,-60.8,-53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.82,0.263,0.27,122.57,128.82,107.35,16,0.15
7,0021900577,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,,,8:38,138.9,133.3,140.8,138.9,-1.9,-5.6,0.0,0.0,0.0,0.091,0.0,0.059,0.0,0.0,0.399,0.182,0.188,97.41,100.08,83.4,18,-0.011
8,0021900577,1610612750,MIN,Minnesota,1626203,Treveon Graham,,,7:49,133.1,127.8,83.9,83.3,49.2,44.4,0.2,0.0,33.3,0.0,0.111,0.063,0.0,1.0,1.064,0.105,0.109,107.98,110.56,92.13,18,0.149
9,0021900577,1610612750,MIN,Minnesota,1628395,Jordan Bell,,,7:49,133.1,127.8,83.9,83.3,49.2,44.4,0.2,0.0,25.0,0.0,0.222,0.125,0.0,1.0,0.543,0.158,0.164,107.98,110.56,92.13,18,0.09
10,0021900577,1610612745,HOU,Houston,203463,Ben McLemore,F,,2:56,225.0,225.0,130.8,128.6,94.2,96.4,0.333,0.0,50.0,1.0,0.0,0.25,0.0,1.0,1.0,0.222,0.222,121.75,122.73,102.27,8,0.197
11,0021900577,1610612745,HOU,Houston,1628392,Isaiah Hartenstein,C,,4:38,209.1,191.7,150.4,145.5,58.7,46.2,0.125,0.0,33.3,0.0,0.25,0.167,0.0,1.0,1.0,0.154,0.167,112.09,119.14,99.28,12,0.121
12,0021900577,1610612745,HOU,Houston,201566,Russell Westbrook,G,,4:10,222.7,220.0,102.5,100.0,120.2,120.0,0.5,0.0,37.5,0.0,0.143,0.125,0.0,0.75,0.82,0.455,0.46,113.13,115.2,96.0,10,0.324
13,0021900577,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,9:46,121.4,120.8,130.2,120.8,-8.7,0.0,0.0,0.0,0.0,0.0,0.222,0.111,0.0,0.75,0.694,0.12,0.121,113.45,117.97,98.31,24,0.066
14,0021900577,1610612745,HOU,Houston,201569,Eric Gordon,,,2:13,206.2,200.0,84.0,80.0,122.2,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.55,97.44,81.2,4,0.0
15,0021900577,1610612745,HOU,Houston,2199,Tyson Chandler,,,1:14,212.8,200.0,34.7,33.3,178.0,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.63,97.3,81.08,2,-1.0
16,0021900577,1610612745,HOU,Houston,203085,Austin Rivers,,,7:21,83.5,82.4,103.7,100.0,-20.1,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.222,0.225,108.3,111.05,92.54,17,0.091
17,0021900577,1610612745,HOU,Houston,200757,Thabo Sefolosha,,,11:59,133.3,132.1,122.0,117.9,11.2,14.3,0.0,0.0,0.0,0.0,0.214,0.125,0.0,1.5,1.5,0.1,0.101,109.77,112.17,93.48,28,0.163
18,0021900577,1610612745,HOU,Houston,1629598,Chris Clemons,,,7:49,83.9,83.3,133.1,127.8,-49.2,-44.4,0.4,2.0,28.6,0.0,0.143,0.063,14.3,0.25,0.25,0.263,0.265,107.98,110.56,92.13,18,0.0
19,0021900577,1610612745,HOU,Houston,1626187,Michael Frazier,,,7:49,83.9,83.3,133.1,127.8,-49.2,-44.4,0.2,0.0,25.0,0.111,0.286,0.188,0.0,0.333,0.333,0.158,0.159,107.98,110.56,92.13,18,0.075
