,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900762,1610612743,DEN,Denver,203914,Gary Harris,F,,8:27,83.9,83.3,75.1,81.3,8.8,2.1,0.0,0.0,0.0,0.0,0.4,0.182,33.3,0.0,0.0,0.273,0.274,99.9,96.49,80.41,18,-0.098
1,0021900762,1610612743,DEN,Denver,1628470,Torrey Craig,F,,7:06,86.7,86.7,94.1,93.3,-7.4,-6.7,0.0,0.0,0.0,0.182,0.125,0.158,0.0,1.25,1.25,0.111,0.111,101.1,101.5,84.59,15,0.275
2,0021900762,1610612743,DEN,Denver,203999,Nikola Jokic,C,,11:59,96.3,95.8,74.0,78.3,22.3,17.6,0.571,0.0,40.0,0.133,0.4,0.267,0.0,0.4,0.51,0.214,0.215,96.48,94.08,78.4,24,0.464
3,0021900762,1610612743,DEN,Denver,1627750,Jamal Murray,G,,11:21,100.5,100.0,80.2,81.8,20.3,18.2,0.0,0.0,0.0,0.0,0.077,0.037,10.0,0.667,0.667,0.37,0.372,95.86,95.18,79.32,23,0.227
4,0021900762,1610612743,DEN,Denver,1628420,Monte Morris,G,,9:04,83.3,78.9,74.2,77.8,9.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.095,97.7,98.01,81.68,19,-0.071
5,0021900762,1610612743,DEN,Denver,1628427,Vlatko Cancar,,,4:54,112.6,111.1,42.4,44.4,70.2,66.7,0.0,0.0,0.0,0.0,0.143,0.091,0.0,0.0,0.0,0.1,0.101,89.79,88.22,73.52,9,-0.222
6,0021900762,1610612743,DEN,Denver,1628408,PJ Dozier,,,7:06,124.2,123.1,62.8,69.2,61.4,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.072,91.86,87.8,73.17,13,-0.114
7,0021900762,1610612762,UTA,Utah,204060,Joe Ingles,F,,6:27,107.7,100.0,92.9,92.9,14.8,7.1,0.2,0.0,50.0,0.0,0.1,0.063,0.0,1.0,1.0,0.067,0.071,100.47,104.19,86.82,14,0.14
8,0021900762,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,9:08,82.3,84.2,90.0,89.5,-7.7,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.294,100.69,99.85,83.21,19,-0.188
9,0021900762,1610612762,UTA,Utah,203497,Rudy Gobert,C,,11:59,74.0,78.3,96.3,95.8,-22.3,-17.6,0.0,0.0,0.0,0.0,0.267,0.133,25.0,0.5,0.347,0.16,0.158,96.48,94.08,78.4,23,0.072
10,0021900762,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,10:01,88.6,90.0,100.6,100.0,-12.0,-10.0,0.0,0.0,0.0,0.083,0.154,0.12,16.7,0.4,0.368,0.273,0.281,98.65,98.17,81.81,20,0.047
11,0021900762,1610612762,UTA,Utah,201144,Mike Conley,G,,8:25,82.4,82.4,88.2,83.3,-5.9,-1.0,0.667,0.0,28.6,0.0,0.083,0.048,0.0,0.8,0.8,0.278,0.278,96.95,99.8,83.17,17,0.258
12,0021900762,1610612762,UTA,Utah,1626220,Royce O'Neale,,,5:32,35.3,40.0,101.2,100.0,-65.9,-60.0,0.0,0.0,0.0,0.0,0.4,0.143,0.0,0.0,0.0,0.0,0.0,91.84,86.64,72.2,10,0.167
13,0021900762,1610612762,UTA,Utah,203903,Jordan Clarkson,,,5:32,35.3,40.0,101.2,100.0,-65.9,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.182,0.177,91.84,86.64,72.2,10,0.167
14,0021900762,1610612762,UTA,Utah,1627777,Georges Niang,,,2:51,41.0,40.0,120.0,120.0,-79.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.205,83.01,84.01,70.01,5,-0.4
