,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021900471,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,2:21,123.0,120.0,80.0,66.7,43.0,53.3,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9,112.34,93.62,5,0.0
1,0021900471,1610612756,PHX,Phoenix,203967,Dario Saric,F,,6:33,72.0,66.7,69.3,73.3,2.8,-6.7,0.0,0.0,0.0,0.0,0.273,0.167,100.0,0.0,0.0,0.067,0.072,109.04,109.92,91.6,15,0.129
2,0021900471,1610612756,PHX,Phoenix,203382,Aron Baynes,C,,8:00,85.0,83.3,88.9,88.9,-3.9,-5.6,0.333,0.0,16.7,0.0,0.714,0.357,0.0,0.6,0.6,0.278,0.283,106.92,108.0,90.0,18,0.323
3,0021900471,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,8:38,85.3,84.2,67.0,70.0,18.2,14.2,0.333,0.5,11.1,0.0,0.0,0.0,22.2,0.8,0.765,0.421,0.426,110.2,108.42,90.35,19,0.245
4,0021900471,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,8:15,80.5,78.9,70.4,73.7,10.0,5.3,0.333,0.67,22.2,0.0,0.0,0.0,33.3,0.0,0.258,0.368,0.376,112.06,110.55,92.12,19,-0.125
5,0021900471,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,7:48,74.2,73.7,45.3,47.4,28.9,26.3,0.333,0.0,66.7,0.0,0.143,0.095,0.0,0.0,0.0,0.053,0.053,119.26,116.92,97.44,19,0.222
6,0021900471,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,5:09,74.3,66.7,75.0,75.0,-0.7,-8.3,0.333,0.0,50.0,0.0,0.2,0.111,0.0,0.0,0.0,0.083,0.093,106.07,111.84,93.2,12,0.067
7,0021900471,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,2:26,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.167,0.143,50.0,1.5,1.5,0.4,0.4,108.49,108.49,90.41,5,-4.0
8,0021900471,1610612756,PHX,Phoenix,1628969,Mikal Bridges,,,6:57,83.5,82.4,50.3,52.9,33.2,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62,117.41,97.84,17,0.0
9,0021900471,1610612756,PHX,Phoenix,204020,Tyler Johnson,,,3:43,87.5,77.8,44.4,44.4,43.1,33.3,0.0,0.0,0.0,0.0,0.286,0.2,0.0,0.5,0.5,0.222,0.25,109.78,116.23,96.86,9,0.267
10,0021900471,1610612744,GSW,Golden State,203922,Glenn Robinson III,F,,6:49,53.3,56.3,88.2,87.5,-34.8,-31.3,0.0,0.0,0.0,0.0,0.167,0.056,100.0,0.0,0.0,0.056,0.056,115.34,112.67,93.89,16,0.0
11,0021900471,1610612744,GSW,Golden State,203110,Draymond Green,F,,8:38,67.0,70.0,85.3,84.2,-18.2,-14.2,0.25,0.0,16.7,0.071,0.125,0.091,0.0,0.2,0.2,0.227,0.229,110.2,108.42,90.35,20,-0.02
12,0021900471,1610612744,GSW,Golden State,1626161,Willie Cauley-Stein,C,,4:51,90.0,90.0,81.0,72.7,9.0,17.3,0.0,0.0,0.0,0.0,0.2,0.083,0.0,0.5,0.5,0.182,0.182,98.38,103.92,86.6,10,0.129
13,0021900471,1610612744,GSW,Golden State,1627814,Damion Lee,G,,8:42,41.1,42.9,85.5,85.0,-44.4,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.333,0.174,0.175,115.2,113.1,94.25,21,0.0
14,0021900471,1610612744,GSW,Golden State,1626156,D'Angelo Russell,G,,9:42,75.4,78.3,78.6,77.3,-3.2,1.0,0.2,0.0,12.5,0.0,0.333,0.15,0.0,0.333,0.436,0.292,0.293,112.63,111.34,92.78,23,0.129
15,0021900471,1610612744,GSW,Golden State,1627737,Marquese Chriss,,,4:01,40.0,40.0,82.0,80.0,-42.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.1,0.1,118.07,119.5,99.59,10,-0.143
16,0021900471,1610612744,GSW,Golden State,202692,Alec Burks,,,10:31,54.1,56.0,83.5,79.2,-29.4,-23.2,0.0,0.0,0.0,0.0,0.125,0.042,0.0,0.214,0.214,0.259,0.26,111.0,111.82,93.19,25,-0.082
17,0021900471,1610612744,GSW,Golden State,1629065,Ky Bowman,,,6:36,86.7,86.7,75.1,73.3,11.5,13.3,0.6,3.0,50.0,0.0,0.333,0.167,16.7,0.75,0.75,0.2,0.2,107.78,109.09,90.91,15,0.273
