,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021901250,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,7:54,114.2,112.5,106.6,112.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.06,99.26,97.32,81.1,16,-0.03
1,0021901250,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,4:60,92.2,90.0,100.0,111.1,-7.8,-21.1,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.532,0.182,0.186,95.01,91.35,76.13,10,0.138
2,0021901250,1610612761,TOR,Toronto,201188,Marc Gasol,C,,4:60,92.2,90.0,100.0,111.1,-7.8,-21.1,0.0,0.0,0.0,0.333,0.167,0.222,100.0,0.0,0.0,0.091,0.093,95.01,91.35,76.13,10,0.034
3,0021901250,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,7:54,114.2,112.5,106.6,112.5,7.6,0.0,0.0,0.0,0.0,0.0,0.1,0.071,50.0,1.5,1.389,0.353,0.358,99.26,97.32,81.1,16,0.179
4,0021901250,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,6:56,104.4,106.7,98.2,106.3,6.3,0.4,0.5,2.0,40.0,0.0,0.125,0.083,20.0,1.5,1.293,0.2,0.196,112.98,107.31,89.42,15,0.232
5,0021901250,1610612761,TOR,Toronto,1626181,Norman Powell,,,11:56,99.7,100.0,98.8,108.0,0.9,-8.0,0.2,1.0,14.3,0.0,0.143,0.095,14.3,0.5,0.5,0.231,0.23,105.46,100.63,83.86,25,0.047
6,0021901250,1610612761,TOR,Toronto,201586,Serge Ibaka,,,6:56,104.4,106.7,98.2,106.3,6.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.667,0.667,0.267,0.261,112.98,107.31,89.42,15,0.071
7,0021901250,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,4:02,75.1,77.8,86.2,100.0,-11.1,-22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.58,107.11,89.26,9,0.0
8,0021901250,1610612761,TOR,Toronto,1629056,Terence Davis,,,4:02,75.1,77.8,86.2,100.0,-11.1,-22.2,0.0,0.0,0.0,0.0,0.25,0.143,66.7,0.0,0.0,0.333,0.322,117.58,107.11,89.26,9,-0.111
9,0021901250,1610612748,MIA,Miami,202710,Jimmy Butler,F,,7:39,88.0,100.0,111.1,112.5,-23.1,-12.5,0.333,1.0,40.0,0.0,0.0,0.0,40.0,1.0,1.0,0.136,0.134,111.44,103.53,86.27,17,0.111
10,0021901250,1610612748,MIA,Miami,203109,Jae Crowder,F,,4:60,100.0,111.1,92.2,90.0,7.8,21.1,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,95.01,91.35,76.13,9,0.0
11,0021901250,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,4:60,100.0,111.1,92.2,90.0,7.8,21.1,0.5,0.0,25.0,0.167,0.333,0.222,0.0,0.667,0.667,0.273,0.273,95.01,91.35,76.13,9,0.448
12,0021901250,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,4:46,100.0,111.1,78.8,77.8,21.2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93,90.5,75.42,9,0.0
13,0021901250,1610612748,MIA,Miami,1629134,Kendrick Nunn,G,,4:47,146.4,144.4,131.6,130.0,14.8,14.4,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.347,0.273,0.276,94.13,95.33,79.44,9,0.0
14,0021901250,1610612748,MIA,Miami,201609,Goran Dragic,,,6:55,75.9,87.5,69.8,66.7,6.1,20.8,0.2,0.5,25.0,0.0,0.2,0.071,50.0,1.0,1.0,0.15,0.147,113.56,107.46,89.55,16,0.194
15,0021901250,1610612748,MIA,Miami,2738,Andre Iguodala,,,7:09,98.2,106.3,111.1,112.5,-13.0,-6.3,0.333,0.0,40.0,0.0,0.25,0.083,0.0,0.333,0.333,0.15,0.148,112.49,107.39,89.49,16,0.069
16,0021901250,1610612748,MIA,Miami,203482,Kelly Olynyk,,,11:13,106.6,112.5,95.0,95.8,11.6,16.7,0.0,0.0,0.0,0.231,0.143,0.2,0.0,0.556,0.583,0.31,0.307,106.04,102.78,85.65,24,0.23
17,0021901250,1610612748,MIA,Miami,1629639,Tyler Herro,,,6:56,98.2,106.3,104.4,106.7,-6.3,-0.4,0.0,0.0,0.0,0.0,0.5,0.167,0.0,0.4,0.4,0.25,0.246,112.98,107.31,89.42,16,0.107
18,0021901250,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,0:13,0.0,0.0,227.3,200.0,-227.3,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.73,109.92,91.6,0,-1.0
