,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600566,1610612744,GSW,Golden State,201142,Kevin Durant,F,,36:27,115.8,115.0,105.0,106.2,10.7,8.8,0.24,6.0,23.1,0.0,0.233,0.104,3.8,0.667,0.738,0.22,0.224,106.25,106.01,88.34,80,0.206
1,0021600566,1610612744,GSW,Golden State,203110,Draymond Green,F,,32:16,126.7,126.8,94.6,94.5,32.1,32.2,0.333,2.5,43.5,0.034,0.214,0.123,17.4,0.5,0.5,0.163,0.164,107.11,107.11,89.26,71,0.094
2,0021600566,1610612744,GSW,Golden State,2585,Zaza Pachulia,C,,22:07,133.5,134.0,100.2,100.0,33.3,34.0,0.091,2.0,22.2,0.263,0.125,0.2,11.1,0.8,0.85,0.127,0.127,103.22,103.09,85.91,47,0.12
3,0021600566,1610612744,GSW,Golden State,202691,Klay Thompson,G,,36:21,122.4,122.5,97.0,98.8,25.4,23.7,0.067,0.4,7.4,0.032,0.167,0.098,18.5,0.447,0.453,0.281,0.284,107.3,106.3,88.58,80,0.032
4,0021600566,1610612744,GSW,Golden State,201939,Stephen Curry,G,,37:06,121.9,122.0,103.2,104.9,18.7,17.1,0.222,1.5,18.2,0.053,0.065,0.058,12.1,0.614,0.643,0.287,0.29,106.97,106.09,88.41,82,0.13
5,0021600566,1610612744,GSW,Golden State,201580,JaVale McGee,,,3:55,101.5,88.9,126.9,125.0,-25.4,-36.1,0.0,0.0,0.0,0.333,0.0,0.143,0.0,1.0,1.0,0.1,0.113,96.57,104.17,86.81,9,0.079
6,0021600566,1610612744,GSW,Golden State,2738,Andre Iguodala,,,28:33,105.7,103.4,107.1,106.8,-1.5,-3.4,0.25,0.0,41.7,0.069,0.227,0.137,0.0,0.583,0.581,0.104,0.108,97.95,99.19,82.66,59,0.136
7,0021600566,1610612744,GSW,Golden State,203546,Ian Clark,,,9:31,90.6,85.0,115.3,115.8,-24.7,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.34,0.261,0.276,95.43,98.35,81.96,20,-0.085
8,0021600566,1610612744,GSW,Golden State,2561,David West,,,15:12,77.6,74.2,96.6,100.0,-19.0,-25.8,0.25,2.0,33.3,0.059,0.267,0.156,16.7,0.333,0.333,0.114,0.119,97.45,97.89,81.58,31,0.118
9,0021600566,1610612744,GSW,Golden State,2733,Shaun Livingston,,,18:32,93.7,94.3,93.6,97.2,0.2,-2.9,0.0,0.0,0.0,0.0,0.133,0.065,20.0,0.75,0.75,0.125,0.124,94.01,91.94,76.62,35,0.124
