,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600833,1610612758,SAC,Sacramento,201167,Arron Afflalo,F,,37:19,108.7,105.6,112.2,109.7,-3.5,-4.2,0.042,0.0,12.5,0.0,0.054,0.03,0.0,0.714,0.714,0.091,0.093,90.25,92.61,77.18,72,0.065
1,0021600833,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,F,,35:59,124.1,122.5,99.6,97.1,24.5,25.4,0.421,1.33,17.0,0.08,0.263,0.19,12.8,0.583,0.618,0.513,0.519,92.31,94.04,78.37,71,0.27
2,0021600833,1610612758,SAC,Sacramento,201585,Kosta Koufos,C,,25:52,115.4,111.8,98.7,96.2,16.6,15.6,0.1,0.0,33.3,0.0,0.138,0.087,0.0,0.5,0.5,0.075,0.078,92.81,95.55,79.63,51,0.07
3,0021600833,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,33:35,110.9,108.7,90.2,88.1,20.7,20.6,0.0,0.0,0.0,0.0,0.079,0.048,16.7,0.611,0.658,0.167,0.17,95.05,97.19,80.99,69,0.066
4,0021600833,1610612758,SAC,Sacramento,201954,Darren Collison,G,,39:54,106.4,102.5,106.7,106.3,-0.3,-3.9,0.333,1.6,30.8,0.029,0.103,0.068,19.2,0.458,0.505,0.205,0.212,94.27,96.24,80.2,81,0.095
5,0021600833,1610612758,SAC,Sacramento,2440,Matt Barnes,,,27:14,97.3,96.4,100.1,98.1,-2.8,-1.8,0.176,1.5,25.0,0.077,0.174,0.122,16.7,0.357,0.357,0.15,0.151,94.68,96.06,80.05,55,0.061
6,0021600833,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,,,15:26,66.3,66.7,90.4,90.6,-24.1,-24.0,0.0,0.0,0.0,0.118,0.067,0.094,0.0,0.6,0.68,0.171,0.17,101.52,101.08,84.23,33,0.253
7,0021600833,1610612758,SAC,Sacramento,201229,Anthony Tolliver,,,18:43,79.4,77.8,124.3,118.4,-44.9,-40.6,0.143,1.0,16.7,0.0,0.143,0.054,16.7,0.5,0.5,0.122,0.124,91.67,94.91,79.09,36,0.084
8,0021600833,1610612758,SAC,Sacramento,1627781,Malachi Richardson,,,5:58,33.3,30.8,97.6,100.0,-64.3,-69.2,0.0,0.0,0.0,0.0,0.143,0.067,50.0,0.0,0.0,0.143,0.154,101.85,104.58,87.15,13,-0.222
9,0021600833,1610612758,SAC,Sacramento,1627746,Skal Labissiere,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021600833,1610612758,SAC,Sacramento,201951,Ty Lawson,,DND - Left adductor magnus strain.,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021600833,1610612758,SAC,Sacramento,1627834,Georgios Papagiannis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021600833,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,F,,27:07,110.2,109.4,119.8,110.9,-9.6,-1.5,0.19,0.0,30.8,0.067,0.136,0.096,0.0,0.357,0.342,0.15,0.151,91.66,95.59,79.66,53,0.057
13,0021600833,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,20:49,96.0,95.1,116.3,111.6,-20.3,-16.5,0.2,2.0,14.3,0.115,0.286,0.175,7.1,0.5,0.5,0.255,0.257,94.45,96.85,80.7,41,0.142
14,0021600833,1610612747,LAL,Los Angeles,204028,Tarik Black,C,,20:53,112.6,112.5,111.7,104.8,0.9,7.7,0.077,1.0,14.3,0.1,0.056,0.079,14.3,0.7,0.7,0.13,0.131,91.2,94.24,78.53,40,0.028
15,0021600833,1610612747,LAL,Los Angeles,201156,Nick Young,G,,29:30,126.6,125.5,113.1,110.5,13.4,14.9,0.167,0.0,26.7,0.0,0.045,0.021,0.0,0.45,0.46,0.177,0.179,89.65,91.12,75.93,55,0.053
16,0021600833,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,23:22,94.2,93.5,122.0,114.9,-27.7,-21.4,0.071,0.2,6.7,0.0,0.143,0.048,33.3,0.444,0.444,0.264,0.266,92.34,95.51,79.59,46,0.0
17,0021600833,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,,,10:35,86.8,86.4,117.1,100.0,-30.3,-13.6,0.0,0.0,0.0,0.133,0.167,0.143,0.0,0.667,0.667,0.12,0.121,94.23,102.13,85.11,22,0.08
18,0021600833,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,,,28:18,101.9,98.3,93.3,92.9,8.5,5.4,0.105,0.67,14.3,0.04,0.207,0.13,21.4,0.5,0.507,0.185,0.191,94.72,96.69,80.57,58,0.085
19,0021600833,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,,,23:56,95.6,93.8,83.4,83.3,12.2,10.4,0.2,1.0,23.1,0.091,0.16,0.128,23.1,0.667,0.581,0.182,0.185,95.34,96.3,80.25,48,0.111
20,0021600833,1610612747,LAL,Los Angeles,101150,Lou Williams,,,24:27,110.5,108.2,88.3,87.8,22.2,20.4,0.455,5.0,19.2,0.0,0.038,0.022,3.8,0.667,0.718,0.382,0.389,94.9,96.2,80.16,49,0.341
21,0021600833,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,,,10:11,67.4,63.6,90.1,91.3,-22.6,-27.7,0.0,0.0,0.0,0.0,0.5,0.238,50.0,0.0,0.0,0.08,0.084,103.89,106.06,88.38,22,0.029
22,0021600833,1610612747,LAL,Los Angeles,2736,Luol Deng,,,20:53,92.8,90.5,83.6,83.7,9.2,6.8,0.0,0.0,0.0,0.056,0.105,0.081,28.6,0.4,0.4,0.146,0.149,96.58,97.69,81.4,42,0.039
23,0021600833,1610612747,LAL,Los Angeles,101181,Jose Calderon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021600833,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
