,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600088,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,33:31,112.3,107.5,104.3,104.5,8.0,3.0,0.105,0.67,12.5,0.036,0.094,0.067,18.8,0.35,0.368,0.197,0.206,93.98,95.95,79.96,67,0.032
1,0021600088,1610612757,POR,Portland,203090,Maurice Harkless,F,,34:22,118.5,115.2,90.3,89.4,28.2,25.8,0.0,0.0,0.0,0.069,0.125,0.101,11.8,0.6,0.6,0.239,0.249,90.45,92.18,76.82,66,0.113
2,0021600088,1610612757,POR,Portland,203486,Mason Plumlee,C,,24:15,118.8,114.6,96.6,93.9,22.2,20.7,0.176,1.0,25.0,0.048,0.2,0.13,25.0,0.667,0.621,0.173,0.179,92.91,96.0,80.0,48,0.072
3,0021600088,1610612757,POR,Portland,203468,CJ McCollum,G,,39:07,108.0,103.8,93.3,94.8,14.7,9.0,0.133,2.0,6.9,0.0,0.087,0.049,3.4,0.696,0.722,0.318,0.338,94.58,95.71,79.76,79,0.219
4,0021600088,1610612757,POR,Portland,203081,Damian Lillard,G,,32:54,114.1,109.1,105.8,104.5,8.3,4.5,0.368,2.33,26.9,0.036,0.194,0.119,11.5,0.364,0.6,0.271,0.283,93.64,96.29,80.24,66,0.171
5,0021600088,1610612757,POR,Portland,202323,Evan Turner,,,22:51,96.2,97.7,94.0,100.0,2.1,-2.3,0.308,2.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.042,0.043,96.13,92.43,77.02,44,0.031
6,0021600088,1610612757,POR,Portland,202334,Ed Davis,,,13:10,122.6,121.7,92.7,104.2,29.9,17.6,0.0,0.0,0.0,0.0,0.286,0.182,0.0,0.0,0.532,0.083,0.084,90.77,85.67,71.39,23,0.069
7,0021600088,1610612757,POR,Portland,203459,Allen Crabbe,,,26:46,97.2,96.3,100.8,105.7,-3.6,-9.4,0.0,0.0,0.0,0.0,0.107,0.058,20.0,0.75,0.75,0.086,0.09,97.77,95.94,79.95,54,0.045
8,0021600088,1610612757,POR,Portland,203086,Meyers Leonard,,,10:31,71.5,70.8,97.5,95.2,-25.9,-24.4,0.25,0.0,20.0,0.0,0.083,0.04,0.0,0.375,0.375,0.154,0.168,101.12,102.76,85.63,24,0.019
9,0021600088,1610612757,POR,Portland,203943,Noah Vonleh,,,2:33,50.0,42.9,114.3,114.3,-64.3,-71.4,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,122.03,131.42,109.52,7,0.087
