,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600648,1610612762,UTA,Utah,202330,Gordon Hayward,F,,38:14,115.4,116.2,104.4,108.2,11.0,8.0,0.211,1.33,12.5,0.048,0.143,0.091,9.4,0.432,0.509,0.311,0.316,94.28,92.28,76.9,74,0.134
1,0021600648,1610612762,UTA,Utah,202324,Derrick Favors,F,,26:02,95.1,94.1,94.9,94.1,0.2,0.0,0.0,0.0,0.0,0.04,0.103,0.074,25.0,0.4,0.425,0.14,0.144,93.19,94.03,78.36,51,-0.015
2,0021600648,1610612762,UTA,Utah,203497,Rudy Gobert,C,,41:29,112.8,112.5,102.7,106.3,10.2,6.3,0.045,0.5,4.5,0.244,0.385,0.313,9.1,0.667,0.693,0.226,0.231,94.05,92.57,77.14,80,0.249
3,0021600648,1610612762,UTA,Utah,204060,Joe Ingles,G,,37:45,107.9,106.8,96.4,101.4,11.5,5.5,0.19,2.0,25.0,0.0,0.079,0.04,12.5,0.556,0.607,0.14,0.144,95.44,93.46,77.88,73,0.132
4,0021600648,1610612762,UTA,Utah,201588,George Hill,G,,31:06,99.6,100.0,99.2,100.0,0.4,0.0,0.071,0.5,5.9,0.0,0.031,0.016,11.8,0.423,0.468,0.232,0.238,90.85,90.29,75.24,59,-0.013
5,0021600648,1610612762,UTA,Utah,203526,Raul Neto,,,13:47,115.1,112.0,122.7,123.1,-7.6,-11.1,0.25,3.0,50.0,0.0,0.0,0.0,16.7,0.0,0.0,0.115,0.118,87.76,88.8,74.0,25,-0.034
6,0021600648,1610612762,UTA,Utah,1626168,Trey Lyles,,,16:10,106.8,109.7,102.0,100.0,4.7,9.7,0.083,0.0,16.7,0.0,0.235,0.118,0.0,0.25,0.307,0.143,0.14,90.91,90.56,75.46,31,0.078
7,0021600648,1610612762,UTA,Utah,202692,Alec Burks,,,12:09,105.8,100.0,105.8,104.2,0.0,-4.2,0.0,0.0,0.0,0.0,0.133,0.091,0.0,0.5,0.621,0.231,0.244,93.39,96.79,80.66,25,0.114
8,0021600648,1610612762,UTA,Utah,2207,Joe Johnson,,,31:24,121.7,120.3,118.3,117.2,3.4,3.1,0.056,1.0,7.7,0.061,0.111,0.083,7.7,0.682,0.682,0.167,0.171,88.51,89.43,74.52,59,0.129
9,0021600648,1610612762,UTA,Utah,2564,Boris Diaw,,,16:54,130.7,117.1,101.0,106.1,29.7,11.1,0.182,2.0,40.0,0.0,0.111,0.059,20.0,1.0,1.0,0.07,0.076,93.73,96.57,80.47,35,0.099
10,0021600648,1610612762,UTA,Utah,203957,Dante Exum,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021600648,1610612762,UTA,Utah,202714,Shelvin Mack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021600648,1610612762,UTA,Utah,203481,Jeff Withey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021600648,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,38:59,96.3,98.6,113.9,114.7,-17.6,-16.0,0.13,1.5,18.8,0.026,0.159,0.098,12.5,0.45,0.506,0.16,0.163,93.16,91.73,76.44,74,0.087
14,0021600648,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,39:36,99.1,104.0,108.0,109.1,-8.9,-5.1,0.045,0.5,4.5,0.026,0.103,0.065,9.1,0.469,0.51,0.256,0.254,94.83,92.14,76.78,75,0.103
15,0021600648,1610612742,DAL,Dallas,1717,Dirk Nowitzki,C,,25:09,89.5,90.2,101.4,94.0,-11.9,-3.8,0.0,0.0,0.0,0.067,0.308,0.179,0.0,0.077,0.112,0.22,0.223,93.3,96.39,80.33,51,-0.04
16,0021600648,1610612742,DAL,Dallas,203552,Seth Curry,G,,30:17,85.9,93.0,105.9,105.1,-20.0,-12.1,0.0,0.0,0.0,0.0,0.129,0.062,10.0,0.75,0.768,0.156,0.152,95.3,91.91,76.59,57,0.12
17,0021600648,1610612742,DAL,Dallas,101114,Deron Williams,G,,35:08,93.0,98.5,111.0,111.8,-18.1,-13.3,0.444,2.67,29.6,0.028,0.083,0.056,11.1,0.464,0.494,0.26,0.257,94.52,91.54,76.28,66,0.118
18,0021600648,1610612742,DAL,Dallas,1626257,Salah Mejri,,,11:53,104.4,104.8,94.8,95.7,9.5,9.1,0.0,0.0,0.0,0.1,0.083,0.091,0.0,0.0,0.0,0.043,0.045,89.45,88.89,74.07,21,0.0
19,0021600648,1610612742,DAL,Dallas,2734,Devin Harris,,,17:52,125.7,123.5,110.0,105.9,15.7,17.6,0.231,1.5,27.3,0.0,0.0,0.0,18.2,0.75,0.868,0.2,0.208,88.82,91.34,76.12,34,0.102
20,0021600648,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,,,14:26,119.2,121.4,97.6,92.9,21.6,28.6,0.0,0.0,0.0,0.071,0.111,0.087,0.0,0.875,0.875,0.118,0.119,91.73,93.13,77.61,28,0.174
21,0021600648,1610612742,DAL,Dallas,200826,J.J. Barea,,,22:42,129.8,128.6,120.2,119.0,9.6,9.5,0.429,3.0,33.3,0.0,0.25,0.132,11.1,0.5,0.5,0.25,0.258,87.98,88.82,74.02,42,0.163
22,0021600648,1610612742,DAL,Dallas,203939,Dwight Powell,,,26:49,128.2,126.9,126.0,123.5,2.2,3.4,0.0,0.0,0.0,0.087,0.038,0.061,0.0,0.833,0.81,0.136,0.142,90.85,92.21,76.84,52,0.086
23,0021600648,1610612742,DAL,Dallas,1626147,Justin Anderson,,,2:10,66.7,50.0,160.0,160.0,-93.3,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.25,88.48,99.54,82.95,4,0.182
24,0021600648,1610612742,DAL,Dallas,1627852,Nicolas Brussino,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021600648,1610612742,DAL,Dallas,203510,Pierre Jackson,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
