,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000018,172,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,9,1,0,20201223,MIN,DET
1,Shot Chart Detail,0022000018,238,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20201223,MIN,DET
2,Shot Chart Detail,0022000018,252,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20201223,MIN,DET
3,Shot Chart Detail,0022000018,526,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,8,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20201223,MIN,DET
4,Shot Chart Detail,0022000018,557,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,76,236,1,0,20201223,MIN,DET
5,Shot Chart Detail,0022000018,574,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,5,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20201223,MIN,DET
6,Shot Chart Detail,0022000028,109,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20201226,UTA,MIN
7,Shot Chart Detail,0022000028,331,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,17,1,1,20201226,UTA,MIN
8,Shot Chart Detail,0022000028,340,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,1,20201226,UTA,MIN
9,Shot Chart Detail,0022000028,344,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,2,1,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20201226,UTA,MIN
10,Shot Chart Detail,0022000028,494,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,3,3,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,164,1,1,20201226,UTA,MIN
11,Shot Chart Detail,0022000028,508,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,3,3,1,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,43,1,0,20201226,UTA,MIN
