,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
13,Shot Chart Detail,0022000022,11,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,11,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,251,1,0,20201226,CHA,OKC
14,Shot Chart Detail,0022000022,48,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,7,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,0,20201226,CHA,OKC
15,Shot Chart Detail,0022000022,120,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,2,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,57,1,0,20201226,CHA,OKC
16,Shot Chart Detail,0022000022,151,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,258,1,0,20201226,CHA,OKC
17,Shot Chart Detail,0022000022,173,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,11,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20201226,CHA,OKC
18,Shot Chart Detail,0022000022,207,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,9,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,243,1,1,20201226,CHA,OKC
19,Shot Chart Detail,0022000022,210,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,252,1,1,20201226,CHA,OKC
20,Shot Chart Detail,0022000022,302,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,252,1,0,20201226,CHA,OKC
21,Shot Chart Detail,0022000022,340,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,14,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,68,1,0,20201226,CHA,OKC
22,Shot Chart Detail,0022000022,347,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20201226,CHA,OKC
23,Shot Chart Detail,0022000022,373,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,100,1,0,20201226,CHA,OKC
24,Shot Chart Detail,0022000022,398,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,108,1,0,20201226,CHA,OKC
25,Shot Chart Detail,0022000022,530,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20201226,CHA,OKC
26,Shot Chart Detail,0022000022,542,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20201226,CHA,OKC
27,Shot Chart Detail,0022000022,568,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,10,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20201226,CHA,OKC
28,Shot Chart Detail,0022000022,722,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,0,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,219,1,1,20201226,CHA,OKC
29,Shot Chart Detail,0022000032,7,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,253,1,0,20201227,CHA,BKN
30,Shot Chart Detail,0022000032,55,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,7,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20201227,CHA,BKN
31,Shot Chart Detail,0022000032,59,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,7,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,248,1,0,20201227,CHA,BKN
32,Shot Chart Detail,0022000032,156,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20201227,CHA,BKN
33,Shot Chart Detail,0022000032,163,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,0,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,1,20201227,CHA,BKN
34,Shot Chart Detail,0022000032,304,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,3,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,88,1,0,20201227,CHA,BKN
35,Shot Chart Detail,0022000032,382,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,188,251,1,0,20201227,CHA,BKN
36,Shot Chart Detail,0022000032,384,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,0,20201227,CHA,BKN
37,Shot Chart Detail,0022000032,483,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,194,1,0,20201227,CHA,BKN
38,Shot Chart Detail,0022000032,485,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20201227,CHA,BKN
39,Shot Chart Detail,0022000032,499,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,1,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,45,1,0,20201227,CHA,BKN
40,Shot Chart Detail,0022000032,510,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,0,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,41,178,1,0,20201227,CHA,BKN
41,Shot Chart Detail,0022000032,566,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,182,216,1,1,20201227,CHA,BKN
42,Shot Chart Detail,0022000032,615,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,235,1,0,20201227,CHA,BKN
43,Shot Chart Detail,0022000032,657,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-4,1,1,20201227,CHA,BKN
44,Shot Chart Detail,0022000059,173,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,0,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-8,284,1,0,20201230,DAL,CHA
45,Shot Chart Detail,0022000059,178,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,194,54,1,0,20201230,DAL,CHA
46,Shot Chart Detail,0022000059,196,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,153,1,1,20201230,DAL,CHA
47,Shot Chart Detail,0022000059,423,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,125,1,1,20201230,DAL,CHA
48,Shot Chart Detail,0022000059,435,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,257,1,0,20201230,DAL,CHA
49,Shot Chart Detail,0022000059,502,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,27,1,1,20201230,DAL,CHA
50,Shot Chart Detail,0022000059,518,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,164,1,0,20201230,DAL,CHA
51,Shot Chart Detail,0022000059,563,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,11,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,69,1,0,20201230,DAL,CHA
52,Shot Chart Detail,0022000069,57,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,161,245,1,0,20210101,CHA,MEM
53,Shot Chart Detail,0022000069,65,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,90,171,1,0,20210101,CHA,MEM
54,Shot Chart Detail,0022000069,71,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,41,1,0,20210101,CHA,MEM
55,Shot Chart Detail,0022000069,163,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,225,1,0,20210101,CHA,MEM
56,Shot Chart Detail,0022000069,202,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20210101,CHA,MEM
57,Shot Chart Detail,0022000069,316,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,2,44,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,239,1,0,20210101,CHA,MEM
58,Shot Chart Detail,0022000069,347,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,0,20210101,CHA,MEM
59,Shot Chart Detail,0022000069,565,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,260,1,1,20210101,CHA,MEM
60,Shot Chart Detail,0022000069,576,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,251,1,0,20210101,CHA,MEM
61,Shot Chart Detail,0022000069,591,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,6,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,257,1,0,20210101,CHA,MEM
62,Shot Chart Detail,0022000082,14,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,244,1,0,20210102,PHI,CHA
63,Shot Chart Detail,0022000082,44,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,7,46,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20210102,PHI,CHA
64,Shot Chart Detail,0022000082,143,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,235,1,0,20210102,PHI,CHA
65,Shot Chart Detail,0022000082,199,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,9,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-60,147,1,0,20210102,PHI,CHA
66,Shot Chart Detail,0022000082,207,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,8,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,212,1,0,20210102,PHI,CHA
67,Shot Chart Detail,0022000082,330,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,50,1,0,20210102,PHI,CHA
68,Shot Chart Detail,0022000082,333,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20210102,PHI,CHA
69,Shot Chart Detail,0022000082,389,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,253,1,1,20210102,PHI,CHA
70,Shot Chart Detail,0022000082,410,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,205,1,0,20210102,PHI,CHA
71,Shot Chart Detail,0022000082,548,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,241,74,1,0,20210102,PHI,CHA
72,Shot Chart Detail,0022000094,27,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,9,51,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,100,1,0,20210104,PHI,CHA
73,Shot Chart Detail,0022000094,118,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,155,1,1,20210104,PHI,CHA
74,Shot Chart Detail,0022000094,125,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,256,1,0,20210104,PHI,CHA
75,Shot Chart Detail,0022000094,134,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-1,1,0,20210104,PHI,CHA
76,Shot Chart Detail,0022000094,181,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,9,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,89,1,0,20210104,PHI,CHA
77,Shot Chart Detail,0022000094,321,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,251,1,0,20210104,PHI,CHA
78,Shot Chart Detail,0022000094,340,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,260,1,1,20210104,PHI,CHA
79,Shot Chart Detail,0022000094,358,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,1,20210104,PHI,CHA
80,Shot Chart Detail,0022000094,362,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,194,1,0,20210104,PHI,CHA
81,Shot Chart Detail,0022000094,434,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,269,1,1,20210104,PHI,CHA
82,Shot Chart Detail,0022000094,449,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,92,267,1,0,20210104,PHI,CHA
83,Shot Chart Detail,0022000094,498,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,251,1,1,20210104,PHI,CHA
84,Shot Chart Detail,0022000094,521,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,9,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,256,1,0,20210104,PHI,CHA
85,Shot Chart Detail,0022000110,33,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,8,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20210106,ATL,CHA
86,Shot Chart Detail,0022000110,108,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,250,1,0,20210106,ATL,CHA
87,Shot Chart Detail,0022000110,123,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,215,1,0,20210106,ATL,CHA
88,Shot Chart Detail,0022000110,185,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,257,1,0,20210106,ATL,CHA
89,Shot Chart Detail,0022000110,320,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-1,1,0,20210106,ATL,CHA
90,Shot Chart Detail,0022000110,334,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,0,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,98,1,0,20210106,ATL,CHA
91,Shot Chart Detail,0022000110,366,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,10,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,221,1,1,20210106,ATL,CHA
92,Shot Chart Detail,0022000110,385,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,146,1,0,20210106,ATL,CHA
93,Shot Chart Detail,0022000110,391,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,0,20210106,ATL,CHA
94,Shot Chart Detail,0022000110,480,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-11,1,1,20210106,ATL,CHA
95,Shot Chart Detail,0022000110,518,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,42,-180,382,1,0,20210106,ATL,CHA
96,Shot Chart Detail,0022000110,547,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,0,20210106,ATL,CHA
97,Shot Chart Detail,0022000110,557,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,9,26,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20210106,ATL,CHA
98,Shot Chart Detail,0022000110,610,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,6,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,139,1,0,20210106,ATL,CHA
99,Shot Chart Detail,0022000110,658,1628984,Devonte' Graham,1610612766,Charlotte Hornets,4,2,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,242,1,1,20210106,ATL,CHA
100,Shot Chart Detail,0022000126,21,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,245,1,1,20210108,NOP,CHA
101,Shot Chart Detail,0022000126,38,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,0,20210108,NOP,CHA
102,Shot Chart Detail,0022000126,118,1628984,Devonte' Graham,1610612766,Charlotte Hornets,1,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,95,1,1,20210108,NOP,CHA
103,Shot Chart Detail,0022000126,160,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,240,1,1,20210108,NOP,CHA
104,Shot Chart Detail,0022000126,180,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,251,1,0,20210108,NOP,CHA
105,Shot Chart Detail,0022000126,293,1628984,Devonte' Graham,1610612766,Charlotte Hornets,2,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20210108,NOP,CHA
106,Shot Chart Detail,0022000126,348,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,0,20210108,NOP,CHA
107,Shot Chart Detail,0022000126,480,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,0,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,91,1,0,20210108,NOP,CHA
108,Shot Chart Detail,0022000126,482,1628984,Devonte' Graham,1610612766,Charlotte Hornets,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,146,1,0,20210108,NOP,CHA
