,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
20,Shot Chart Detail,0022000027,250,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20201226,SAS,TOR
21,Shot Chart Detail,0022000027,370,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20201226,SAS,TOR
22,Shot Chart Detail,0022000027,421,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20201226,SAS,TOR
23,Shot Chart Detail,0022000027,431,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,6,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20201226,SAS,TOR
24,Shot Chart Detail,0022000027,450,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-30,190,1,1,20201226,SAS,TOR
25,Shot Chart Detail,0022000027,458,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,4,33,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,52,1,0,20201226,SAS,TOR
26,Shot Chart Detail,0022000027,595,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,242,1,0,20201226,SAS,TOR
27,Shot Chart Detail,0022000027,614,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,8,1,1,20201226,SAS,TOR
28,Shot Chart Detail,0022000027,622,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,5,52,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,-5,1,0,20201226,SAS,TOR
29,Shot Chart Detail,0022000027,681,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,50,1,0,20201226,SAS,TOR
30,Shot Chart Detail,0022000034,26,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,1,20201227,NOP,SAS
31,Shot Chart Detail,0022000034,31,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,0,20201227,NOP,SAS
32,Shot Chart Detail,0022000034,159,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,4,1,1,20201227,NOP,SAS
33,Shot Chart Detail,0022000034,324,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,155,1,0,20201227,NOP,SAS
34,Shot Chart Detail,0022000034,358,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,19,1,1,20201227,NOP,SAS
35,Shot Chart Detail,0022000034,482,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20201227,NOP,SAS
36,Shot Chart Detail,0022000034,493,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,72,1,1,20201227,NOP,SAS
37,Shot Chart Detail,0022000034,503,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,16,1,1,20201227,NOP,SAS
38,Shot Chart Detail,0022000034,565,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,5,1,0,20201227,NOP,SAS
39,Shot Chart Detail,0022000060,30,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20201230,SAS,LAL
40,Shot Chart Detail,0022000060,40,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,144,1,0,20201230,SAS,LAL
41,Shot Chart Detail,0022000060,54,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,7,21,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20201230,SAS,LAL
42,Shot Chart Detail,0022000060,62,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,20,1,0,20201230,SAS,LAL
43,Shot Chart Detail,0022000060,159,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20201230,SAS,LAL
44,Shot Chart Detail,0022000060,182,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20201230,SAS,LAL
45,Shot Chart Detail,0022000060,246,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,5,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20201230,SAS,LAL
46,Shot Chart Detail,0022000060,254,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,4,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,94,1,0,20201230,SAS,LAL
47,Shot Chart Detail,0022000060,278,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,143,1,1,20201230,SAS,LAL
48,Shot Chart Detail,0022000060,341,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,11,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20201230,SAS,LAL
49,Shot Chart Detail,0022000060,353,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,9,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20201230,SAS,LAL
50,Shot Chart Detail,0022000060,386,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,241,1,1,20201230,SAS,LAL
51,Shot Chart Detail,0022000060,457,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,232,1,1,20201230,SAS,LAL
52,Shot Chart Detail,0022000060,468,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,51,1,1,20201230,SAS,LAL
53,Shot Chart Detail,0022000060,483,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,210,1,0,20201230,SAS,LAL
54,Shot Chart Detail,0022000060,490,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,0,1,1,20201230,SAS,LAL
55,Shot Chart Detail,0022000060,531,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,6,1,1,20201230,SAS,LAL
56,Shot Chart Detail,0022000060,545,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,174,1,1,20201230,SAS,LAL
57,Shot Chart Detail,0022000060,583,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,2,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0,20201230,SAS,LAL
58,Shot Chart Detail,0022000075,17,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20210101,SAS,LAL
59,Shot Chart Detail,0022000075,42,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,43,1,1,20210101,SAS,LAL
60,Shot Chart Detail,0022000075,48,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,1,1,0,20210101,SAS,LAL
61,Shot Chart Detail,0022000075,79,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,252,1,0,20210101,SAS,LAL
62,Shot Chart Detail,0022000075,203,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210101,SAS,LAL
63,Shot Chart Detail,0022000075,210,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,210,1,0,20210101,SAS,LAL
64,Shot Chart Detail,0022000075,238,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,81,1,0,20210101,SAS,LAL
65,Shot Chart Detail,0022000075,463,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,7,2,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,50,1,0,20210101,SAS,LAL
66,Shot Chart Detail,0022000075,475,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,25,1,0,20210101,SAS,LAL
67,Shot Chart Detail,0022000075,570,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,0,20210101,SAS,LAL
68,Shot Chart Detail,0022000075,600,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,164,1,1,20210101,SAS,LAL
69,Shot Chart Detail,0022000075,608,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,8,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,27,1,1,20210101,SAS,LAL
70,Shot Chart Detail,0022000075,689,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,1,20,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,61,1,0,20210101,SAS,LAL
71,Shot Chart Detail,0022000089,24,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,120,1,0,20210103,SAS,UTA
72,Shot Chart Detail,0022000089,67,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,5,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,169,1,0,20210103,SAS,UTA
73,Shot Chart Detail,0022000089,184,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,53,1,0,20210103,SAS,UTA
74,Shot Chart Detail,0022000089,191,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,226,1,0,20210103,SAS,UTA
75,Shot Chart Detail,0022000089,356,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,84,1,0,20210103,SAS,UTA
76,Shot Chart Detail,0022000089,362,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,9,22,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,26,1,0,20210103,SAS,UTA
77,Shot Chart Detail,0022000089,501,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,11,7,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-11,1,0,20210103,SAS,UTA
78,Shot Chart Detail,0022000089,504,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,0,20210103,SAS,UTA
79,Shot Chart Detail,0022000089,509,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,29,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,28,1,0,20210103,SAS,UTA
80,Shot Chart Detail,0022000089,521,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,10,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210103,SAS,UTA
81,Shot Chart Detail,0022000089,534,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,9,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,41,1,0,20210103,SAS,UTA
82,Shot Chart Detail,0022000089,537,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,8,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,21,1,0,20210103,SAS,UTA
83,Shot Chart Detail,0022000089,540,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,8,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-15,1,0,20210103,SAS,UTA
84,Shot Chart Detail,0022000105,22,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,6,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,1,20210105,LAC,SAS
85,Shot Chart Detail,0022000105,70,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,4,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,23,1,1,20210105,LAC,SAS
86,Shot Chart Detail,0022000105,166,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210105,LAC,SAS
87,Shot Chart Detail,0022000105,174,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,0,1,0,20210105,LAC,SAS
88,Shot Chart Detail,0022000105,181,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,9,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20210105,LAC,SAS
89,Shot Chart Detail,0022000105,187,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,134,1,0,20210105,LAC,SAS
90,Shot Chart Detail,0022000105,203,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,26,1,1,20210105,LAC,SAS
91,Shot Chart Detail,0022000105,205,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,0,20210105,LAC,SAS
92,Shot Chart Detail,0022000105,211,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,6,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20210105,LAC,SAS
93,Shot Chart Detail,0022000105,255,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,231,1,1,20210105,LAC,SAS
94,Shot Chart Detail,0022000105,262,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,242,1,0,20210105,LAC,SAS
95,Shot Chart Detail,0022000105,277,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,81,1,0,20210105,LAC,SAS
96,Shot Chart Detail,0022000105,345,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20210105,LAC,SAS
97,Shot Chart Detail,0022000105,514,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,8,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,119,1,1,20210105,LAC,SAS
98,Shot Chart Detail,0022000105,522,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,126,1,0,20210105,LAC,SAS
99,Shot Chart Detail,0022000105,535,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,6,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,92,1,0,20210105,LAC,SAS
100,Shot Chart Detail,0022000105,576,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,1,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,62,1,1,20210105,LAC,SAS
101,Shot Chart Detail,0022000105,579,1627749,Dejounte Murray,1610612759,San Antonio Spurs,4,1,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,251,1,0,20210105,LAC,SAS
102,Shot Chart Detail,0022000121,21,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,162,1,0,20210107,LAL,SAS
103,Shot Chart Detail,0022000121,33,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,95,1,1,20210107,LAL,SAS
104,Shot Chart Detail,0022000121,66,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,6,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,117,1,1,20210107,LAL,SAS
105,Shot Chart Detail,0022000121,158,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,12,1,0,20210107,LAL,SAS
106,Shot Chart Detail,0022000121,179,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,10,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,76,1,1,20210107,LAL,SAS
