,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000011,483,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,-19,1,0,20201223,IND,NYK
1,Shot Chart Detail,0022000011,485,1629011,Mitchell Robinson,1610612752,New York Knicks,3,1,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,IND,NYK
2,Shot Chart Detail,0022000025,14,1629011,Mitchell Robinson,1610612752,New York Knicks,1,11,27,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,0,20201226,NYK,PHI
3,Shot Chart Detail,0022000025,221,1629011,Mitchell Robinson,1610612752,New York Knicks,2,7,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20201226,NYK,PHI
4,Shot Chart Detail,0022000025,254,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20201226,NYK,PHI
5,Shot Chart Detail,0022000025,360,1629011,Mitchell Robinson,1610612752,New York Knicks,3,10,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20201226,NYK,PHI
6,Shot Chart Detail,0022000025,393,1629011,Mitchell Robinson,1610612752,New York Knicks,3,7,48,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20201226,NYK,PHI
7,Shot Chart Detail,0022000025,391,1629011,Mitchell Robinson,1610612752,New York Knicks,3,7,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201226,NYK,PHI
8,Shot Chart Detail,0022000025,395,1629011,Mitchell Robinson,1610612752,New York Knicks,3,7,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20201226,NYK,PHI
9,Shot Chart Detail,0022000025,430,1629011,Mitchell Robinson,1610612752,New York Knicks,3,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20201226,NYK,PHI
10,Shot Chart Detail,0022000036,50,1629011,Mitchell Robinson,1610612752,New York Knicks,1,8,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20201227,NYK,MIL
11,Shot Chart Detail,0022000036,315,1629011,Mitchell Robinson,1610612752,New York Knicks,2,0,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20201227,NYK,MIL
12,Shot Chart Detail,0022000036,347,1629011,Mitchell Robinson,1610612752,New York Knicks,3,10,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20201227,NYK,MIL
13,Shot Chart Detail,0022000036,470,1629011,Mitchell Robinson,1610612752,New York Knicks,3,2,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20201227,NYK,MIL
14,Shot Chart Detail,0022000036,640,1629011,Mitchell Robinson,1610612752,New York Knicks,4,5,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20201227,NYK,MIL
15,Shot Chart Detail,0022000036,659,1629011,Mitchell Robinson,1610612752,New York Knicks,4,4,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20201227,NYK,MIL
16,Shot Chart Detail,0022000046,17,1629011,Mitchell Robinson,1610612752,New York Knicks,1,10,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201229,CLE,NYK
17,Shot Chart Detail,0022000046,59,1629011,Mitchell Robinson,1610612752,New York Knicks,1,5,58,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,20201229,CLE,NYK
18,Shot Chart Detail,0022000046,346,1629011,Mitchell Robinson,1610612752,New York Knicks,3,11,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201229,CLE,NYK
19,Shot Chart Detail,0022000046,348,1629011,Mitchell Robinson,1610612752,New York Knicks,3,11,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,CLE,NYK
20,Shot Chart Detail,0022000046,369,1629011,Mitchell Robinson,1610612752,New York Knicks,3,9,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20201229,CLE,NYK
21,Shot Chart Detail,0022000046,377,1629011,Mitchell Robinson,1610612752,New York Knicks,3,8,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201229,CLE,NYK
22,Shot Chart Detail,0022000046,417,1629011,Mitchell Robinson,1610612752,New York Knicks,3,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20201229,CLE,NYK
23,Shot Chart Detail,0022000046,435,1629011,Mitchell Robinson,1610612752,New York Knicks,3,5,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20201229,CLE,NYK
24,Shot Chart Detail,0022000046,611,1629011,Mitchell Robinson,1610612752,New York Knicks,4,3,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20201229,CLE,NYK
25,Shot Chart Detail,0022000066,168,1629011,Mitchell Robinson,1610612752,New York Knicks,1,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,0,20201231,TOR,NYK
