,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000135,212,1628410,Edmond Sumner,1610612754,Indiana Pacers,2,5,56,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20210109,IND,PHX
1,Shot Chart Detail,0022000135,489,1628410,Edmond Sumner,1610612754,Indiana Pacers,4,10,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20210109,IND,PHX
2,Shot Chart Detail,0022000156,181,1628410,Edmond Sumner,1610612754,Indiana Pacers,2,10,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20210111,SAC,IND
3,Shot Chart Detail,0022000156,184,1628410,Edmond Sumner,1610612754,Indiana Pacers,2,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,170,1,1,20210111,SAC,IND
4,Shot Chart Detail,0022000156,505,1628410,Edmond Sumner,1610612754,Indiana Pacers,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,162,1,0,20210111,SAC,IND
5,Shot Chart Detail,0022000156,513,1628410,Edmond Sumner,1610612754,Indiana Pacers,4,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20210111,SAC,IND
6,Shot Chart Detail,0022000163,24,1628410,Edmond Sumner,1610612754,Indiana Pacers,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,155,1,0,20210112,GSW,IND
7,Shot Chart Detail,0022000163,164,1628410,Edmond Sumner,1610612754,Indiana Pacers,1,1,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20210112,GSW,IND
8,Shot Chart Detail,0022000163,185,1628410,Edmond Sumner,1610612754,Indiana Pacers,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20210112,GSW,IND
9,Shot Chart Detail,0022000163,204,1628410,Edmond Sumner,1610612754,Indiana Pacers,2,10,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20210112,GSW,IND
