,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10,Shot Chart Detail,0022000018,391,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,58,1,0,20201223,MIN,DET
11,Shot Chart Detail,0022000018,471,201933,Blake Griffin,1610612765,Detroit Pistons,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,199,1,0,20201223,MIN,DET
12,Shot Chart Detail,0022000018,633,201933,Blake Griffin,1610612765,Detroit Pistons,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,142,1,0,20201223,MIN,DET
13,Shot Chart Detail,0022000023,30,201933,Blake Griffin,1610612765,Detroit Pistons,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-30,1,1,20201226,DET,CLE
14,Shot Chart Detail,0022000023,47,201933,Blake Griffin,1610612765,Detroit Pistons,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,204,1,1,20201226,DET,CLE
15,Shot Chart Detail,0022000023,62,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,128,1,0,20201226,DET,CLE
16,Shot Chart Detail,0022000023,203,201933,Blake Griffin,1610612765,Detroit Pistons,2,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20201226,DET,CLE
17,Shot Chart Detail,0022000023,231,201933,Blake Griffin,1610612765,Detroit Pistons,2,7,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,251,1,0,20201226,DET,CLE
18,Shot Chart Detail,0022000023,251,201933,Blake Griffin,1610612765,Detroit Pistons,2,5,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,251,1,1,20201226,DET,CLE
19,Shot Chart Detail,0022000023,259,201933,Blake Griffin,1610612765,Detroit Pistons,2,4,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,38,1,0,20201226,DET,CLE
20,Shot Chart Detail,0022000023,279,201933,Blake Griffin,1610612765,Detroit Pistons,2,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,202,1,1,20201226,DET,CLE
21,Shot Chart Detail,0022000023,301,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,73,1,0,20201226,DET,CLE
22,Shot Chart Detail,0022000023,303,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-37,1,1,20201226,DET,CLE
23,Shot Chart Detail,0022000023,312,201933,Blake Griffin,1610612765,Detroit Pistons,2,1,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,218,1,1,20201226,DET,CLE
24,Shot Chart Detail,0022000023,343,201933,Blake Griffin,1610612765,Detroit Pistons,3,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,203,1,0,20201226,DET,CLE
25,Shot Chart Detail,0022000023,356,201933,Blake Griffin,1610612765,Detroit Pistons,3,10,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20201226,DET,CLE
26,Shot Chart Detail,0022000023,372,201933,Blake Griffin,1610612765,Detroit Pistons,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,1,20201226,DET,CLE
27,Shot Chart Detail,0022000023,385,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,264,1,0,20201226,DET,CLE
28,Shot Chart Detail,0022000023,412,201933,Blake Griffin,1610612765,Detroit Pistons,3,4,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,117,1,0,20201226,DET,CLE
29,Shot Chart Detail,0022000023,580,201933,Blake Griffin,1610612765,Detroit Pistons,4,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,261,1,1,20201226,DET,CLE
30,Shot Chart Detail,0022000023,642,201933,Blake Griffin,1610612765,Detroit Pistons,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,93,285,1,0,20201226,DET,CLE
31,Shot Chart Detail,0022000023,661,201933,Blake Griffin,1610612765,Detroit Pistons,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,0,20201226,DET,CLE
32,Shot Chart Detail,0022000023,774,201933,Blake Griffin,1610612765,Detroit Pistons,6,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,0,20201226,DET,CLE
33,Shot Chart Detail,0022000023,825,201933,Blake Griffin,1610612765,Detroit Pistons,6,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,210,1,0,20201226,DET,CLE
34,Shot Chart Detail,0022000047,55,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,233,1,1,20201229,DET,GSW
35,Shot Chart Detail,0022000047,199,201933,Blake Griffin,1610612765,Detroit Pistons,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,16,1,1,20201229,DET,GSW
36,Shot Chart Detail,0022000047,213,201933,Blake Griffin,1610612765,Detroit Pistons,2,8,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,0,20201229,DET,GSW
37,Shot Chart Detail,0022000085,15,201933,Blake Griffin,1610612765,Detroit Pistons,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,63,284,1,1,20210103,DET,BOS
38,Shot Chart Detail,0022000085,34,201933,Blake Griffin,1610612765,Detroit Pistons,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,227,1,0,20210103,DET,BOS
39,Shot Chart Detail,0022000085,88,201933,Blake Griffin,1610612765,Detroit Pistons,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,0,20210103,DET,BOS
40,Shot Chart Detail,0022000085,217,201933,Blake Griffin,1610612765,Detroit Pistons,2,4,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,0,1,0,20210103,DET,BOS
41,Shot Chart Detail,0022000085,221,201933,Blake Griffin,1610612765,Detroit Pistons,2,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,187,1,0,20210103,DET,BOS
42,Shot Chart Detail,0022000085,253,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,32,1,0,20210103,DET,BOS
43,Shot Chart Detail,0022000085,313,201933,Blake Griffin,1610612765,Detroit Pistons,3,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,249,1,1,20210103,DET,BOS
44,Shot Chart Detail,0022000085,328,201933,Blake Griffin,1610612765,Detroit Pistons,3,9,34,Made Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,157,1,1,20210103,DET,BOS
45,Shot Chart Detail,0022000085,331,201933,Blake Griffin,1610612765,Detroit Pistons,3,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,13,115,1,0,20210103,DET,BOS
46,Shot Chart Detail,0022000085,357,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,246,1,0,20210103,DET,BOS
47,Shot Chart Detail,0022000085,384,201933,Blake Griffin,1610612765,Detroit Pistons,3,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20210103,DET,BOS
48,Shot Chart Detail,0022000085,578,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,96,1,0,20210103,DET,BOS
49,Shot Chart Detail,0022000085,585,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20210103,DET,BOS
50,Shot Chart Detail,0022000085,658,201933,Blake Griffin,1610612765,Detroit Pistons,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-3,298,1,0,20210103,DET,BOS
51,Shot Chart Detail,0022000113,10,201933,Blake Griffin,1610612765,Detroit Pistons,1,11,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,260,1,0,20210106,MIL,DET
52,Shot Chart Detail,0022000113,23,201933,Blake Griffin,1610612765,Detroit Pistons,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,222,1,0,20210106,MIL,DET
53,Shot Chart Detail,0022000113,60,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,26,Missed Shot,Hook Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,46,1,0,20210106,MIL,DET
54,Shot Chart Detail,0022000113,99,201933,Blake Griffin,1610612765,Detroit Pistons,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,228,1,0,20210106,MIL,DET
55,Shot Chart Detail,0022000113,318,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,20210106,MIL,DET
56,Shot Chart Detail,0022000113,350,201933,Blake Griffin,1610612765,Detroit Pistons,2,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20210106,MIL,DET
57,Shot Chart Detail,0022000113,354,201933,Blake Griffin,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,151,325,1,0,20210106,MIL,DET
58,Shot Chart Detail,0022000113,364,201933,Blake Griffin,1610612765,Detroit Pistons,3,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,242,1,0,20210106,MIL,DET
59,Shot Chart Detail,0022000113,416,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20210106,MIL,DET
60,Shot Chart Detail,0022000123,20,201933,Blake Griffin,1610612765,Detroit Pistons,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,172,1,0,20210108,DET,PHX
61,Shot Chart Detail,0022000123,236,201933,Blake Griffin,1610612765,Detroit Pistons,2,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,193,1,1,20210108,DET,PHX
62,Shot Chart Detail,0022000123,249,201933,Blake Griffin,1610612765,Detroit Pistons,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,255,1,0,20210108,DET,PHX
63,Shot Chart Detail,0022000123,320,201933,Blake Griffin,1610612765,Detroit Pistons,3,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20210108,DET,PHX
64,Shot Chart Detail,0022000123,358,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,38,1,0,20210108,DET,PHX
65,Shot Chart Detail,0022000123,498,201933,Blake Griffin,1610612765,Detroit Pistons,4,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20210108,DET,PHX
66,Shot Chart Detail,0022000123,508,201933,Blake Griffin,1610612765,Detroit Pistons,4,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,48,227,1,0,20210108,DET,PHX
67,Shot Chart Detail,0022000123,515,201933,Blake Griffin,1610612765,Detroit Pistons,4,8,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,23,1,1,20210108,DET,PHX
68,Shot Chart Detail,0022000123,554,201933,Blake Griffin,1610612765,Detroit Pistons,4,5,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20210108,DET,PHX
69,Shot Chart Detail,0022000123,582,201933,Blake Griffin,1610612765,Detroit Pistons,4,4,2,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,34,1,1,20210108,DET,PHX
70,Shot Chart Detail,0022000123,593,201933,Blake Griffin,1610612765,Detroit Pistons,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,0,20210108,DET,PHX
71,Shot Chart Detail,0022000123,597,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,37,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20210108,DET,PHX
72,Shot Chart Detail,0022000123,676,201933,Blake Griffin,1610612765,Detroit Pistons,5,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,162,1,0,20210108,DET,PHX
73,Shot Chart Detail,0022000141,11,201933,Blake Griffin,1610612765,Detroit Pistons,1,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-118,257,1,0,20210110,DET,UTA
74,Shot Chart Detail,0022000141,43,201933,Blake Griffin,1610612765,Detroit Pistons,1,8,29,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,31,1,1,20210110,DET,UTA
75,Shot Chart Detail,0022000141,52,201933,Blake Griffin,1610612765,Detroit Pistons,1,7,27,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,0,20210110,DET,UTA
76,Shot Chart Detail,0022000141,69,201933,Blake Griffin,1610612765,Detroit Pistons,1,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,218,1,0,20210110,DET,UTA
77,Shot Chart Detail,0022000141,224,201933,Blake Griffin,1610612765,Detroit Pistons,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,221,1,0,20210110,DET,UTA
78,Shot Chart Detail,0022000141,275,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,1,20210110,DET,UTA
79,Shot Chart Detail,0022000141,282,201933,Blake Griffin,1610612765,Detroit Pistons,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,269,1,0,20210110,DET,UTA
80,Shot Chart Detail,0022000141,317,201933,Blake Griffin,1610612765,Detroit Pistons,3,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20210110,DET,UTA
81,Shot Chart Detail,0022000141,387,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20210110,DET,UTA
82,Shot Chart Detail,0022000141,549,201933,Blake Griffin,1610612765,Detroit Pistons,4,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,233,1,1,20210110,DET,UTA
83,Shot Chart Detail,0022000141,600,201933,Blake Griffin,1610612765,Detroit Pistons,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,184,1,0,20210110,DET,UTA
84,Shot Chart Detail,0022000141,635,201933,Blake Griffin,1610612765,Detroit Pistons,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-204,184,1,0,20210110,DET,UTA
85,Shot Chart Detail,0022000165,46,201933,Blake Griffin,1610612765,Detroit Pistons,1,8,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,13,274,1,1,20210113,DET,MIL
86,Shot Chart Detail,0022000165,145,201933,Blake Griffin,1610612765,Detroit Pistons,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,0,20210113,DET,MIL
87,Shot Chart Detail,0022000165,149,201933,Blake Griffin,1610612765,Detroit Pistons,1,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20210113,DET,MIL
88,Shot Chart Detail,0022000165,316,201933,Blake Griffin,1610612765,Detroit Pistons,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,99,1,1,20210113,DET,MIL
89,Shot Chart Detail,0022000165,384,201933,Blake Griffin,1610612765,Detroit Pistons,3,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,251,1,1,20210113,DET,MIL
90,Shot Chart Detail,0022000165,406,201933,Blake Griffin,1610612765,Detroit Pistons,3,6,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,101,1,0,20210113,DET,MIL
91,Shot Chart Detail,0022000165,551,201933,Blake Griffin,1610612765,Detroit Pistons,4,8,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,63,1,0,20210113,DET,MIL
92,Shot Chart Detail,0022000165,564,201933,Blake Griffin,1610612765,Detroit Pistons,4,6,49,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20210113,DET,MIL
93,Shot Chart Detail,0022000165,620,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,65,1,0,20210113,DET,MIL
94,Shot Chart Detail,0022000192,16,201933,Blake Griffin,1610612765,Detroit Pistons,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,64,1,0,20210116,MIA,DET
95,Shot Chart Detail,0022000192,48,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,215,1,1,20210116,MIA,DET
96,Shot Chart Detail,0022000192,252,201933,Blake Griffin,1610612765,Detroit Pistons,2,6,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20210116,MIA,DET
97,Shot Chart Detail,0022000192,254,201933,Blake Griffin,1610612765,Detroit Pistons,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,65,1,0,20210116,MIA,DET
98,Shot Chart Detail,0022000192,290,201933,Blake Griffin,1610612765,Detroit Pistons,2,3,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,158,1,0,20210116,MIA,DET
99,Shot Chart Detail,0022000192,299,201933,Blake Griffin,1610612765,Detroit Pistons,2,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20210116,MIA,DET
100,Shot Chart Detail,0022000192,376,201933,Blake Griffin,1610612765,Detroit Pistons,3,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,226,1,0,20210116,MIA,DET
101,Shot Chart Detail,0022000192,380,201933,Blake Griffin,1610612765,Detroit Pistons,3,8,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20210116,MIA,DET
102,Shot Chart Detail,0022000192,392,201933,Blake Griffin,1610612765,Detroit Pistons,3,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,177,1,1,20210116,MIA,DET
103,Shot Chart Detail,0022000192,413,201933,Blake Griffin,1610612765,Detroit Pistons,3,5,19,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,1,20210116,MIA,DET
104,Shot Chart Detail,0022000192,454,201933,Blake Griffin,1610612765,Detroit Pistons,3,2,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20210116,MIA,DET
105,Shot Chart Detail,0022000192,599,201933,Blake Griffin,1610612765,Detroit Pistons,4,4,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,75,1,0,20210116,MIA,DET
106,Shot Chart Detail,0022000192,626,201933,Blake Griffin,1610612765,Detroit Pistons,4,2,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,221,1,0,20210116,MIA,DET
107,Shot Chart Detail,0022000206,60,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,1,20210118,MIA,DET
108,Shot Chart Detail,0022000206,205,201933,Blake Griffin,1610612765,Detroit Pistons,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,237,1,0,20210118,MIA,DET
109,Shot Chart Detail,0022000206,358,201933,Blake Griffin,1610612765,Detroit Pistons,3,9,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,173,1,0,20210118,MIA,DET
110,Shot Chart Detail,0022000206,403,201933,Blake Griffin,1610612765,Detroit Pistons,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,10,1,0,20210118,MIA,DET
111,Shot Chart Detail,0022000206,503,201933,Blake Griffin,1610612765,Detroit Pistons,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,187,1,0,20210118,MIA,DET
112,Shot Chart Detail,0022000206,545,201933,Blake Griffin,1610612765,Detroit Pistons,4,6,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,0,20210118,MIA,DET
