,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000003,83,201952,Jeff Teague,1610612738,Boston Celtics,1,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,200,1,1,20201223,BOS,MIL
1,Shot Chart Detail,0022000003,95,201952,Jeff Teague,1610612738,Boston Celtics,1,4,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,56,1,0,20201223,BOS,MIL
2,Shot Chart Detail,0022000003,109,201952,Jeff Teague,1610612738,Boston Celtics,1,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,216,1,1,20201223,BOS,MIL
3,Shot Chart Detail,0022000003,113,201952,Jeff Teague,1610612738,Boston Celtics,1,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20201223,BOS,MIL
4,Shot Chart Detail,0022000003,168,201952,Jeff Teague,1610612738,Boston Celtics,2,11,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,74,1,0,20201223,BOS,MIL
5,Shot Chart Detail,0022000003,170,201952,Jeff Teague,1610612738,Boston Celtics,2,11,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,BOS,MIL
6,Shot Chart Detail,0022000003,194,201952,Jeff Teague,1610612738,Boston Celtics,2,9,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,48,1,1,20201223,BOS,MIL
7,Shot Chart Detail,0022000003,278,201952,Jeff Teague,1610612738,Boston Celtics,2,3,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,10,1,1,20201223,BOS,MIL
8,Shot Chart Detail,0022000003,281,201952,Jeff Teague,1610612738,Boston Celtics,2,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,63,1,0,20201223,BOS,MIL
9,Shot Chart Detail,0022000003,283,201952,Jeff Teague,1610612738,Boston Celtics,2,2,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20201223,BOS,MIL
10,Shot Chart Detail,0022000003,455,201952,Jeff Teague,1610612738,Boston Celtics,3,3,56,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,6,1,1,20201223,BOS,MIL
11,Shot Chart Detail,0022000003,457,201952,Jeff Teague,1610612738,Boston Celtics,3,3,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,230,1,1,20201223,BOS,MIL
12,Shot Chart Detail,0022000003,476,201952,Jeff Teague,1610612738,Boston Celtics,3,1,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,179,1,0,20201223,BOS,MIL
13,Shot Chart Detail,0022000003,535,201952,Jeff Teague,1610612738,Boston Celtics,4,9,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-93,179,1,0,20201223,BOS,MIL
14,Shot Chart Detail,0022000003,584,201952,Jeff Teague,1610612738,Boston Celtics,4,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,41,194,1,0,20201223,BOS,MIL
15,Shot Chart Detail,0022000007,126,201952,Jeff Teague,1610612738,Boston Celtics,1,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,147,1,0,20201225,BOS,BKN
16,Shot Chart Detail,0022000007,140,201952,Jeff Teague,1610612738,Boston Celtics,1,2,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,63,1,0,20201225,BOS,BKN
17,Shot Chart Detail,0022000007,150,201952,Jeff Teague,1610612738,Boston Celtics,1,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20201225,BOS,BKN
18,Shot Chart Detail,0022000007,193,201952,Jeff Teague,1610612738,Boston Celtics,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,190,196,1,0,20201225,BOS,BKN
19,Shot Chart Detail,0022000007,226,201952,Jeff Teague,1610612738,Boston Celtics,2,9,18,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,33,1,0,20201225,BOS,BKN
