,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000013,98,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,3,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,41,1,0,20201223,PHI,WAS
1,Shot Chart Detail,0022000013,115,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,245,1,0,20201223,PHI,WAS
2,Shot Chart Detail,0022000013,130,1629003,Shake Milton,1610612755,Philadelphia 76ers,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,108,1,1,20201223,PHI,WAS
3,Shot Chart Detail,0022000013,155,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,242,1,1,20201223,PHI,WAS
4,Shot Chart Detail,0022000013,182,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,9,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,41,96,1,1,20201223,PHI,WAS
5,Shot Chart Detail,0022000013,226,1629003,Shake Milton,1610612755,Philadelphia 76ers,2,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,1,20201223,PHI,WAS
6,Shot Chart Detail,0022000013,469,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,3,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,181,1,0,20201223,PHI,WAS
7,Shot Chart Detail,0022000013,473,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20201223,PHI,WAS
8,Shot Chart Detail,0022000013,508,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,191,1,0,20201223,PHI,WAS
9,Shot Chart Detail,0022000013,515,1629003,Shake Milton,1610612755,Philadelphia 76ers,3,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,242,1,0,20201223,PHI,WAS
10,Shot Chart Detail,0022000013,647,1629003,Shake Milton,1610612755,Philadelphia 76ers,4,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1,20201223,PHI,WAS
