,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000004,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20201223,PHX,DAL
1,Shot Chart Detail,0022000004,24,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,237,1,0,20201223,PHX,DAL
2,Shot Chart Detail,0022000004,30,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20201223,PHX,DAL
3,Shot Chart Detail,0022000004,61,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,0,20201223,PHX,DAL
4,Shot Chart Detail,0022000004,33,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20201223,PHX,DAL
5,Shot Chart Detail,0022000004,111,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,54,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20201223,PHX,DAL
6,Shot Chart Detail,0022000004,131,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,126,1,1,20201223,PHX,DAL
7,Shot Chart Detail,0022000004,139,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,0,20201223,PHX,DAL
8,Shot Chart Detail,0022000004,146,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,2,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,96,1,1,20201223,PHX,DAL
9,Shot Chart Detail,0022000004,278,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,52,1,0,20201223,PHX,DAL
