,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000009,24,203999,Nikola Jokic,1610612743,Denver Nuggets,1,10,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20201225,DEN,LAC
1,Shot Chart Detail,0022000009,47,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20201225,DEN,LAC
2,Shot Chart Detail,0022000009,103,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,1,20201225,DEN,LAC
3,Shot Chart Detail,0022000009,322,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,53,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,1,20201225,DEN,LAC
4,Shot Chart Detail,0022000009,392,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,196,1,1,20201225,DEN,LAC
5,Shot Chart Detail,0022000009,410,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,19,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,140,1,0,20201225,DEN,LAC
6,Shot Chart Detail,0022000009,429,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,0,20201225,DEN,LAC
7,Shot Chart Detail,0022000009,431,203999,Nikola Jokic,1610612743,Denver Nuggets,3,10,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201225,DEN,LAC
8,Shot Chart Detail,0022000009,477,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,262,1,0,20201225,DEN,LAC
9,Shot Chart Detail,0022000009,507,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,44,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-46,80,1,1,20201225,DEN,LAC
10,Shot Chart Detail,0022000009,534,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,264,1,0,20201225,DEN,LAC
11,Shot Chart Detail,0022000009,621,203999,Nikola Jokic,1610612743,Denver Nuggets,4,6,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,1,20201225,DEN,LAC
