,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
0,Shot Chart Detail,0022000018,88,1628367,Josh Jackson,1610612765,Detroit Pistons,1,4,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,31,1,0,20201223,MIN,DET
1,Shot Chart Detail,0022000018,121,1628367,Josh Jackson,1610612765,Detroit Pistons,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,205,1,1,20201223,MIN,DET
2,Shot Chart Detail,0022000018,154,1628367,Josh Jackson,1610612765,Detroit Pistons,1,0,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,1,20201223,MIN,DET
3,Shot Chart Detail,0022000018,418,1628367,Josh Jackson,1610612765,Detroit Pistons,3,3,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,1,20201223,MIN,DET
4,Shot Chart Detail,0022000018,425,1628367,Josh Jackson,1610612765,Detroit Pistons,3,2,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,0,20201223,MIN,DET
5,Shot Chart Detail,0022000018,429,1628367,Josh Jackson,1610612765,Detroit Pistons,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,52,1,0,20201223,MIN,DET
6,Shot Chart Detail,0022000018,446,1628367,Josh Jackson,1610612765,Detroit Pistons,3,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20201223,MIN,DET
7,Shot Chart Detail,0022000018,510,1628367,Josh Jackson,1610612765,Detroit Pistons,4,9,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20201223,MIN,DET
8,Shot Chart Detail,0022000018,514,1628367,Josh Jackson,1610612765,Detroit Pistons,4,9,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20201223,MIN,DET
9,Shot Chart Detail,0022000018,559,1628367,Josh Jackson,1610612765,Detroit Pistons,4,6,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,114,1,0,20201223,MIN,DET
10,Shot Chart Detail,0022000018,593,1628367,Josh Jackson,1610612765,Detroit Pistons,4,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,94,1,0,20201223,MIN,DET
11,Shot Chart Detail,0022000018,610,1628367,Josh Jackson,1610612765,Detroit Pistons,4,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20201223,MIN,DET
12,Shot Chart Detail,0022000018,618,1628367,Josh Jackson,1610612765,Detroit Pistons,4,2,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20201223,MIN,DET
13,Shot Chart Detail,0022000018,627,1628367,Josh Jackson,1610612765,Detroit Pistons,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,0,20201223,MIN,DET
14,Shot Chart Detail,0022000023,108,1628367,Josh Jackson,1610612765,Detroit Pistons,1,3,43,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,49,1,1,20201226,DET,CLE
15,Shot Chart Detail,0022000023,132,1628367,Josh Jackson,1610612765,Detroit Pistons,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,210,1,0,20201226,DET,CLE
16,Shot Chart Detail,0022000023,530,1628367,Josh Jackson,1610612765,Detroit Pistons,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,211,1,0,20201226,DET,CLE
17,Shot Chart Detail,0022000023,571,1628367,Josh Jackson,1610612765,Detroit Pistons,4,7,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20201226,DET,CLE
18,Shot Chart Detail,0022000023,574,1628367,Josh Jackson,1610612765,Detroit Pistons,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,51,1,0,20201226,DET,CLE
19,Shot Chart Detail,0022000023,695,1628367,Josh Jackson,1610612765,Detroit Pistons,4,6,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,8,1,0,20201226,DET,CLE
20,Shot Chart Detail,0022000041,9,1628367,Josh Jackson,1610612765,Detroit Pistons,1,11,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20201228,ATL,DET
21,Shot Chart Detail,0022000041,20,1628367,Josh Jackson,1610612765,Detroit Pistons,1,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,0,20201228,ATL,DET
22,Shot Chart Detail,0022000041,39,1628367,Josh Jackson,1610612765,Detroit Pistons,1,7,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20201228,ATL,DET
23,Shot Chart Detail,0022000041,42,1628367,Josh Jackson,1610612765,Detroit Pistons,1,7,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,108,1,0,20201228,ATL,DET
24,Shot Chart Detail,0022000041,75,1628367,Josh Jackson,1610612765,Detroit Pistons,1,4,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,0,20201228,ATL,DET
25,Shot Chart Detail,0022000041,233,1628367,Josh Jackson,1610612765,Detroit Pistons,2,5,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,89,1,1,20201228,ATL,DET
26,Shot Chart Detail,0022000041,241,1628367,Josh Jackson,1610612765,Detroit Pistons,2,5,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20201228,ATL,DET
27,Shot Chart Detail,0022000041,255,1628367,Josh Jackson,1610612765,Detroit Pistons,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,51,1,0,20201228,ATL,DET
28,Shot Chart Detail,0022000041,313,1628367,Josh Jackson,1610612765,Detroit Pistons,2,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,246,1,1,20201228,ATL,DET
